fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002603.SZ,20251028,20250930,14220309126.700000,3522657370.270000,0,5539592346.040000,3000577881.410000
002603.SZ,20250828,20250630,13899313112.750000,3032037990.310000,0,5167877833.070000,2526367038.150000
002603.SZ,20250429,20250331,13694088012.800000,3167894326.540000,0,4794368334.200000,2661153079.610000
002603.SZ,20251028,20241231,13319171088.280000,3117078422.570000,0,4334951809.120000,2606688892.160000
002603.SZ,20241029,20240930,16614084710.980000,5128442387.300000,0,6183574663.110000,3937753312.300000
002603.SZ,20240828,20240630,16951526200.110000,5488095661.440000,0,6537412403.800000,4374366278.100000
002603.SZ,20240427,20240331,17128470785.540000,5388589056.510000,0,6656361082.970000,4285574207.760000
002603.SZ,20250429,20231231,16979326536.890000,5541331336.920000,0,6543745737.680000,4446701155.560000
002603.SZ,20231028,20230930,17435003796.980000,5586958898.140000,0,6824834078.450000,4391961843.760000
002603.SZ,20230829,20230630,18153598541.740000,6456340305.070000,0,7457074433.410000,5639379622.690000
002603.SZ,20230426,20230331,18246700806.380000,6114648032.170000,0,8459996568.810000,5562441806.130000
002603.SZ,20240427,20221231,16340660182.200000,5410514558.890000,0,7254187281.440000,4850132303.200000
002603.SZ,20221028,20220930,14924895252.310000,4939483001.700000,0,7111780267.880000,4230482774.060000
002603.SZ,20220826,20220630,14384014047.470000,4764715143.010000,0,6592888271.620000,4259451938.800000
002603.SZ,20220429,20220331,13852192730.570000,4296681666.540000,0,6253151257.070000,3436486329.140000
002603.SZ,20230426,20211231,12904842340.240000,3832673071.980000,0,5602134556.900000,2960444956.440000
002603.SZ,20211029,20210930,12984144152.670000,4031223159.400000,0,5893640175.990000,3186150985.110000
002603.SZ,20210826,20210630,14231497163.570000,5537444970.660000,0,7394992589.320000,4688443626.850000
002603.SZ,20210429,20210331,13510002089.880000,3911362985.200000,0,6999136029.310000,3585254019.090000
002603.SZ,20220429,20201231,11492337701.650000,2568984805.440000,0,5459429629.590000,2238879284.750000
002603.SZ,20201027,20200930,10714839740.980000,1990027429.140000,0,5380847440.440000,1643543096.970000
002603.SZ,20200828,20200630,10127061072.010000,1699297038.020000,0,5592801949.110000,1366168513.570000
002603.SZ,20200428,20200331,9826188628.020000,1435377267.990000,0,5699142789.230000,1109273737.940000
002603.SZ,20210409,20191231,9069396868.730000,1116852221.960000,0,5068196534.590000,806432386.310000
002603.SZ,20191030,20190930,8910780745.340000,987962676.800000,0,5081143520.650000,761912509.340000
002603.SZ,20190827,20190630,8847858705.670000,994183753.280000,0,5154273802.480000,765860395.120000
