fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001210.SZ,20260317,20251231,2500611689.200000,1074173520.640000,0,1464165625.650000,841215286.110000
001210.SZ,20251025,20250930,2055897324.400000,672832687.440000,0,1103677547.730000,442082496.770000
001210.SZ,20250822,20250630,1990442775.360000,544237068.290000,0,1102533626.280000,321247486.880000
001210.SZ,20250426,20250331,2068772613.890000,596039911.520000,0,1197124856.900000,388292823.150000
001210.SZ,20260317,20241231,2276249689.880000,935029012.990000,0,1381598899.150000,728532308.540000
001210.SZ,20241030,20240930,1770837735.020000,423905826.760000,0,1070684969.230000,305791933.510000
001210.SZ,20240816,20240630,1703403598.930000,329377910.410000,0,1064504750.380000,214888472.170000
001210.SZ,20240429,20240331,1789146629.640000,376803555.620000,0,1170576530.090000,272103900.140000
001210.SZ,20250426,20231231,1970800125.420000,684025636.550000,0,1324010172.800000,574914400.460000
001210.SZ,20231027,20230930,1719192202.690000,384373970.320000,0,1093335416.560000,259945521.260000
001210.SZ,20230818,20230630,1627551787.470000,296191433.610000,0,1043548160.710000,179597538.740000
001210.SZ,20230428,20230331,1768043850.580000,325022215.880000,0,1194707669.100000,216258936.940000
001210.SZ,20240429,20221231,1956482042.940000,635518366.220000,0,1358001187.180000,522682492.670000
001210.SZ,20221026,20220930,1670476484.030000,380569311.850000,0,1075768698.500000,263460963.070000
001210.SZ,20220826,20220630,1635723858.930000,333697609.160000,0,1097470073.310000,218949545.500000
001210.SZ,20220429,20220331,1712173490.910000,338382412.380000,0,1178187611.540000,222514238.950000
001210.SZ,20230428,20211231,1816551831.800000,568870376.930000,0,1343058958.890000,460830459.600000
001210.SZ,20211025,20210930,1516212631.540000,330289740.450000,0,1049549647.690000,212991939.050000
001210.SZ,20210830,20210630,910117360.210000,267797150.140000,0,455228301.900000,153626415.100000
001210.SZ,20210617,20210331,970469330.910000,313781628.260000,0,521572693.090000,201419967.300000
001210.SZ,20220429,20201231,1117094892.680000,568649199.000000,0,665803469.520000,440068537.420000
001210.SZ,20210202,20200630,811278397.400000,301695955.930000,0,339739641.750000,166468666.640000
001210.SZ,20210617,20191231,1077150628.190000,622864346.880000,0,582133672.990000,478064236.740000
001210.SZ,20210617,20181231,1057322542.000000,668187406.900000,0,585773709.280000,516369988.420000
001210.SZ,20210202,20171231,915613665.970000,508255148.500000,0,463175519.990000,391626155.010000
001210.SZ,20170901,20170331,734089311.790000,327069352.660000,0,362104523.320000,206626866.740000
001210.SZ,20170901,20161231,821419162.900000,487209520.380000,0,438731941.400000,367565432.160000
001210.SZ,20170901,20151231,673100013.360000,435911159.270000,0,383550886.980000,376529891.560000
001210.SZ,20170901,20141231,596122989.230000,400781387.210000,0,377294930.640000,337916276.840000
