fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002634.SZ,20251029,20250930,64404048.290000,-13611118.220000,-163495417.830000
002634.SZ,20250829,20250630,57700211.350000,-8890451.640000,-60475282.580000
002634.SZ,20250426,20250331,28856380.380000,-34518326.920000,-48830234.670000
002634.SZ,20250426,20241231,-254251250.400000,-79597185.290000,54043175.130000
002634.SZ,20251029,20240930,-211265053.320000,-555543778.800000,492895844.540000
002634.SZ,20250829,20240630,-814553909.620000,-379320368.230000,1049839126.130000
002634.SZ,20250426,20240331,-658510020.280000,-247077345.660000,735060210.980000
002634.SZ,20250426,20231231,-637692422.750000,-904593543.340000,1487695808.860000
002634.SZ,20241031,20230930,-164299081.660000,-858048560.750000,980478089.030000
002634.SZ,20240830,20230630,-66435050.280000,-303121406.390000,424339390.030000
002634.SZ,20240426,20230331,14886257.160000,-149914215.240000,-1287736.240000
002634.SZ,20240426,20221231,111064537.840000,249665395.940000,19612751.880000
002634.SZ,20231031,20220930,26847548.030000,-33485671.980000,-1960539.430000
002634.SZ,20230825,20220630,15642549.180000,-24304372.030000,56883.210000
002634.SZ,20230426,20220331,-14027537.320000,-15473703.220000,2486881.180000
002634.SZ,20230418,20211231,69679749.010000,-31606065.030000,9027601.460000
002634.SZ,20221026,20210930,36931729.810000,-35387355.880000,11023972.220000
002634.SZ,20220819,20210630,31314961.220000,-27811406.450000,-1258833.330000
002634.SZ,20220428,20210331,32716416.740000,-19819127.100000,-622500.000000
002634.SZ,20220428,20201231,122137485.740000,-74903757.950000,-42098848.530000
002634.SZ,20211028,20200930,57386153.630000,-57498983.390000,-1140968.700000
002634.SZ,20210817,20200630,20925759.040000,-32860278.040000,-2135078.300000
002634.SZ,20210429,20200331,38684237.780000,-22870602.050000,-1058114.290000
002634.SZ,20210429,20191231,58997269.730000,-44415745.920000,-100767845.510000
002634.SZ,20201028,20190930,24501374.120000,14667797.790000,-82560406.410000
002634.SZ,20200826,20190630,-20207511.760000,-12924043.110000,-51833625.180000
002634.SZ,20200425,20190331,-31874201.860000,-10922917.250000,-27889708.980000
002634.SZ,20200425,20181231,23856786.110000,-70933921.530000,10106861.960000
002634.SZ,20191025,20180930,10920176.110000,-68532797.340000,4882108.730000
002634.SZ,20190823,20180630,-5445563.480000,-34707583.840000,6425301.880000
002634.SZ,20190423,20180331,-23998904.740000,-15515530.870000,-7274249.730000
002634.SZ,20190423,20171231,114111260.720000,-59545262.730000,-40205421.720000
002634.SZ,20181024,20170930,107200761.820000,-81914916.110000,-39073000.760000
002634.SZ,20180828,20170630,43658507.290000,-54991766.100000,-630921.000000
002634.SZ,20180427,20170331,16925431.970000,-28463298.010000,-593470.090000
002634.SZ,20180419,20161231,140061946.120000,-176702809.050000,-31997098.250000
002634.SZ,20171023,20160930,115020872.430000,-151353131.590000,-41878932.890000
002634.SZ,20170825,20160630,71119997.200000,-22431069.590000,-39783608.720000
002634.SZ,20170425,20160331,11245279.100000,42382043.560000,-1084762.370000
002634.SZ,20170331,20151231,93594549.730000,-15290324.210000,12311696.560000
002634.SZ,20161025,20150930,53960678.700000,-58038954.570000,-16584274.490000
002634.SZ,20160824,20150630,16474861.610000,-20884429.970000,-32676172.460000
002634.SZ,20160429,20150331,12522151.880000,-4669616.370000,-32352030.420000
002634.SZ,20160322,20141231,92837015.620000,-54030321.730000,79704942.320000
002634.SZ,20151029,20140930,40051804.870000,-14516460.220000,-23451176.230000
002634.SZ,20150828,20140630,1063800.390000,3976952.150000,-42322222.230000
002634.SZ,20150429,20140331,-8489443.570000,-1267824.850000,-11187666.670000
002634.SZ,20150429,20131231,57146965.430000,-69655329.910000,3199627.070000
002634.SZ,20141029,20130930,18145861.860000,-75372930.740000,-11538386.380000
002634.SZ,20140820,20130630,2916652.040000,-72706133.740000,11514236.140000
002634.SZ,20140428,20130331,2814389.620000,-71411984.740000,-830147.790000
002634.SZ,20140325,20121231,45806336.340000,-91280171.420000,-88596318.530000
002634.SZ,20131029,20120930,5231072.110000,-81873962.420000,-81468282.090000
002634.SZ,20130827,20120630,15662447.020000,-71628109.090000,-90109193.650000
002634.SZ,20130423,20120331,-4407769.910000,-38514336.950000,-69149604.080000
002634.SZ,20130423,20111231,71939185.890000,-104898089.160000,235303806.350000
002634.SZ,20121024,20110930,27606418.770000,-90171385.950000,45150476.330000
002634.SZ,20120806,20110630,20937295.590000,-64900552.810000,39378216.240000
002634.SZ,20120417,20110331,-2549656.050000,-21578995.310000,10148232.820000
002634.SZ,20120331,20101231,63704218.800000,-40189849.400000,9500017.060000
002634.SZ,20111202,20100930,14815269.880000,-29860998.180000,20013532.830000
002634.SZ,20111117,20091231,19624533.200000,-17452243.920000,-17577360.130000
002634.SZ,20111117,20081231,15089425.040000,-21108058.290000,18014597.680000
