fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002117.SZ,20251025,20250930,-33777857.560000,-15636685.610000,-121592068.850000
002117.SZ,20250827,20250630,-109584689.080000,20456802.170000,-108462278.740000
002117.SZ,20250429,20250331,-97062012.090000,-20992830.550000,4519767.220000
002117.SZ,20250401,20241231,260865756.580000,-415297117.700000,-371515867.510000
002117.SZ,20251025,20240930,-37404141.110000,-391563286.820000,-294627051.960000
002117.SZ,20250827,20240630,-53544196.980000,-405811875.500000,-263561941.690000
002117.SZ,20250429,20240331,-68117102.570000,-530622780.350000,-82774028.270000
002117.SZ,20250401,20231231,202338992.580000,-50467468.990000,-171298024.860000
002117.SZ,20241023,20230930,-64494432.700000,-494974924.300000,-161985829.010000
002117.SZ,20240822,20230630,-97872645.660000,-427556686.660000,-157087002.090000
002117.SZ,20240423,20230331,-120579168.490000,-582364007.630000,-26030113.390000
002117.SZ,20240326,20221231,160397604.030000,89587977.710000,-178436179.000000
002117.SZ,20231024,20220930,-94592759.100000,-355240249.910000,-170049790.520000
002117.SZ,20230822,20220630,-134154599.740000,-329472842.520000,-169583870.490000
002117.SZ,20230420,20220331,-113232953.190000,-528270084.340000,-706131.490000
002117.SZ,20230401,20211231,191823247.250000,61940145.770000,-205878268.710000
002117.SZ,20221022,20210930,-22578946.440000,-375733309.610000,-192705616.910000
002117.SZ,20220820,20210630,-66614040.430000,-303563660.100000,-192705616.910000
002117.SZ,20220416,20210331,-96080491.630000,-532170445.560000,707579.500000
002117.SZ,20220409,20201231,261214969.050000,329980148.960000,-231093694.050000
002117.SZ,20211023,20200930,-20143891.050000,-3399043.560000,-229371449.060000
002117.SZ,20210820,20200630,-149829305.300000,132226192.270000,-229371449.060000
002117.SZ,20210415,20200331,-167814593.250000,-122939856.470000,566996.720000
002117.SZ,20210323,20191231,423158918.420000,-609700166.880000,-268935475.880000
002117.SZ,20201021,20190930,-131104.760000,-464947761.750000,-267916060.810000
002117.SZ,20200822,20190630,-70930403.030000,-387340597.510000,-267916050.810000
002117.SZ,20200424,20190331,-139303191.430000,-612377378.520000,0.000000
002117.SZ,20200414,20181231,315689156.330000,-79371534.250000,-157248587.380000
002117.SZ,20191019,20180930,-15802305.310000,-207287919.780000,-157603013.970000
002117.SZ,20190827,20180630,-64562511.520000,-190000448.250000,-157603013.970000
002117.SZ,20190413,20180331,-168200431.090000,-430696957.790000,0.000000
002117.SZ,20190312,20171231,325574525.690000,410378748.680000,-267916508.820000
002117.SZ,20181020,20170930,62670919.970000,-37470704.070000,-129711531.100000
002117.SZ,20180817,20170630,-68174637.760000,297129682.390000,-129711531.100000
002117.SZ,20180416,20170331,-131834977.360000,30843377.110000,0.000000
002117.SZ,20180315,20161231,192439493.360000,-183597325.170000,-132050417.740000
002117.SZ,20171024,20160930,-54729617.970000,-32272597.070000,-126818417.740000
002117.SZ,20170809,20160630,-75181386.680000,-68488700.310000,-127218417.740000
002117.SZ,20170425,20160331,-151192426.340000,-79684763.300000,-1789502.120000
002117.SZ,20170425,20151231,296881672.540000,-73158821.830000,-120665336.940000
002117.SZ,20161026,20150930,-36042577.520000,-12512278.740000,-121974852.930000
002117.SZ,20160721,20150630,-57914162.590000,49323168.690000,-124724852.930000
002117.SZ,20160427,20150331,-86709626.220000,-99582971.340000,-3162544.090000
002117.SZ,20160316,20141231,307620030.670000,-469168382.460000,-62861716.710000
002117.SZ,20151028,20140930,90246732.170000,-335418084.040000,-64640635.240000
002117.SZ,20150820,20140630,-37175197.770000,-196556177.510000,-74440635.240000
002117.SZ,20150427,20140331,-52147581.000000,-282860425.440000,-113549.200000
002117.SZ,20150311,20131231,242734310.370000,44778634.030000,-62723693.200000
002117.SZ,20141022,20130930,47347080.850000,-66175787.630000,-62748333.930000
002117.SZ,20140821,20130630,14051228.930000,-16177212.900000,-62748333.930000
002117.SZ,20140424,20130331,-46398108.200000,12939733.810000,0.000000
002117.SZ,20140304,20121231,210397502.020000,-268257463.430000,-59166068.800000
002117.SZ,20131026,20120930,58191179.440000,-45419749.300000,-50740372.530000
002117.SZ,20130816,20120630,16022938.170000,-27936597.980000,-50740372.530000
002117.SZ,20130420,20120331,-12777506.250000,-12598967.690000,0.000000
002117.SZ,20130228,20111231,177821817.480000,-110080676.840000,-111492223.950000
002117.SZ,20121024,20110930,43660076.090000,-85377293.680000,-132421957.140000
002117.SZ,20120825,20110630,34071683.640000,-44221475.170000,-132296065.140000
002117.SZ,20120420,20110331,-22425726.970000,-51703307.010000,-100530419.450000
002117.SZ,20120301,20101231,179535678.400000,-254594521.320000,285276814.430000
002117.SZ,20111018,20100930,37137556.830000,-204355557.940000,387807429.260000
002117.SZ,20110826,20100630,2805300.600000,-167446305.460000,42384710.640000
002117.SZ,20110421,20100331,-20042304.470000,-69250132.760000,45689781.950000
002117.SZ,20110302,20091231,111617008.830000,-133802452.230000,88336600.000000
002117.SZ,20101023,20090930,42514174.060000,-85359084.750000,-30413642.630000
002117.SZ,20100827,20090630,35624170.870000,-59652592.310000,-30362599.450000
002117.SZ,20100424,20090331,-9201610.170000,-36746444.670000,2968178.660000
002117.SZ,20100205,20081231,115006294.650000,-115714886.840000,-60118538.850000
002117.SZ,20091024,20080930,29355653.640000,-76275042.210000,-44132566.160000
002117.SZ,20090821,20080630,15616960.400000,-71136685.470000,-30260457.310000
002117.SZ,20090421,20080331,-15019081.260000,-41462931.280000,-15392910.000000
002117.SZ,20090306,20071231,73782493.730000,-89922162.200000,134221173.640000
002117.SZ,20081025,20070930,5184397.130000,-82741725.270000,131349061.410000
002117.SZ,20080816,20070630,-12177331.800000,-55834082.420000,140243597.090000
002117.SZ,20080425,20070331,-31427162.930000,-14164953.580000,161750432.490000
002117.SZ,20080129,20061231,76171947.980000,-100541693.140000,37347753.500000
002117.SZ,20071025,20060930,23412377.660000,-86737043.390000,32284018.500000
002117.SZ,20070804,20060630,7092379.020000,-48835164.260000,4600984.000000
002117.SZ,20070424,20060331,-14727541.370000,-28575954.760000,13171900.000000
002117.SZ,20070131,20051231,57357859.680000,-80026269.990000,-18723102.730000
002117.SZ,20070131,20041231,74666340.440000,-44963367.370000,32052016.790000
002117.SZ,20070131,20031231,60629526.000000,-40128683.790000,-17171358.100000
