fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002364.SZ,20251025,20250930,-69954073.610000,-216061784.940000,28231466.960000
002364.SZ,20250821,20250630,-57138772.740000,-284050198.500000,71285760.080000
002364.SZ,20250429,20250331,10230495.930000,-126402616.110000,-66207.140000
002364.SZ,20250422,20241231,468472705.360000,-121503788.750000,-143796675.310000
002364.SZ,20251025,20240930,190211335.230000,-218177865.460000,-159376799.210000
002364.SZ,20250821,20240630,117011925.360000,-158886920.670000,-59311154.040000
002364.SZ,20250429,20240331,55615911.640000,-51474796.120000,-20914474.520000
002364.SZ,20250422,20231231,236842111.540000,-115261678.420000,-37811166.900000
002364.SZ,20241029,20230930,14659394.190000,-112767686.960000,42259543.390000
002364.SZ,20240827,20230630,33945731.220000,-15505958.350000,-125924137.360000
002364.SZ,20240427,20230331,60153119.500000,-37395766.420000,-31558114.150000
002364.SZ,20240427,20221231,156163413.950000,-38218434.000000,-9415305.340000
002364.SZ,20231031,20220930,358333.480000,-5550483.270000,7549937.920000
002364.SZ,20230829,20220630,-31945721.890000,-38943404.400000,79342087.300000
002364.SZ,20230429,20220331,-65923165.790000,-29011247.450000,148635550.680000
002364.SZ,20230429,20211231,11559133.100000,73441885.710000,-301860655.290000
002364.SZ,20221027,20210930,-93319198.710000,62716015.900000,-118918689.990000
002364.SZ,20220823,20210630,-142080255.000000,54071405.490000,-34431946.910000
002364.SZ,20220428,20210331,-123235794.240000,-23677317.890000,-36812398.910000
002364.SZ,20220426,20201231,-3205845.610000,-256233810.050000,256364955.310000
002364.SZ,20211030,20200930,-146713325.250000,-243776887.650000,236703623.470000
002364.SZ,20210817,20200630,-157440422.240000,-141736403.990000,139004180.680000
002364.SZ,20210427,20200331,-64590364.740000,96502373.730000,149608655.560000
002364.SZ,20210427,20191231,19265350.780000,-306032910.670000,-15628815.190000
002364.SZ,20201029,20190930,-30772884.470000,-229762111.240000,-114210325.730000
002364.SZ,20200728,20190630,-78073225.890000,-147756971.050000,-154060492.400000
002364.SZ,20200430,20190331,-53311316.140000,-124103884.760000,-99999604.300000
002364.SZ,20200430,20181231,93963394.540000,521764658.060000,-220054304.860000
002364.SZ,20191030,20180930,-17256731.060000,520687750.530000,-157456405.980000
002364.SZ,20190827,20180630,-50824740.750000,128805566.320000,-157456405.980000
002364.SZ,20190430,20180331,-66195822.960000,141807553.960000,-1120000.000000
002364.SZ,20190430,20171231,4692810.690000,1599116.110000,-57604496.000000
002364.SZ,20181030,20170930,-89644988.180000,154985866.240000,-58356496.000000
002364.SZ,20180807,20170630,-47661732.740000,17201382.640000,-58356496.000000
002364.SZ,20180427,20170331,-22636556.580000,24124988.780000,-2000000.000000
002364.SZ,20180410,20161231,124437432.270000,-760717926.040000,870897381.690000
002364.SZ,20171026,20160930,-8054272.470000,-56169636.020000,889526876.050000
002364.SZ,20170825,20160630,-49819694.410000,-44844945.440000,74459668.080000
002364.SZ,20170428,20160331,-73610747.730000,-18153509.640000,37403848.660000
002364.SZ,20170428,20151231,17673633.890000,-135235418.740000,82211060.220000
002364.SZ,20161025,20150930,-17882679.520000,-136315025.890000,54270294.300000
002364.SZ,20160816,20150630,-44940129.230000,-65456470.750000,-224493.200000
002364.SZ,20160426,20150331,-20757853.790000,-23806810.890000,-944490.000000
002364.SZ,20160401,20141231,-5407328.170000,-74138573.530000,25921895.800000
002364.SZ,20151029,20140930,-95524435.450000,-66099153.980000,40717353.930000
002364.SZ,20150821,20140630,-24383092.870000,-53284154.940000,-25593719.000000
002364.SZ,20150429,20140331,-8775353.810000,-41995904.460000,-5000000.000000
002364.SZ,20150213,20131231,-8224416.660000,-75077048.520000,-60209441.200000
002364.SZ,20141030,20130930,-71334365.780000,-43918870.160000,-64896635.690000
002364.SZ,20140731,20130630,-78328535.220000,-7603294.970000,-64478289.250000
002364.SZ,20140425,20130331,-47448608.440000,-1563780.530000,-48409600.000000
002364.SZ,20140327,20121231,28168142.770000,-106111208.720000,31162900.110000
002364.SZ,20131022,20120930,-47024028.360000,-92198787.700000,48690273.760000
002364.SZ,20130823,20120630,-23520041.720000,-78938537.620000,50675827.190000
002364.SZ,20130423,20120331,-19525708.920000,-1408088.800000,9882274.500000
002364.SZ,20130228,20111231,55627647.740000,-8898762.350000,-2047193.900000
002364.SZ,20121025,20110930,-11455056.770000,-7890800.300000,-14267318.860000
002364.SZ,20120727,20110630,-9195838.910000,7770570.070000,-14256517.780000
002364.SZ,20120424,20110331,-25344374.330000,5165510.690000,0.000000
002364.SZ,20120229,20101231,19322155.390000,-3468976.990000,294100378.300000
002364.SZ,20111028,20100930,-13333617.620000,-1473692.300000,290274232.410000
002364.SZ,20110818,20100630,-24287817.840000,-3130747.480000,303634232.410000
002364.SZ,20110428,20100331,-23898257.340000,-355777.640000,346153068.780000
002364.SZ,20110419,20091231,-10755765.460000,-4000219.110000,7756712.730000
002364.SZ,20101022,20090930,-39071961.320000,-3967663.540000,3560950.000000
002364.SZ,20100729,20090630,-9729079.080000,-3416577.190000,-939762.500000
002364.SZ,20100423,20090331,-22305615.330000,-311852.150000,-503637.500000
002364.SZ,20100205,20081231,13524392.810000,-1587841.170000,-12127931.700000
002364.SZ,20100205,20071231,56279492.710000,-1853511.850000,-20582860.880000
