fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002736.SZ,20251031,20250930,561087355239.190100,433717823684.730000,0,0,0
002736.SZ,20250830,20250630,518175599004.250000,393345152160.940000,0,0,0
002736.SZ,20250430,20250331,506210516100.220030,385980038648.769960,0,0,0
002736.SZ,20251031,20241231,501506043611.990000,382813999103.290000,0,0,0
002736.SZ,20241030,20240930,484129459611.290000,369817212583.010000,0,0,0
002736.SZ,20240824,20240630,465681139775.630000,353061546135.870000,0,0,0
002736.SZ,20240430,20240331,475803897647.340000,362650494663.220000,0,0,0
002736.SZ,20250419,20231231,462960169833.370000,352500645731.960000,0,0,0
002736.SZ,20231028,20230930,409259391130.040000,300109690693.030000,0,0,0
002736.SZ,20230826,20230630,403361288387.529970,295379034594.180000,0,0,0
002736.SZ,20230429,20230331,404421165052.040000,294951463099.860000,0,0,0
002736.SZ,20240417,20221231,394330778931.550000,287445746528.580000,0,0,0
002736.SZ,20221029,20220930,386928339845.730000,281329437332.900000,0,0,0
002736.SZ,20220827,20220630,398955523172.990000,299708772599.329960,0,0,0
002736.SZ,20220430,20220331,391893524043.690000,294189321520.640000,0,0,0
002736.SZ,20230429,20211231,362301442318.920000,265374522867.660000,0,0,0
002736.SZ,20211030,20210930,363611207942.819950,269038119840.660000,0,0,0
002736.SZ,20210824,20210630,333573638847.580000,241921122427.240000,0,0,0
002736.SZ,20210427,20210331,317794806724.730000,235212799980.260000,0,0,0
002736.SZ,20220419,20201231,302755876307.840000,221831406864.100000,0,0,0
002736.SZ,20201030,20200930,273166986064.770000,193796767170.640000,0,0,0
002736.SZ,20200825,20200630,255196212295.330000,203017298622.230000,0,0,0
002736.SZ,20200428,20200331,249209056249.420000,191754396606.820000,0,0,0
002736.SZ,20210402,20191231,224644312194.660000,168389060652.490000,0,0,0
002736.SZ,20191029,20190930,219458576735.630000,164495232980.620000,0,0,0
002736.SZ,20190827,20190630,233943138768.689970,180039007785.180000,0,0,0
002736.SZ,20190430,20190331,243010406419.770000,188250494007.420000,0,0,0
002736.SZ,20200320,20181231,211813623195.700000,159287117013.260000,0,0,0
002736.SZ,20181030,20180930,205873017082.160000,153774511313.990020,0,0,0
002736.SZ,20180828,20180630,208485169646.889980,157135590673.969970,0,0,0
002736.SZ,20180424,20180331,204846879948.680000,151867005193.350000,0,0,0
002736.SZ,20190420,20171231,199637967181.129970,147494760717.900000,0,0,0
002736.SZ,20171027,20170930,197089188127.090000,146096938063.840000,0,0,0
002736.SZ,20170828,20170630,180693608334.300000,131539615221.380000,0,0,0
002736.SZ,20170425,20170331,185092638864.940000,135381911457.990000,0,0,0
002736.SZ,20180424,20161231,193029464345.169980,144584805715.990020,0,0,0
002736.SZ,20161029,20160930,188947227450.840000,141367530302.450000,0,0,0
002736.SZ,20160829,20160630,211458890743.920000,165685235906.520000,0,0,0
002736.SZ,20160418,20160331,234062690157.840000,184402125356.190000,0,0,0
002736.SZ,20170418,20151231,244352914320.840000,194465407724.100000,0,0,0
002736.SZ,20151028,20150930,285107620359.500000,238618650229.640000,0,0,0
002736.SZ,20150825,20150630,348047118670.150000,302571234097.030000,0,0,0
002736.SZ,20150429,20150331,222928019340.430020,186721897266.370000,0,0,0
002736.SZ,20160418,20141231,161352371110.200000,128569154024.850000,0,0,0
002736.SZ,20141226,20140930,109139210254.680000,86250669022.830000,0,0,0
002736.SZ,20141211,20140630,83582438734.130000,62195602012.320000,0,0,0
002736.SZ,20140915,20140331,77125847200.000000,55769530700.000000,0,0,0
002736.SZ,20150429,20131231,75951944913.330000,55304748523.690000,0,0,0
002736.SZ,20130711,20130630,66717667918.370000,47812394727.180000,0,0,0
002736.SZ,20130510,20130331,66205060200.000000,46428055400.000000,0,0,0
002736.SZ,20141211,20121231,60709016503.780000,41507503027.940000,0,0,0
002736.SZ,20130228,20120930,56938484888.430000,38337874669.560000,0,0,0
002736.SZ,20141211,20111231,56062992715.200000,38292240058.370000,0,0,0
002736.SZ,20110715,20110630,65650690247.440000,48472549870.720000,0,0,0
002736.SZ,20110420,20101231,64869743422.120000,47494718970.840000,0,0,0
002736.SZ,20100715,20100630,70964189945.330000,55912286647.570000,0,0,0
002736.SZ,20100421,20091231,76873661395.430000,61018365187.160000,0,0,0
002736.SZ,20090720,20090630,51831554690.700000,38822404052.270000,0,0,0
002736.SZ,20090429,20081231,46378681113.190000,35131517682.890000,0,0,0
002736.SZ,20080718,20080630,44018765680.680000,32779143650.880000,0,0,0
002736.SZ,20080428,20071231,65639989091.340000,54182018553.180000,0,0,0
002736.SZ,20070720,20070630,41024837474.360000,34840928742.410000,0,0,0
002736.SZ,20070415,20070331,22311950000.000000,18190020000.000000,0,0,0
002736.SZ,20070426,20061231,14336491435.880000,10792795958.780000,0,0,0
002736.SZ,20060930,20060930,10765840000.000000,7968220000.000000,0,0,0
002736.SZ,20060720,20060630,8975175899.810000,6330399659.290000,0,0,0
002736.SZ,20060331,20060331,5378300000.000000,3162290000.000000,0,0,0
002736.SZ,20090518,20051231,5585078542.280000,3489569202.150000,0,0,0
002736.SZ,20050930,20050930,5518320000.000000,3483440000.000000,0,0,0
002736.SZ,20050720,20050630,6105858025.470000,4122421309.010000,0,0,0
002736.SZ,20050331,20050331,6632270000.000000,4495070000.000000,0,0,0
002736.SZ,20050430,20041231,6330275270.310000,4229851897.670000,0,0,0
002736.SZ,20090420,20040930,8146525336.100000,5661002140.120000,0,0,0
002736.SZ,20040720,20040630,7299439834.190000,4245650284.250000,0,0,0
002736.SZ,20040422,20031231,8254064782.360000,4999753278.340000,0,0,0
002736.SZ,20030925,20021231,8734622456.420000,5675812133.090000,0,0,0
002736.SZ,20030925,20011231,11996315181.950000,8686380981.500000,0,0,0
