fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002453.SZ,20251030,20250930,261191173.740000,0,-126918816.520000,0,0,0
002453.SZ,20250828,20250630,170753681.730000,0,-93327134.290000,0,0,0
002453.SZ,20250430,20250331,103307169.440000,0,-23366846.920000,0,0,0
002453.SZ,20250429,20241231,515245625.150000,0,-293687700.060000,0,0,0
002453.SZ,20251030,20240930,427724957.950000,0,-96006099.760000,0,0,0
002453.SZ,20250828,20240630,249740103.030000,0,-62520869.140000,0,0,0
002453.SZ,20250430,20240331,126944021.880000,0,-25381069.650000,0,0,0
002453.SZ,20250429,20231231,551339932.220000,0,-185547235.630000,0,0,0
002453.SZ,20241029,20230930,398217838.800000,0,139898859.740000,0,0,0
002453.SZ,20240828,20230630,266234683.650000,0,166295342.160000,0,0,0
002453.SZ,20240430,20230331,129417408.770000,0,-22088707.580000,0,0,0
002453.SZ,20240426,20221231,2697350024.920000,0,-187506264.410000,0,0,0
002453.SZ,20231031,20220930,2586551404.650000,0,62732799.480000,0,0,0
002453.SZ,20230815,20220630,1849336942.650000,0,29141710.430000,0,0,0
002453.SZ,20230429,20220331,923455910.150000,0,-2253694.990000,0,0,0
002453.SZ,20230428,20211231,3942318263.570000,0,-216926838.790000,0,0,0
002453.SZ,20221028,20210930,2775895962.340000,0,73234843.980000,0,0,0
002453.SZ,20220826,20210630,1651045834.950000,0,25327442.330000,0,0,0
002453.SZ,20220429,20210331,789145436.540000,0,13645061.220000,0,0,0
002453.SZ,20220426,20201231,2739390050.460000,0,47769204.980000,0,0,0
002453.SZ,20211026,20200930,1728857178.000000,0,27134822.680000,0,0,0
002453.SZ,20210828,20200630,1079704686.480000,0,20471395.470000,0,0,0
002453.SZ,20210429,20200331,403454656.690000,0,-10000568.670000,0,0,0
002453.SZ,20210427,20191231,2635026000.900000,0,-306176112.460000,0,0,0
002453.SZ,20201028,20190930,1925227847.470000,0,32733292.240000,0,0,0
002453.SZ,20200820,20190630,1224664757.840000,0,22049120.340000,0,0,0
002453.SZ,20200429,20190331,564104201.070000,0,9051371.160000,0,0,0
002453.SZ,20200417,20181231,2060728085.440000,0,32528837.220000,0,0,0
002453.SZ,20191024,20180930,1425907865.160000,0,24654492.330000,0,0,0
002453.SZ,20190822,20180630,681972918.540000,0,16306891.750000,0,0,0
002453.SZ,20190426,20180331,247188006.300000,0,4948817.220000,0,0,0
002453.SZ,20190419,20171231,1472660671.070000,0,13429100.830000,0,0,0
002453.SZ,20181026,20170930,1089826480.260000,0,2763713.170000,0,0,0
002453.SZ,20180816,20170630,654415922.610000,0,1408901.750000,0,0,0
002453.SZ,20180427,20170331,228198181.490000,0,-8316203.600000,0,0,0
002453.SZ,20180418,20161231,1194217730.080000,0,-329022444.000000,0,0,0
002453.SZ,20171025,20160930,841132424.500000,0,9185774.430000,0,0,0
002453.SZ,20170808,20160630,518930842.340000,0,9365041.140000,0,0,0
002453.SZ,20170427,20160331,235483890.700000,0,5180049.050000,0,0,0
002453.SZ,20170413,20151231,1062657469.960000,0,27151915.720000,0,0,0
002453.SZ,20161028,20150930,817449180.350000,0,25792667.580000,0,0,0
002453.SZ,20160829,20150630,566290894.700000,0,28020576.830000,0,0,0
002453.SZ,20160428,20150331,259997995.710000,0,10700669.940000,0,0,0
002453.SZ,20160408,20141231,1040177839.830000,0,35425304.040000,0,0,0
002453.SZ,20151029,20140930,776533804.130000,0,40182012.930000,0,0,0
002453.SZ,20150825,20140630,495507815.320000,0,29538052.440000,0,0,0
002453.SZ,20150427,20140331,189740825.680000,0,12980103.690000,0,0,0
002453.SZ,20150422,20131231,1121667679.570000,0,47250905.900000,0,0,0
002453.SZ,20141027,20130930,766393926.230000,0,40365873.470000,0,0,0
002453.SZ,20140826,20130630,500774346.730000,0,28781194.250000,0,0,0
002453.SZ,20140428,20130331,226852340.710000,0,14171066.570000,0,0,0
002453.SZ,20140311,20121231,1044015398.040000,0,74969840.120000,0,0,0
002453.SZ,20131028,20120930,769842754.320000,0,57262969.770000,0,0,0
002453.SZ,20130815,20120630,531787181.630000,0,41962262.340000,0,0,0
002453.SZ,20130423,20120331,265114996.660000,0,19850026.270000,0,0,0
002453.SZ,20130418,20111231,873869015.710000,0,77385216.750000,0,0,0
002453.SZ,20121027,20110930,631342605.220000,0,55362963.070000,0,0,0
002453.SZ,20120822,20110630,405792343.640000,0,38824919.990000,0,0,0
002453.SZ,20120420,20110331,186168114.760000,0,18110496.900000,0,0,0
002453.SZ,20120228,20101231,678386526.360000,0,57649401.880000,0,0,0
002453.SZ,20111026,20100930,460594628.400000,0,39487096.790000,0,0,0
002453.SZ,20110727,20100630,298535766.530000,0,27114210.480000,0,0,0
002453.SZ,20110426,20100331,115117337.730000,0,11550780.630000,0,0,0
002453.SZ,20110412,20091231,431527725.410000,0,46993466.970000,0,0,0
002453.SZ,20101025,20090930,292866741.360000,0,32312239.190000,0,0,0
002453.SZ,20100719,20090630,183762697.840000,0,20655510.910000,0,0,0
002453.SZ,20100629,20081231,431876551.370000,0,33506902.640000,0,0,0
002453.SZ,20100629,20071231,329058794.160000,0,24451014.000000,0,0,0
