fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000603.SZ,20251028,20250930,423418496.160000,-458215125.310000,9927607.350000
000603.SZ,20250823,20250630,130952649.400000,-364282526.850000,-104234626.740000
000603.SZ,20250430,20250331,-164280913.230000,-133606672.090000,-17246763.260000
000603.SZ,20250429,20241231,730570099.980000,304155297.580000,-507009996.360000
000603.SZ,20251028,20240930,416278074.890000,-36276528.590000,8467445.220000
000603.SZ,20250823,20240630,226873353.390000,70133147.750000,-213092324.450000
000603.SZ,20250430,20240331,-11325166.810000,60655506.790000,-41722012.850000
000603.SZ,20250429,20231231,315304795.380000,-292133900.990000,163793973.490000
000603.SZ,20241031,20230930,20209759.500000,-116631646.430000,391165139.490000
000603.SZ,20240831,20230630,-113896853.910000,-93356205.700000,269110481.300000
000603.SZ,20240430,20230331,-208649569.300000,-59660479.710000,133039583.300000
000603.SZ,20240427,20221231,493668786.260000,-201264842.070000,-423598974.080000
000603.SZ,20231031,20220930,387137960.970000,-182083987.790000,-179551323.620000
000603.SZ,20230830,20220630,-23841405.220000,-156628264.170000,56659537.410000
000603.SZ,20230429,20220331,-148353412.320000,-109602854.790000,108245760.780000
000603.SZ,20230429,20211231,826669503.300000,-835487368.730000,-408331040.740000
000603.SZ,20221031,20210930,374127759.820000,-784022088.260000,-68748836.540000
000603.SZ,20220829,20210630,138264988.890000,-705833403.750000,9543048.780000
000603.SZ,20220429,20210331,-137707042.500000,-671505880.900000,80765875.500000
000603.SZ,20220426,20201231,598801913.820000,-367639259.540000,227804349.220000
000603.SZ,20211028,20200930,172105438.930000,-245279137.670000,-64341653.580000
000603.SZ,20210823,20200630,-51625365.960000,-157675177.120000,18092385.940000
000603.SZ,20210429,20200331,-160850380.610000,-82896505.360000,-18064629.170000
000603.SZ,20210423,20191231,597693409.650000,-491298043.370000,-158914524.400000
000603.SZ,20201029,20190930,243336189.140000,-323095870.100000,-51315124.580000
000603.SZ,20200822,20190630,-78193030.690000,-101770055.840000,-30400654.850000
000603.SZ,20200428,20190331,-225409714.550000,-25309744.060000,40881975.010000
000603.SZ,20200317,20181231,789897761.170000,-641634208.630000,-636543175.400000
000603.SZ,20191023,20180930,219501477.520000,-599535111.300000,-132393873.040000
000603.SZ,20190823,20180630,339508614.050000,-489472822.620000,-88172206.370000
000603.SZ,20190426,20180331,-25322252.680000,-88121141.450000,236870000.010000
000603.SZ,20190423,20171231,168028873.860000,-729033699.390000,405907950.870000
000603.SZ,20181016,20170930,195956502.370000,-227852033.560000,-308445270.320000
000603.SZ,20180817,20170630,4337151.570000,-95752843.260000,-358568603.660000
000603.SZ,20180427,20170331,-71159561.490000,-36060237.190000,-145009798.000000
000603.SZ,20180425,20161231,356279518.200000,-394069708.840000,897442328.020000
000603.SZ,20171027,20160930,324601502.780000,-102631734.800000,899204956.780000
000603.SZ,20170825,20160630,191209875.310000,-95519029.570000,37075479.170000
000603.SZ,20170427,20160331,638000.320000,8458350.000000,96966666.670000
000603.SZ,20170228,20151231,238237506.110000,-800911408.190000,65285298.650000
000603.SZ,20161021,20150930,189640623.540000,-501192892.050000,-97200034.680000
000603.SZ,20160826,20150630,161934310.710000,-170993972.860000,136244000.000000
000603.SZ,20160429,20150331,-82836922.870000,24447075.350000,-48152000.000000
000603.SZ,20160412,20141231,476448755.640000,-4812171.550000,-97554000.000000
000603.SZ,20151028,20140930,385182994.260000,1546510.000000,-97554000.000000
000603.SZ,20150828,20140630,146896294.110000,-694245.290000,-45698000.000000
000603.SZ,20150423,20140331,-11341508.770000,0.000000,0.000000
000603.SZ,20150416,20131231,468918610.580000,-133385687.060000,-721672667.000000
000603.SZ,20141028,20130930,426670184.780000,-134252153.000000,-662408667.000000
000603.SZ,20140809,20130630,236847575.290000,-3889098.000000,-55560000.000000
000603.SZ,20140428,20130331,152023370.550000,-2027600.000000,0.000000
000603.SZ,20140329,20121231,437498128.280000,-55439197.810000,-441450560.160000
000603.SZ,20131024,20120930,486327662.860000,-51306013.000000,-407779192.220000
000603.SZ,20130716,20120630,304889009.330000,-1015636.000000,-333699192.220000
000603.SZ,20130424,20120331,123854872.660000,-983748.000000,0.000000
000603.SZ,20130228,20111231,561256948.840000,-8006011.190000,-227309200.000000
000603.SZ,20121018,20110930,467917721.050000,-2825008.000000,0.000000
000603.SZ,20120809,20110630,298636010.310000,-1967739.000000,0.000000
000603.SZ,20120418,20110331,19469992.790000,-6499.000000,0.000000
000603.SZ,20120330,20101231,749979371.200000,10443747.310000,-449307000.000000
000603.SZ,20111025,20100930,15832505.020000,2877383.570000,0.000000
