fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000632.SZ,20251030,20250930,4608979663.290000,0,-142093470.180000,0,0,0
000632.SZ,20250828,20250630,3761584394.410000,0,-105749657.730000,0,0,0
000632.SZ,20250429,20250331,2114692856.110000,0,-30752003.510000,0,0,0
000632.SZ,20250429,20241231,10480839156.770000,0,-514486927.120000,0,0,0
000632.SZ,20251030,20240930,9432655566.180000,0,-57514169.060000,0,0,0
000632.SZ,20250828,20240630,6803720284.500000,0,45840744.400000,0,0,0
000632.SZ,20250429,20240331,3703022288.190000,0,36455414.910000,0,0,0
000632.SZ,20250429,20231231,13912210132.700000,0,-329073551.730000,0,0,0
000632.SZ,20241030,20230930,10329098956.510000,0,15632928.000000,0,0,0
000632.SZ,20240824,20230630,7671162242.070000,0,21093478.950000,0,0,0
000632.SZ,20240430,20230331,2964476510.580000,0,6400038.900000,0,0,0
000632.SZ,20240425,20221231,13954075508.000000,0,31357337.340000,0,0,0
000632.SZ,20231028,20220930,9034141746.630000,0,4335261.720000,0,0,0
000632.SZ,20230826,20220630,4431773433.960000,0,-12945971.950000,0,0,0
000632.SZ,20230429,20220331,1530600680.410000,0,-8890919.780000,0,0,0
000632.SZ,20230429,20211231,8600486943.200000,0,59405628.440000,0,0,0
000632.SZ,20221028,20210930,6189374645.320000,0,18881999.640000,0,0,0
000632.SZ,20220827,20210630,3780225510.900000,0,19258695.500000,0,0,0
000632.SZ,20220429,20210331,1762235463.770000,0,9391207.170000,0,0,0
000632.SZ,20220422,20201231,8439070919.430000,0,143350530.770000,0,0,0
000632.SZ,20211029,20200930,4566589368.880000,0,43134752.650000,0,0,0
000632.SZ,20210827,20200630,2582861133.540000,0,20117699.040000,0,0,0
000632.SZ,20210429,20200331,1163060816.480000,0,17000035.200000,0,0,0
000632.SZ,20210416,20191231,6376854690.920000,0,81282862.580000,0,0,0
000632.SZ,20201030,20190930,4441284511.310000,0,49117770.170000,0,0,0
000632.SZ,20200828,20190630,2561943210.270000,0,35436180.780000,0,0,0
000632.SZ,20200430,20190331,1309367774.420000,0,27767456.980000,0,0,0
000632.SZ,20200430,20181231,7012565071.670000,0,31377040.760000,0,0,0
000632.SZ,20191031,20180930,5237541024.680000,0,11484438.880000,0,0,0
000632.SZ,20190829,20180630,3481247032.080000,0,17800950.050000,0,0,0
000632.SZ,20190430,20180331,1459061568.410000,0,10689406.590000,0,0,0
000632.SZ,20190424,20171231,6661347796.810000,0,61386985.040000,0,0,0
000632.SZ,20181031,20170930,4405996791.130000,0,5429858.110000,0,0,0
000632.SZ,20180828,20170630,2115273490.980000,0,7294426.460000,0,0,0
000632.SZ,20180427,20170331,758556761.820000,0,2352915.960000,0,0,0
000632.SZ,20180410,20161231,4919076571.430000,0,39942013.470000,0,0,0
000632.SZ,20171031,20160930,3492379956.470000,0,21744171.530000,0,0,0
000632.SZ,20170831,20160630,2221870130.260000,0,20760968.790000,0,0,0
000632.SZ,20170429,20160331,724124101.640000,0,2313471.950000,0,0,0
000632.SZ,20170329,20151231,4623086321.760000,0,35865726.260000,0,0,0
000632.SZ,20161028,20150930,3048735593.200000,0,14426613.650000,0,0,0
000632.SZ,20160829,20150630,1698368497.800000,0,4939693.980000,0,0,0
000632.SZ,20160430,20150331,628741703.800000,0,7944176.310000,0,0,0
000632.SZ,20160423,20141231,4358659701.140000,0,2997502.720000,0,0,0
000632.SZ,20151029,20140930,2932759748.990000,0,11494987.350000,0,0,0
000632.SZ,20150825,20140630,1886657034.630000,0,17307408.190000,0,0,0
000632.SZ,20150429,20140331,956895300.180000,0,25941434.550000,0,0,0
000632.SZ,20150421,20131231,5227712486.560000,0,22183489.240000,0,0,0
000632.SZ,20141028,20130930,3621874780.980000,0,7339613.780000,0,0,0
000632.SZ,20140823,20130630,2194189777.550000,0,7367277.660000,0,0,0
000632.SZ,20140424,20130331,1163465534.770000,0,9718606.500000,0,0,0
000632.SZ,20140415,20121231,4671899277.560000,0,15321205.950000,0,0,0
000632.SZ,20131025,20120930,3360585819.930000,0,6363294.750000,0,0,0
000632.SZ,20130815,20120630,2216791663.990000,0,6216234.770000,0,0,0
000632.SZ,20130426,20120331,917139846.380000,0,6004672.800000,0,0,0
000632.SZ,20130416,20111231,4453578647.390000,0,14766280.230000,0,0,0
000632.SZ,20121023,20110930,3121970989.940000,0,18707176.470000,0,0,0
000632.SZ,20120816,20110630,2043110620.850000,0,16747423.640000,0,0,0
000632.SZ,20120427,20110331,888619975.810000,0,6022075.360000,0,0,0
000632.SZ,20120420,20101231,3720846581.780000,0,18420531.710000,0,0,0
000632.SZ,20111022,20100930,2465873347.460000,0,15727879.790000,0,0,0
000632.SZ,20110809,20100630,1620869200.310000,0,12547501.290000,0,0,0
000632.SZ,20110426,20100331,646810259.460000,0,4720761.260000,0,0,0
000632.SZ,20110412,20091231,2483016299.020000,0,23449778.120000,0,0,0
000632.SZ,20101023,20090930,1829259588.550000,0,21074970.060000,0,0,0
000632.SZ,20100810,20090630,1128434621.680000,0,13015615.000000,0,0,0
000632.SZ,20100424,20090331,557058372.200000,0,6488715.500000,0,0,0
000632.SZ,20100402,20081231,2859748248.460000,0,11177633.660000,0,0,0
000632.SZ,20091023,20080930,2017425497.170000,0,-32114755.590000,0,0,0
000632.SZ,20090818,20080630,1417363865.930000,0,12689060.100000,0,0,0
000632.SZ,20090429,20080331,670055478.130000,0,1549434.140000,0,0,0
000632.SZ,20090417,20071231,3214598932.960000,0,29284788.740000,0,0,0
000632.SZ,20081018,20070930,2264282288.390000,0,39773501.340000,0,0,0
000632.SZ,20080812,20070630,1482733763.410000,0,35635127.630000,0,0,0
000632.SZ,20080422,20070331,642567197.270000,0,8051448.340000,0,0,0
000632.SZ,20080318,20061231,3444057707.220000,0,104711352.200000,0,0,0
000632.SZ,20071024,20060930,2000903240.170000,0,12884755.840000,0,0,0
000632.SZ,20070821,20060630,1204120559.440000,0,-50877.130000,0,0,0
000632.SZ,20070424,20060331,455784901.920000,0,13139526.850000,0,0,0
000632.SZ,20070328,20051231,2702024708.240000,0,-223651978.800000,0,0,0
000632.SZ,20061024,20050930,2081376424.770000,0,4647955.400000,0,0,0
000632.SZ,20060809,20050630,1459682272.670000,0,12434099.420000,0,0,0
