fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002284.SZ,20251028,20250930,606594834.270000,-32277034.260000,72519771.080000
002284.SZ,20250828,20250630,393592427.590000,-156456361.160000,-55667725.850000
002284.SZ,20250425,20250331,207862469.630000,-50720063.270000,-240874873.460000
002284.SZ,20250329,20241231,787961631.080000,-1494157562.810000,210769290.760000
002284.SZ,20251028,20240930,634856694.390000,110604321.290000,234127603.580000
002284.SZ,20250828,20240630,431189442.300000,128650379.930000,202946804.250000
002284.SZ,20250425,20240331,-51648975.370000,143936810.810000,5256627.920000
002284.SZ,20250329,20231231,708945682.400000,672139365.320000,-750375161.250000
002284.SZ,20241026,20230930,297281989.410000,279326088.990000,209293033.230000
002284.SZ,20240828,20230630,500581076.530000,117687618.270000,141250799.270000
002284.SZ,20240426,20230331,204002718.350000,561384693.750000,40582611.820000
002284.SZ,20240418,20221231,403180536.370000,-709311740.250000,-45032280.430000
002284.SZ,20231027,20220930,392503500.950000,-134251478.570000,-61445596.610000
002284.SZ,20230825,20220630,236351086.470000,-118312521.220000,-21809186.830000
002284.SZ,20230428,20220331,111966271.040000,-77585459.060000,-82612266.660000
002284.SZ,20230418,20211231,469719855.320000,-170142680.640000,-148816599.200000
002284.SZ,20221027,20210930,452098111.600000,-107609694.020000,78542531.710000
002284.SZ,20220823,20210630,276109309.700000,-89509785.850000,79525383.460000
002284.SZ,20220428,20210331,155023927.580000,-81658168.610000,39946596.620000
002284.SZ,20220420,20201231,519442393.930000,-158238783.040000,-171741068.570000
002284.SZ,20211026,20200930,336093990.700000,76671713.490000,-136691433.180000
002284.SZ,20210825,20200630,200315682.400000,207264338.060000,-59092939.820000
002284.SZ,20210428,20200331,120650084.350000,18749532.800000,21201742.850000
002284.SZ,20210423,20191231,315514463.480000,230196251.160000,26902707.880000
002284.SZ,20201030,20190930,134357996.490000,35219617.410000,34501496.510000
002284.SZ,20200829,20190630,38764558.270000,46818217.550000,36900192.650000
002284.SZ,20200429,20190331,-54103567.300000,-41089248.390000,46693743.820000
002284.SZ,20200429,20181231,486064370.450000,-338688335.730000,-374176315.380000
002284.SZ,20191025,20180930,248793153.750000,-229743324.760000,-272172246.000000
002284.SZ,20190829,20180630,-11974293.590000,-184611691.590000,-100657941.200000
002284.SZ,20190430,20180331,-57818253.040000,-123918914.610000,-35729240.610000
002284.SZ,20190427,20171231,208288881.750000,-1213831343.060000,1051742699.390000
002284.SZ,20181029,20170930,-69293128.920000,-262351255.080000,135652425.310000
002284.SZ,20180829,20170630,-134913862.460000,-138729698.620000,135884146.360000
002284.SZ,20180428,20170331,-222891081.960000,-111940789.530000,178859779.680000
002284.SZ,20180426,20161231,219205360.010000,-131135708.580000,-35024880.190000
002284.SZ,20171026,20160930,153919960.030000,9372797.250000,-35683533.010000
002284.SZ,20170829,20160630,8029461.440000,61934599.830000,-28163411.710000
002284.SZ,20170429,20160331,-58021140.650000,-39377525.090000,46299864.790000
002284.SZ,20170331,20151231,264560084.280000,-7607782.670000,-26479507.070000
002284.SZ,20161029,20150930,159930785.730000,-89279605.760000,-23040094.680000
002284.SZ,20160825,20150630,103086779.400000,42252398.380000,-44445301.540000
002284.SZ,20160430,20150331,8774103.640000,-22238159.170000,-27202620.670000
002284.SZ,20160315,20141231,230043676.440000,-1302539439.530000,1081784744.890000
002284.SZ,20151031,20140930,206794319.370000,-225336710.860000,51228003.120000
002284.SZ,20150829,20140630,134709707.540000,-144801386.080000,6128049.590000
002284.SZ,20150429,20140331,85739972.630000,-78000181.540000,-14572790.910000
002284.SZ,20150321,20131231,252451687.410000,-207676559.440000,-96294358.130000
002284.SZ,20141030,20130930,193744986.890000,-154337147.430000,-108498889.080000
002284.SZ,20140819,20130630,120128443.030000,-77861015.670000,-107987156.930000
002284.SZ,20140428,20130331,1432160.280000,-62517833.660000,-48167076.670000
002284.SZ,20140329,20121231,210522960.340000,-219803307.230000,-126598038.860000
002284.SZ,20131025,20120930,33282000.350000,-154355085.060000,-91205550.000000
002284.SZ,20130823,20120630,31650918.350000,-87024588.890000,-77007691.020000
002284.SZ,20130426,20120331,-70674240.680000,-71779156.550000,-33827650.320000
002284.SZ,20130403,20111231,16502363.450000,-235098754.240000,155718937.740000
002284.SZ,20121027,20110930,-10369274.100000,-216753984.590000,119681268.110000
002284.SZ,20120821,20110630,1486856.930000,-170338458.380000,143727747.900000
002284.SZ,20120424,20110331,-16119742.770000,-85918364.830000,49510540.210000
002284.SZ,20120331,20101231,130507566.960000,-186258594.080000,-79437477.350000
002284.SZ,20111028,20100930,69302029.030000,-164241767.920000,-42442020.940000
002284.SZ,20110820,20100630,72241535.340000,-97582165.240000,-39757684.940000
002284.SZ,20110419,20100331,19967338.560000,-66925059.210000,-29981019.560000
002284.SZ,20110325,20091231,151219800.870000,-61754480.120000,351847410.000000
002284.SZ,20101028,20090930,105139114.750000,-52315293.590000,392193737.880000
002284.SZ,20100819,20090630,104576755.250000,-27701753.800000,-4516669.360000
002284.SZ,20100428,20090331,-20368765.690000,-11476441.730000,54060852.090000
002284.SZ,20100407,20081231,73971802.910000,-89384091.750000,-37057195.620000
002284.SZ,20091026,20080930,28528057.530000,-83578638.000000,12622863.450000
002284.SZ,20090807,20071231,116303182.760000,-73778344.120000,-5458233.270000
002284.SZ,20090807,20061231,122460980.920000,-27098070.120000,-49141433.190000
