fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002376.SZ,20251029,20250930,-27438925.830000,-38085169.180000,-45524399.960000
002376.SZ,20250821,20250630,-10653658.900000,-61372.020000,-85965927.030000
002376.SZ,20250425,20250331,-40048133.460000,-60572490.040000,57246024.040000
002376.SZ,20250425,20241231,200021996.850000,-8825894.130000,-199799276.220000
002376.SZ,20251029,20240930,55384791.940000,-34753042.430000,-149066282.260000
002376.SZ,20250821,20240630,124575529.350000,36316138.860000,-293642621.550000
002376.SZ,20250425,20240331,-25719183.750000,-91917291.550000,-56293407.760000
002376.SZ,20250425,20231231,389275426.420000,-632001.240000,-621844430.380000
002376.SZ,20241029,20230930,232537720.620000,-8512307.370000,-597187890.360000
002376.SZ,20240824,20230630,123602666.010000,26809029.070000,-367698610.450000
002376.SZ,20240427,20230331,26429644.390000,-10902415.820000,-70894538.700000
002376.SZ,20240427,20221231,91426423.530000,123471019.800000,-173261719.300000
002376.SZ,20231028,20220930,-293854888.900000,220562651.100000,-10543204.620000
002376.SZ,20230826,20220630,-290091803.600000,98705852.200000,-48282848.180000
002376.SZ,20230422,20220331,-250240376.770000,112945285.240000,81371695.160000
002376.SZ,20230422,20211231,-145837033.610000,20594125.080000,72635522.900000
002376.SZ,20221029,20210930,-164903823.030000,-49865903.750000,23936743.900000
002376.SZ,20220823,20210630,-123969369.270000,15080470.960000,-113392343.440000
002376.SZ,20220420,20210331,-136682597.000000,56382829.500000,10003927.810000
002376.SZ,20220420,20201231,165387432.600000,-470134827.400000,-326011604.140000
002376.SZ,20211026,20200930,5807352.620000,-561847990.620000,-399946184.440000
002376.SZ,20210821,20200630,-97304454.930000,-511327162.050000,-383605743.340000
002376.SZ,20210429,20200331,-16847862.030000,-657698329.820000,-39969795.410000
002376.SZ,20210417,20191231,338742403.640000,-131052006.550000,570240692.040000
002376.SZ,20201029,20190930,144152651.690000,17195722.280000,-240221963.600000
002376.SZ,20200822,20190630,24408982.570000,-89649009.690000,-206798343.250000
002376.SZ,20200422,20190331,-56302222.150000,-46538916.570000,-15803054.070000
002376.SZ,20200422,20181231,170107617.170000,-226391093.430000,117428712.350000
002376.SZ,20191029,20180930,-19027555.190000,-283012638.570000,328501882.180000
002376.SZ,20190823,20180630,-468670.780000,-282086826.750000,296361073.540000
002376.SZ,20190427,20180331,-15552582.190000,-66589778.010000,477789044.010000
002376.SZ,20190411,20171231,426328732.090000,-48540323.780000,-181555413.720000
002376.SZ,20181029,20170930,283335526.690000,-71825349.390000,-221247881.730000
002376.SZ,20180820,20170630,218741037.100000,-64421049.270000,-146027621.800000
002376.SZ,20180426,20170331,66758739.300000,-7926468.170000,61420573.580000
002376.SZ,20180411,20161231,182916256.140000,-824437409.560000,410676902.890000
002376.SZ,20171026,20160930,106233921.000000,-832439103.770000,420600303.890000
002376.SZ,20170823,20160630,61586133.590000,-486525360.220000,442948327.670000
002376.SZ,20170425,20160331,-18205512.030000,-83052123.740000,66791934.220000
002376.SZ,20170407,20151231,287659837.900000,-124484786.560000,45942098.560000
002376.SZ,20161026,20150930,117052906.400000,-63063756.600000,64264313.740000
002376.SZ,20160818,20150630,97985478.800000,-35614013.560000,108925793.950000
002376.SZ,20160420,20150331,42203653.010000,-18236588.050000,709232.990000
002376.SZ,20160420,20141231,177509575.190000,80900295.520000,-158575287.610000
002376.SZ,20151027,20140930,45050957.080000,90964538.410000,-134333142.870000
002376.SZ,20150818,20140630,-8444379.380000,100256954.740000,-95945496.250000
002376.SZ,20150505,20140331,-52131543.670000,-15160707.250000,-7672483.960000
002376.SZ,20150421,20131231,58462313.610000,-280744765.590000,105487207.900000
002376.SZ,20141025,20130930,-25259256.570000,-264973560.190000,77584273.380000
002376.SZ,20140822,20130630,1083498.040000,-139400944.630000,-53798146.630000
002376.SZ,20140419,20130331,-43495974.850000,-48652225.590000,-641744.990000
002376.SZ,20140419,20121231,103587982.650000,-190251777.900000,-61954106.390000
002376.SZ,20131025,20120930,-39247632.800000,-158326617.790000,-61421523.060000
002376.SZ,20130823,20120630,5537365.230000,-84917466.360000,-59922270.960000
002376.SZ,20130419,20120331,-36836884.830000,-20458532.940000,-733109.460000
002376.SZ,20130419,20111231,99531818.110000,-176631134.840000,-50072641.220000
002376.SZ,20121025,20110930,15954811.860000,-98199559.180000,-49183380.770000
002376.SZ,20120823,20110630,20497496.440000,-53329313.730000,-45397845.120000
002376.SZ,20120419,20110331,-22408451.080000,-26634250.140000,-621657.660000
002376.SZ,20120419,20101231,81840718.030000,-63458749.270000,665146296.810000
002376.SZ,20111025,20100930,797728.500000,-47708976.340000,665043248.310000
002376.SZ,20110823,20100630,18504587.130000,-16160756.320000,669360068.310000
002376.SZ,20110419,20100331,-18714103.270000,-13817650.790000,795898648.730000
002376.SZ,20110419,20091231,104373360.230000,-91667491.410000,61984133.280000
002376.SZ,20101022,20090930,36407041.400000,-64250241.690000,69549902.160000
002376.SZ,20100812,20090630,5014671.590000,-5694611.520000,43278192.670000
002376.SZ,20100419,20090331,-8546526.040000,-175332.250000,18337406.490000
002376.SZ,20100304,20081231,62144916.200000,-49139627.160000,-25602885.550000
002376.SZ,20100304,20071231,35233297.320000,-1397185.640000,7526172.860000
