fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002462.SZ,20260314,20251231,12748351508.290000,6872521396.010000,0,11834739664.990000,6766765336.020000
002462.SZ,20251027,20250930,12680380631.480000,6585833281.110000,0,11691161857.740000,6452987870.050000
002462.SZ,20250830,20250630,13127086716.570000,6950378047.070000,0,12118830257.330000,6813396830.870000
002462.SZ,20250426,20250331,13517910702.300000,7378004245.450000,0,12505806134.770000,7249062616.720000
002462.SZ,20260314,20241231,14037951940.300000,8044917702.020000,0,13004908179.960000,7914071430.250000
002462.SZ,20241026,20240930,14513636098.610000,8310702774.740000,0,13392703256.450000,8141742263.220000
002462.SZ,20240829,20240630,14792519439.690000,8628559002.920000,0,13628113875.810000,8458931608.240000
002462.SZ,20240429,20240331,16082498905.810000,9883013767.060000,0,14632900231.330000,9695234777.690000
002462.SZ,20250426,20231231,17120851592.430000,11029338906.750000,0,15630535227.740000,10849092076.010000
002462.SZ,20231031,20230930,16365313319.640000,10270458485.110000,0,14818925906.840000,10052142883.580000
002462.SZ,20230831,20230630,16929216099.460000,10887624757.080000,0,15364772323.680000,10662226637.980000
002462.SZ,20230427,20230331,16895793138.300000,10847435798.910000,0,15352090727.680000,10613574382.130000
002462.SZ,20240429,20221231,16556608348.720000,10635004233.560000,0,14995581662.910000,10415005654.320000
002462.SZ,20221020,20220930,15750748213.300000,9893924842.000000,0,14170834228.510000,9638428804.690000
002462.SZ,20220829,20220630,15346471417.040000,9599159195.950000,0,13727300702.110000,9335134102.020000
002462.SZ,20220430,20220331,15337191397.860000,9585873663.720000,0,13721230207.170000,9319378800.890000
002462.SZ,20230421,20211231,14937549976.720000,9280992337.210000,0,13285290480.490000,9021803540.140000
002462.SZ,20211023,20210930,14367033204.670000,8821235830.290000,0,12815086837.490000,8567498048.320000
002462.SZ,20210827,20210630,14146071146.950000,8774494537.540000,0,12591793838.590000,8523168904.150000
002462.SZ,20210430,20210331,14051071264.830000,8618231704.020000,0,12510203493.830000,8387263500.280000
002462.SZ,20220330,20201231,14133717238.250000,8809686211.290000,0,12567156348.840000,8596372442.360000
002462.SZ,20201024,20200930,14024460513.390000,8860918977.130000,0,12425872280.760000,8651741420.130000
002462.SZ,20200826,20200630,13234305346.850000,8206651291.200000,0,11725263167.960000,8005391178.500000
002462.SZ,20200429,20200331,12555887801.490000,7536359140.190000,0,11254865449.300000,7518420945.800000
002462.SZ,20210331,20191231,13037391923.990000,8114527426.280000,0,11723407624.430000,8096389731.890000
002462.SZ,20191017,20190930,12348070572.890000,7528698231.850000,0,11047481710.960000,7522353574.850000
002462.SZ,20190822,20190630,11808806914.510000,7744226881.470000,0,10605689787.870000,6991882224.470000
002462.SZ,20190425,20190331,11797198848.290000,7891315288.240000,0,10614365599.020000,7138970631.240000
002462.SZ,20200428,20181231,10850365413.550000,7117660487.900000,0,9682424922.110000,6365315830.900000
002462.SZ,20181018,20180930,10813987091.630000,7200728542.810000,0,9636211133.030000,6448608022.590000
002462.SZ,20180711,20180630,10661707397.230000,7191067941.470000,0,9481985002.610000,6438947421.250000
002462.SZ,20180427,20180331,10041611477.170000,6702103133.990000,0,8859792991.540000,5949982613.770000
002462.SZ,20190228,20171231,9204580842.020000,6007403650.610000,0,8014003705.590000,5255283130.390000
002462.SZ,20171023,20170930,8643577843.800000,5395689589.710000,0,7471924975.390000,5389525686.470000
002462.SZ,20170810,20170630,8159772577.350000,5016432600.500000,0,7149143277.320000,5010268697.260000
002462.SZ,20170428,20170331,7799183113.900000,4742625682.660000,0,6782717792.150000,4736461779.420000
002462.SZ,20180426,20161231,7379553031.060000,4444306233.030000,0,6355082812.700000,4438142329.790000
002462.SZ,20161019,20160930,7168808026.540000,4357885275.340000,0,6161268288.840000,4351677211.840000
002462.SZ,20160720,20160630,6880759128.950000,4182314714.120000,0,5867965797.270000,4182106650.620000
002462.SZ,20160421,20160331,6201497141.720000,3514971447.600000,0,5211144272.900000,3514763384.100000
002462.SZ,20170427,20151231,5886880264.710000,3684829105.730000,0,4881122199.430000,3684621042.230000
002462.SZ,20151020,20150930,5753167237.200000,3625591881.240000,0,4782781420.000000,3625591881.240000
002462.SZ,20150826,20150630,5212345180.990000,3390274848.110000,0,4257331769.060000,3390274848.110000
002462.SZ,20150416,20150331,4779587453.660000,3029385462.760000,0,3825413674.960000,3029385462.760000
002462.SZ,20160420,20141231,4547280342.190000,2872679361.610000,0,3614147955.810000,2872679361.610000
002462.SZ,20141024,20140930,3987493934.430000,2526200336.860000,0,3321427136.060000,2526200336.860000
002462.SZ,20140821,20140630,3481069782.980000,2113102127.760000,0,2908556126.290000,2113102127.760000
002462.SZ,20140422,20140331,2830992006.570000,1470727705.340000,0,2262399098.950000,1470727705.340000
002462.SZ,20150325,20131231,2788357720.950000,1484990633.570000,0,2173023146.490000,1454442728.860000
002462.SZ,20131024,20130930,2429414232.550000,1173123680.570000,0,1798956669.510000,1134566312.060000
002462.SZ,20130718,20130630,2035238386.230000,855044301.730000,0,1524143560.740000,825636821.660000
002462.SZ,20130418,20130331,1965871601.450000,823662276.050000,0,1432029072.890000,788447666.780000
002462.SZ,20140328,20121231,1919819798.340000,792197654.210000,0,1381656399.020000,755836258.920000
002462.SZ,20121025,20120930,1771451885.370000,648857884.340000,0,1245135264.990000,611008107.200000
002462.SZ,20120818,20120630,1817634852.300000,687872566.620000,0,1287507679.880000,646484832.620000
002462.SZ,20120420,20120331,1633725445.810000,521327241.990000,0,1142648892.040000,484502252.360000
002462.SZ,20130328,20111231,1578804124.560000,488447889.570000,0,1104735623.450000,454184868.700000
002462.SZ,20111020,20110930,1405204019.410000,351374870.340000,0,961072750.580000,320771804.850000
002462.SZ,20110727,20110630,1435727577.740000,376375957.500000,0,1029309837.990000,346651281.300000
002462.SZ,20110416,20110331,1350326831.260000,311745627.220000,0,950695252.190000,276799414.680000
002462.SZ,20120330,20101231,1427174452.000000,402480036.970000,0,997331596.940000,369973794.680000
002462.SZ,20101020,20100930,1336900389.700000,306751456.410000,0,910270568.040000,268316086.410000
002462.SZ,20100817,20100630,935474960.290000,363439300.680000,0,536372653.840000,316078681.000000
002462.SZ,20110414,20091231,917279792.470000,353357858.170000,0,531299921.330000,303923263.780000
002462.SZ,20100727,20081231,734162491.850000,259136944.390000,0,444769034.080000,242954103.070000
002462.SZ,20100727,20071231,858535731.480000,281094106.360000,0,412770887.840000,221001183.120000
