fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000799.SZ,20251031,20250930,-325948894.600000,-189580614.380000,-194984314.560000
000799.SZ,20250823,20250630,-234159276.310000,-124127724.560000,-204120.000000
000799.SZ,20250429,20250331,-127319825.470000,-69600374.350000,-204120.000000
000799.SZ,20250429,20241231,-360878525.740000,-422792159.490000,-326875442.180000
000799.SZ,20251031,20240930,-411415035.550000,-283152541.350000,-325581465.800000
000799.SZ,20250823,20240630,-208641408.580000,-205831118.390000,-22800.000000
000799.SZ,20250429,20240331,-264751828.820000,-90295734.510000,0.000000
000799.SZ,20250429,20231231,51239185.450000,-343421418.040000,-423995447.010000
000799.SZ,20241031,20230930,57376841.900000,-226881886.140000,-422349558.010000
000799.SZ,20240829,20230630,83133641.250000,-155916278.810000,-935676.000000
000799.SZ,20240429,20230331,165649941.660000,-105410786.800000,-935676.000000
000799.SZ,20240429,20221231,400685329.540000,-243307674.630000,-423368934.470000
000799.SZ,20231028,20220930,557926748.930000,-169372714.990000,-421536545.620000
000799.SZ,20230831,20220630,300714245.000000,-106027457.260000,-660400.000000
000799.SZ,20230429,20220331,42856628.210000,-49424748.320000,-384051.720000
000799.SZ,20230429,20211231,1564671058.750000,-140234697.540000,-234687220.130000
000799.SZ,20221031,20210930,761652736.860000,-83470861.050000,-228481401.610000
000799.SZ,20220830,20210630,679337445.300000,-47167886.710000,-875900.000000
000799.SZ,20220429,20210331,194692043.400000,-22207310.190000,-125000.000000
000799.SZ,20220429,20201231,950153032.190000,-49522474.550000,-64935204.940000
000799.SZ,20211023,20200930,519674908.450000,-32437074.670000,-64935204.940000
000799.SZ,20210827,20200630,233437945.230000,-20074988.630000,-64985796.000000
000799.SZ,20210428,20200331,-47681481.160000,-3584180.170000,0.000000
000799.SZ,20210428,20191231,381909590.490000,378137937.900000,-48710473.540000
000799.SZ,20201029,20190930,178512634.980000,174721618.900000,-48739347.000000
000799.SZ,20200827,20190630,122184551.800000,-21505803.720000,-48739347.000000
000799.SZ,20200417,20190331,-5870027.110000,-13765566.060000,0.000000
000799.SZ,20200417,20181231,212256716.510000,102316457.340000,-48723885.100000
000799.SZ,20191018,20180930,56627136.130000,359427437.260000,-48723885.100000
000799.SZ,20190821,20180630,75130664.760000,-74960305.650000,-48723885.100000
000799.SZ,20190430,20180331,-925380.680000,-127016149.820000,0.000000
000799.SZ,20190327,20171231,225121908.210000,-151051312.850000,-35729816.760000
000799.SZ,20181026,20170930,49295128.790000,-7090790.980000,-35729818.630000
000799.SZ,20180810,20170630,-2526044.700000,-107765878.900000,-35729818.630000
000799.SZ,20180424,20170331,-24613123.210000,-59161962.490000,-1.870000
000799.SZ,20180309,20161231,219307865.060000,-286302149.370000,-1118446.190000
000799.SZ,20171031,20160930,98619780.310000,-193375300.190000,-2136811.410000
000799.SZ,20170814,20160630,49004519.440000,-157306985.030000,-1582500.000000
000799.SZ,20170427,20160331,29439802.310000,-151330459.480000,-1030500.000000
000799.SZ,20170329,20151231,230665056.140000,-102421999.200000,600250.000000
000799.SZ,20161031,20150930,196118322.220000,-172862397.380000,-2404350.000000
000799.SZ,20160805,20150630,109851278.370000,-109157487.180000,-1597050.000000
000799.SZ,20160429,20150331,38313076.750000,-32194242.130000,-789750.000000
000799.SZ,20160408,20141231,-65653629.920000,-95991063.790000,-20937037.500000
000799.SZ,20151030,20140930,-130534429.330000,14013936.420000,-50610000.000000
000799.SZ,20150818,20140630,-117493451.960000,-6292194.820000,-50610000.000000
000799.SZ,20150424,20140331,-97002597.460000,-19230029.770000,-50610000.000000
000799.SZ,20150424,20131231,-468045017.830000,57300500.420000,-15260796.000000
000799.SZ,20141024,20130930,-424481391.330000,-90993376.990000,-64985796.000000
000799.SZ,20140829,20130630,-345608832.220000,-79272045.750000,-64985796.000000
000799.SZ,20140429,20130331,-180916127.610000,-340741253.520000,0.000000
000799.SZ,20140429,20121231,217929900.790000,-325092183.020000,24500000.000000
000799.SZ,20131024,20120930,477838753.440000,-669540744.540000,74500000.000000
000799.SZ,20130827,20120630,301831935.880000,-657959438.070000,74500000.000000
000799.SZ,20130422,20120331,145252718.010000,-559851583.050000,0.000000
000799.SZ,20130205,20111231,607224428.400000,-104137215.140000,230947849.080000
000799.SZ,20121023,20110930,230469013.600000,-41635298.060000,-193945926.920000
000799.SZ,20120731,20110630,185475404.750000,-25821764.250000,-173797660.260000
000799.SZ,20120423,20110331,77820992.170000,-1756487.110000,-93111582.480000
000799.SZ,20120301,20101231,100481599.720000,39161649.620000,-4908275.530000
000799.SZ,20111031,20100930,58146141.560000,-34269284.960000,-2534411.650000
000799.SZ,20110729,20100630,29395442.740000,-31451722.960000,1059304.320000
000799.SZ,20110422,20100331,-4311682.090000,-4648930.360000,-3023150.680000
000799.SZ,20110128,20091231,-93458.380000,29925291.420000,-43209896.740000
000799.SZ,20101020,20090930,54604303.820000,27285714.090000,-96635235.100000
000799.SZ,20100828,20090630,28222341.310000,52776693.000000,-74403852.890000
000799.SZ,20100427,20090331,-48512080.200000,57797271.000000,-42713422.890000
000799.SZ,20100302,20081231,22082077.030000,-13926911.850000,-67900230.450000
000799.SZ,20091028,20080930,-26917186.600000,-3781793.600000,-73693546.880000
000799.SZ,20090812,20080630,-68832798.710000,-3311820.000000,-36683022.330000
000799.SZ,20090425,20080331,-60636604.460000,-1286504.000000,-35511064.410000
000799.SZ,20090225,20071231,35650389.890000,50249503.910000,45823825.100000
000799.SZ,20081028,20070930,-23195498.200000,1986875.780000,44058552.530000
000799.SZ,20080808,20070630,57922952.630000,2896731.000000,-47730481.270000
000799.SZ,20080426,20070331,54027387.200000,-4198645.400000,-13525482.410000
000799.SZ,20080201,20061231,168145362.550000,-529169.600000,-172073591.910000
000799.SZ,20071025,20060930,121738768.240000,-4263663.920000,-112120123.210000
000799.SZ,20070816,20060630,5060741.550000,-4149413.920000,-8360896.280000
000799.SZ,20070426,20060331,-2726711.730000,-4137013.920000,-1144512.680000
000799.SZ,20060425,20051231,-361443174.550000,-3400658.160000,-33026296.800000
000799.SZ,20051022,20050930,-383899849.100000,-3922249.450000,-14266569.740000
000799.SZ,20050729,20050630,42586270.640000,-3661846.240000,-14734389.120000
000799.SZ,20050412,20050331,-9456707.770000,-1503029.820000,-6928010.640000
000799.SZ,20050129,20041231,160112824.640000,-22240232.180000,-56588172.750000
000799.SZ,20041225,20040930,164623424.680000,-12257314.150000,-34905615.490000
000799.SZ,20040812,20040630,146697842.610000,-3765583.900000,-30673451.620000
000799.SZ,20040429,20040331,5782122.260000,-7015607.390000,-4295170.280000
000799.SZ,20040429,20031231,-10167974.520000,-13046814.910000,-220756553.270000
000799.SZ,20031023,20030930,48727319.250000,409608.630000,-197333581.220000
000799.SZ,20030809,20030630,-6468700.310000,7260206.710000,-58967680.810000
000799.SZ,20030430,20030331,-30649412.630000,-7174960.140000,596079.930000
000799.SZ,20030415,20021231,201804600.080000,-34762340.120000,57737628.830000
000799.SZ,20020820,20020630,5202102.840000,-75612880.370000,27448055.150000
000799.SZ,20020312,20011231,197509634.640000,-108110096.360000,79188710.340000
000799.SZ,20010807,20010630,151072686.010000,-12726192.080000,-43999225.190000
000799.SZ,20010414,20001231,-104278957.530000,-124523227.010000,10025620.200000
000799.SZ,20000809,20000630,-43359395.960000,-56340194.780000,-124398160.350000
000799.SZ,20000406,19991231,28738481.700000,-46366480.040000,326425518.030000
000799.SZ,19990209,19981231,-26414437.900000,-179007354.770000,38851809.520000
000799.SZ,19980808,19980630,28895909.010000,-113186300.750000,13671334.400000
