fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000615.SZ,20251029,20250930,10264289.360000,-1035799.460000,-29130977.440000
000615.SZ,20250828,20250630,13823013.760000,-1262596.730000,-2354008.020000
000615.SZ,20250429,20250331,2213606.140000,-342709.630000,-10132928.980000
000615.SZ,20250429,20241231,142196482.150000,552299.120000,-175598285.590000
000615.SZ,20251029,20240930,89121341.570000,4987060.420000,-133096722.590000
000615.SZ,20250828,20240630,73774122.510000,1489030.500000,-101431570.760000
000615.SZ,20250429,20240331,40906655.420000,2572190.780000,-44874016.840000
000615.SZ,20250429,20231231,194401912.460000,-82180721.340000,-190090545.920000
000615.SZ,20241030,20230930,160528339.720000,-59926402.860000,-158536519.270000
000615.SZ,20241119,20230630,112666962.430000,-67109939.210000,-121962378.680000
000615.SZ,20240426,20230331,46120082.040000,36366763.720000,-18177291.480000
000615.SZ,20241119,20221231,64722556.290000,-60095965.170000,-329493151.430000
000615.SZ,20231026,20220930,-7802739.670000,-33506027.580000,-261959536.080000
000615.SZ,20230815,20220630,-40562655.450000,-15694776.110000,-210013303.350000
000615.SZ,20230429,20220331,-64848599.500000,-21397022.810000,-129150457.140000
000615.SZ,20230429,20211231,-114257637.010000,-13693184.680000,295075946.510000
000615.SZ,20221029,20210930,-5002473.200000,-71540655.030000,385311218.480000
000615.SZ,20220829,20210630,-198068505.890000,-95198653.250000,374658487.660000
000615.SZ,20220430,20210331,-121247878.720000,-43865689.920000,59835200.000000
000615.SZ,20220430,20201231,-382582581.940000,-607668544.420000,821928013.790000
000615.SZ,20211030,20200930,-310763892.940000,-501985689.840000,698122600.490000
000615.SZ,20210830,20200630,-92994359.180000,-469682832.410000,409999005.230000
000615.SZ,20210429,20200331,-92519230.440000,-401570392.370000,360824679.350000
000615.SZ,20210429,20191231,704840860.570000,-1437354427.710000,-444791774.050000
000615.SZ,20201029,20190930,541211791.050000,-463300539.040000,-525159718.500000
000615.SZ,20200831,20190630,379803853.410000,-399411086.990000,-268038831.620000
000615.SZ,20200430,20190331,49005635.560000,-180549708.780000,-81251170.960000
000615.SZ,20200430,20181231,1092441332.940000,-853729857.790000,-158322633.530000
000615.SZ,20191031,20180930,320630664.020000,-90798112.420000,3635865.240000
000615.SZ,20190829,20180630,670514421.350000,-96770594.810000,-271200536.420000
000615.SZ,20190430,20180331,-121365532.380000,155490312.490000,282875925.750000
000615.SZ,20190328,20171231,-670435473.130000,-683725318.760000,2018538310.560000
000615.SZ,20181027,20170930,412338060.650000,-1568523550.470000,1254884957.320000
000615.SZ,20180811,20170630,-311336310.170000,331809023.100000,260060898.140000
000615.SZ,20180427,20170331,61032157.130000,349850097.190000,-136797970.630000
000615.SZ,20180328,20161231,825265612.300000,-37741779.510000,-1100757190.980000
000615.SZ,20171031,20160930,427199724.940000,432187914.430000,-500451863.460000
000615.SZ,20170818,20160630,1778129.410000,511259266.280000,-664417913.000000
