fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002102.SZ,20251028,20250930,88273038.500000,271432857.260000,-462799183.400000
002102.SZ,20250826,20250630,225239925.780000,242975230.530000,-602190746.430000
002102.SZ,20250430,20250331,177615599.560000,160169481.740000,-436791709.940000
002102.SZ,20250426,20241231,92012972.310000,67261295.350000,-45632902.520000
002102.SZ,20251028,20240930,89614289.720000,272419587.800000,-344563734.180000
002102.SZ,20250826,20240630,200604116.430000,43731115.680000,-224671612.250000
002102.SZ,20250430,20240331,-368409517.830000,-42602267.200000,390382590.540000
002102.SZ,20250426,20231231,812572367.560000,46561475.960000,-904638795.550000
002102.SZ,20241028,20230930,-333118241.390000,-45559159.430000,274912905.460000
002102.SZ,20240827,20230630,-398282575.480000,-20613048.480000,359277041.040000
002102.SZ,20240429,20230331,-130883275.590000,-28838074.520000,200141272.040000
002102.SZ,20240419,20221231,-738518658.490000,-137246391.730000,900333535.750000
002102.SZ,20231028,20220930,-233137617.830000,-164411918.750000,610102220.160000
002102.SZ,20230822,20220630,-144718623.940000,-154109701.650000,230346832.510000
002102.SZ,20230428,20220331,30132613.900000,-123450051.000000,-2732011.490000
002102.SZ,20230418,20211231,240213213.520000,-248694456.920000,93380886.600000
002102.SZ,20221027,20210930,40532119.920000,-264087151.580000,226038843.970000
002102.SZ,20220823,20210630,86782564.550000,-148978195.780000,190540028.880000
002102.SZ,20220426,20210331,-86028496.680000,-35940666.180000,113384572.030000
002102.SZ,20220419,20201231,1096361129.280000,-260158927.280000,-1009595379.880000
002102.SZ,20211027,20200930,996341952.890000,-153450574.470000,-858369150.820000
002102.SZ,20210824,20200630,1067206445.170000,-102363367.210000,-1017495760.820000
002102.SZ,20210427,20200331,180102870.510000,-44247135.310000,-295439329.920000
002102.SZ,20210420,20191231,932000666.970000,776731824.710000,-1664053952.520000
002102.SZ,20201027,20190930,321514868.540000,90267092.260000,-344160471.980000
002102.SZ,20200825,20190630,101402184.040000,-171845549.660000,167393615.550000
002102.SZ,20200428,20190331,-160161307.710000,-75108560.700000,167026216.460000
002102.SZ,20200428,20181231,178990152.490000,13260530.730000,-422933920.920000
002102.SZ,20191024,20180930,334485146.150000,24050315.630000,-347281877.150000
002102.SZ,20190827,20180630,134537499.960000,-52111594.090000,-292317841.190000
002102.SZ,20190430,20180331,-55171136.800000,-27063938.070000,-242123841.710000
002102.SZ,20190430,20171231,332845072.030000,-359177154.560000,-13033730.780000
002102.SZ,20181022,20170930,-307937552.650000,-573150474.020000,521011758.450000
002102.SZ,20180828,20170630,-177644407.090000,-405827375.210000,490961638.430000
002102.SZ,20180424,20170331,-6915902.410000,-571183753.000000,400572872.050000
002102.SZ,20180417,20161231,15709764.750000,355751018.000000,-107011124.350000
002102.SZ,20171023,20160930,15984185.890000,421052464.960000,-275648386.530000
002102.SZ,20170822,20160630,28159228.570000,444379361.140000,-93239034.370000
002102.SZ,20170425,20160331,-85045964.240000,8467867.250000,-47616594.760000
002102.SZ,20170418,20151231,67966922.410000,-647591625.960000,635534350.770000
002102.SZ,20161031,20150930,119558264.040000,-557131968.540000,605077450.700000
002102.SZ,20160831,20150630,132627543.960000,-510226554.570000,418190305.140000
002102.SZ,20160419,20150331,101693730.480000,-490550752.910000,531710629.750000
002102.SZ,20160419,20141231,-167495961.550000,-64548573.780000,202838845.510000
002102.SZ,20151027,20140930,-211395244.980000,-12360052.120000,364584827.120000
002102.SZ,20150825,20140630,-92853693.080000,-28407995.050000,102212890.130000
002102.SZ,20150427,20140331,-224131307.490000,-4882624.700000,294359024.950000
002102.SZ,20150427,20131231,50053459.200000,-28684818.680000,22964462.620000
002102.SZ,20141029,20130930,-81690617.450000,112072381.080000,-56017748.100000
002102.SZ,20140812,20130630,77153803.150000,1260988.930000,-92635371.820000
002102.SZ,20140425,20130331,6906130.950000,-10508454.360000,42589025.310000
002102.SZ,20140415,20121231,15080498.610000,-50429597.480000,-24867252.530000
002102.SZ,20131022,20120930,-24745072.190000,-31633391.770000,-23994252.330000
002102.SZ,20130813,20120630,-19611370.900000,-24194118.770000,32656568.990000
002102.SZ,20130425,20120331,17447420.210000,-3550606.170000,-19403892.190000
002102.SZ,20130416,20111231,-131348259.320000,31781756.440000,-39069675.170000
002102.SZ,20121025,20110930,70773251.440000,-17030503.640000,-186784806.980000
002102.SZ,20120829,20110630,-2596669.120000,-32941107.270000,-89381960.520000
002102.SZ,20120425,20110331,-104642276.670000,-14818666.990000,-17246637.060000
002102.SZ,20120425,20101231,-85587224.470000,-134518045.360000,420945538.750000
002102.SZ,20111020,20100930,-12870873.150000,-10437328.370000,136640507.260000
002102.SZ,20110816,20100630,-2414199.930000,-47690858.830000,140074839.220000
002102.SZ,20110419,20100331,13003099.950000,-9099819.220000,104181061.920000
002102.SZ,20110419,20091231,92385153.780000,-13381368.300000,-46691949.750000
002102.SZ,20101026,20090930,36179671.460000,-14307878.730000,43576844.780000
002102.SZ,20100824,20090630,9719578.690000,-16972214.080000,34330530.200000
002102.SZ,20100423,20090331,10427306.710000,-6142510.750000,1786973.100000
002102.SZ,20100423,20081231,-19637773.900000,-109149118.010000,137845794.380000
002102.SZ,20091017,20080930,-4339237.500000,-79747415.690000,115080717.420000
002102.SZ,20090825,20080630,28524165.950000,-63182632.050000,24975647.040000
002102.SZ,20090429,20080331,-2408184.850000,-65111359.580000,40214533.500000
002102.SZ,20090429,20071231,24842343.220000,-163083577.510000,8799132.650000
002102.SZ,20081028,20070930,-1552208.140000,-96135261.870000,-29937339.270000
002102.SZ,20080822,20070630,-33673573.720000,-76287790.030000,-61886507.020000
002102.SZ,20080428,20070331,-51876202.890000,-26078230.950000,-46142598.980000
002102.SZ,20080428,20061231,36332671.160000,-128835829.260000,263250493.800000
002102.SZ,20071026,20060930,18838500.720000,-101163038.810000,94135961.690000
002102.SZ,20070815,20060630,9759618.890000,-72267587.240000,76406802.370000
002102.SZ,20070425,20060331,-4847773.270000,-27695974.050000,28396943.500000
002102.SZ,20061208,20051231,23633434.510000,-26311186.370000,5464091.910000
002102.SZ,20061208,20041231,23895038.000000,-40494450.860000,21031704.540000
002102.SZ,20061208,20031231,18826452.400000,-49999060.380000,36382581.720000
