fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000755.SZ,20251028,20250930,1165744571.600000,0,390524102.630000,0,0,0
000755.SZ,20250828,20250630,729867052.490000,0,240942157.420000,0,0,0
000755.SZ,20250425,20250331,338456956.920000,0,107419587.130000,0,0,0
000755.SZ,20250425,20241231,1609209451.370000,0,466007587.210000,0,0,0
000755.SZ,20251028,20240930,1186097788.330000,0,382250623.130000,0,0,0
000755.SZ,20250828,20240630,759976726.690000,0,237151236.500000,0,0,0
000755.SZ,20250425,20240331,330107463.730000,0,84637064.860000,0,0,0
000755.SZ,20250425,20231231,1711646046.750000,0,458734630.760000,0,0,0
000755.SZ,20241025,20230930,1276679658.450000,0,387670976.340000,0,0,0
000755.SZ,20240828,20230630,812439428.040000,0,254629027.780000,0,0,0
000755.SZ,20240426,20230331,396846690.040000,0,129756293.380000,0,0,0
000755.SZ,20240426,20221231,1677910709.820000,0,458761172.170000,0,0,0
000755.SZ,20231018,20220930,1203900259.680000,0,360066153.820000,0,0,0
000755.SZ,20230823,20220630,772338826.740000,0,236708357.550000,0,0,0
000755.SZ,20230428,20220331,345304137.310000,0,96186716.380000,0,0,0
000755.SZ,20230428,20211231,1661525547.700000,0,406031378.260000,0,0,0
000755.SZ,20221026,20210930,1223291649.170000,0,337109438.160000,0,0,0
000755.SZ,20220825,20210630,798889814.070000,0,238678647.010000,0,0,0
000755.SZ,20220428,20210331,371073175.140000,0,93508651.970000,0,0,0
000755.SZ,20220428,20201231,1088312667.720000,0,-133788899.200000,0,0,0
000755.SZ,20211028,20200930,629308692.780000,0,-189751250.760000,0,0,0
000755.SZ,20210827,20200630,163130165.190000,0,-146515747.160000,0,0,0
000755.SZ,20210429,20200331,31237724.780000,0,-122704234.670000,0,0,0
000755.SZ,20210429,20191231,884393996.720000,0,149824101.500000,0,0,0
000755.SZ,20201029,20190930,664611383.890000,0,111405233.530000,0,0,0
000755.SZ,20200825,20190630,442151130.850000,0,80906847.510000,0,0,0
000755.SZ,20200428,20190331,179329618.360000,0,8718634.520000,0,0,0
000755.SZ,20200410,20181231,1606833705.140000,0,45846793.800000,0,0,0
000755.SZ,20191025,20180930,1295460476.660000,0,-104168596.880000,0,0,0
000755.SZ,20190824,20180630,1045343675.790000,0,-142996800.550000,0,0,0
000755.SZ,20190426,20180331,735929571.330000,0,-51211547.100000,0,0,0
000755.SZ,20190419,20171231,3324949832.960000,0,290193074.140000,0,0,0
000755.SZ,20181026,20170930,2496993448.520000,0,-177150517.840000,0,0,0
000755.SZ,20180828,20170630,1110465342.830000,0,-244376900.620000,0,0,0
000755.SZ,20180428,20170331,607401844.680000,0,-142433260.200000,0,0,0
