fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000990.SZ,20251025,20250930,932078152.680000,-575734901.430000,-51509701.940000
000990.SZ,20250808,20250630,636940730.410000,175860400.810000,-286153375.310000
000990.SZ,20250424,20250331,451458836.080000,874682336.440000,-309587401.700000
000990.SZ,20250327,20241231,1378672599.610000,-2691303320.330000,757375618.960000
000990.SZ,20251025,20240930,1161086778.300000,-1867534778.400000,398313851.520000
000990.SZ,20250808,20240630,912562115.320000,-1125771435.780000,282059851.760000
000990.SZ,20250424,20240331,610996153.030000,-494650192.710000,-88869148.750000
000990.SZ,20250327,20231231,1388026115.580000,-377913351.440000,-63962457.920000
000990.SZ,20241025,20230930,914641835.560000,-216001880.380000,-100928511.860000
000990.SZ,20240726,20230630,344933553.130000,131158700.040000,-133196131.190000
000990.SZ,20240417,20230331,-201611413.380000,415384554.770000,86380853.360000
000990.SZ,20240313,20221231,1356098444.090000,-1551015887.810000,-224544824.540000
000990.SZ,20231027,20220930,1138041162.640000,-1359916790.500000,501988061.030000
000990.SZ,20230812,20220630,783457876.020000,-998182399.030000,572591443.150000
000990.SZ,20230415,20220331,85797720.180000,195269927.930000,440059231.920000
000990.SZ,20230325,20211231,1694386012.090000,-827513886.800000,-630589415.860000
000990.SZ,20221028,20210930,1739969744.540000,-541781368.810000,-521376066.090000
000990.SZ,20220723,20210630,915885671.170000,-177981118.680000,150200498.260000
000990.SZ,20220427,20210331,219170854.180000,-50433782.700000,268790008.920000
000990.SZ,20220420,20201231,1263880830.550000,-896129967.150000,-472686759.950000
000990.SZ,20211020,20200930,659392343.600000,-414323093.510000,-135958804.180000
000990.SZ,20210727,20200630,59212448.200000,-105722793.550000,745551690.920000
000990.SZ,20210415,20200331,-3821632.460000,-20503794.080000,111353993.270000
000990.SZ,20210305,20191231,1021365265.570000,-1711243841.480000,-1813986.160000
000990.SZ,20201022,20190930,591537926.030000,-1393114466.610000,380450172.740000
000990.SZ,20200725,20190630,78231753.560000,-726863197.860000,316519158.550000
000990.SZ,20200425,20190331,95514826.610000,-873572871.860000,154478934.950000
000990.SZ,20200418,20181231,1315804630.370000,-1845243827.610000,419567814.800000
000990.SZ,20191019,20180930,917606550.740000,-918074318.530000,813464260.930000
000990.SZ,20190727,20180630,471605638.540000,-157770638.030000,-303087496.390000
000990.SZ,20190419,20180331,132050880.420000,-370715211.560000,-311942135.570000
000990.SZ,20190315,20171231,1601772739.200000,-2589901884.290000,119933385.750000
000990.SZ,20181019,20170930,1033221812.200000,-2554356979.320000,106414288.220000
000990.SZ,20180728,20170630,503141912.570000,-2409474781.880000,-237622829.580000
000990.SZ,20180423,20170331,361941805.620000,180650678.850000,-236171498.300000
000990.SZ,20180316,20161231,-20689321.720000,-9785680566.280000,12336669201.120000
000990.SZ,20171018,20160930,-257176145.410000,-285204667.410000,224693435.510000
000990.SZ,20170808,20160630,-66304802.350000,-40052182.870000,83188397.010000
000990.SZ,20170415,20160331,-33832360.400000,-23256450.660000,-83126565.740000
000990.SZ,20170311,20151231,-146216767.330000,-289409763.930000,548530163.210000
000990.SZ,20161022,20150930,-236379260.680000,-245194060.830000,432317180.270000
000990.SZ,20160730,20150630,-243513769.310000,-210775025.730000,222269468.460000
000990.SZ,20160430,20150331,-133873466.330000,-72407522.000000,121158518.440000
000990.SZ,20160427,20141231,-142259059.720000,-32625973.500000,248081442.450000
000990.SZ,20151024,20140930,-190700204.990000,-11990301.420000,585166394.920000
000990.SZ,20150801,20140630,-144947499.340000,-35929042.850000,14169637.180000
000990.SZ,20150423,20140331,-298429273.840000,-24025567.920000,88590353.240000
000990.SZ,20150327,20131231,193845468.020000,-97553548.420000,-28855092.120000
000990.SZ,20141025,20130930,-89981752.990000,-79670852.380000,137122320.810000
000990.SZ,20140730,20130630,-127793104.560000,-114742801.700000,237889641.790000
000990.SZ,20140416,20130331,18276593.150000,-43994715.060000,126788713.490000
000990.SZ,20140412,20121231,111526031.200000,-8291863.830000,-504421463.780000
000990.SZ,20131024,20120930,12232324.770000,19571987.010000,-346520479.620000
000990.SZ,20130810,20120630,59583303.940000,-11313532.500000,-311400715.580000
000990.SZ,20130424,20120331,19300791.190000,2335661.120000,7463045.500000
000990.SZ,20130330,20111231,387422877.890000,-133133250.620000,-273512744.660000
000990.SZ,20121024,20110930,36121295.230000,-98256492.230000,-274515711.380000
000990.SZ,20120811,20110630,21938513.660000,-24155053.150000,-2981103.250000
000990.SZ,20120427,20110331,15201164.560000,-18847068.620000,32156009.130000
000990.SZ,20120421,20101231,-70949966.930000,-55523201.440000,289152032.280000
000990.SZ,20111028,20100930,-46064978.720000,911009.400000,127489865.730000
000990.SZ,20110819,20100630,-49266993.160000,24091812.070000,87479542.730000
000990.SZ,20110428,20100331,11722199.850000,1290967.710000,-207024891.190000
000990.SZ,20110326,20091231,120959951.820000,15058698.760000,167198857.740000
000990.SZ,20101028,20090930,14744547.360000,-27062613.780000,-34168908.400000
000990.SZ,20100731,20090630,42900565.420000,-12742812.900000,36452789.420000
000990.SZ,20100430,20090331,12373078.380000,-5548356.540000,-192886381.780000
000990.SZ,20100428,20081231,-18366361.840000,-103659578.520000,186068393.770000
000990.SZ,20091027,20080930,6550268.850000,-74900491.620000,249149116.900000
000990.SZ,20090829,20080630,18459246.960000,-53936222.880000,225024368.670000
000990.SZ,20090428,20080331,16475215.900000,-17332411.890000,-107780104.690000
000990.SZ,20090328,20071231,50635514.120000,-65087485.720000,-30106993.620000
000990.SZ,20081018,20070930,-28313736.770000,-9100147.170000,-276488582.090000
000990.SZ,20080822,20070630,-35090585.780000,-11698654.090000,-49698315.220000
000990.SZ,20080423,20070331,9396908.530000,-7716693.750000,-297888844.200000
000990.SZ,20080331,20061231,130441073.710000,-63864574.960000,78270802.380000
000990.SZ,20071031,20060930,21902601.160000,-82642375.210000,-16245701.030000
000990.SZ,20070728,20060630,17225512.200000,-65482511.090000,-36035154.410000
000990.SZ,20070413,20060331,8938694.130000,-51141048.860000,2190385.510000
000990.SZ,20060124,20051231,43835937.730000,-99836916.040000,143701234.230000
000990.SZ,20051021,20050930,16094358.610000,-67593727.890000,86459488.780000
000990.SZ,20050723,20050630,11534243.420000,-52473382.580000,97828330.640000
000990.SZ,20050415,20050331,-28302869.370000,-26595195.760000,91025036.190000
000990.SZ,20050204,20041231,64951580.060000,-90107412.030000,119141263.990000
000990.SZ,20041016,20040930,-16733338.590000,-53859391.220000,136102928.170000
000990.SZ,20040720,20040630,-28102272.660000,-31634659.620000,172297766.530000
000990.SZ,20040414,20040331,-50448834.120000,-12488476.450000,94533021.030000
000990.SZ,20040210,20031231,74824588.120000,-102608360.140000,39413055.520000
000990.SZ,20031022,20030930,36092233.160000,-107639030.070000,2134793.660000
000990.SZ,20030725,20030630,27401831.970000,-76305784.370000,-11765235.290000
000990.SZ,20030418,20030331,-39108429.280000,-60247790.870000,128675984.430000
000990.SZ,20030129,20021231,59496571.520000,-228632991.040000,219465193.630000
000990.SZ,20020806,20020630,18228995.130000,-126684364.090000,228511047.670000
000990.SZ,20020309,20011231,17256387.060000,-400875852.400000,36742920.620000
000990.SZ,20010810,20010630,4572844.170000,-152894359.980000,15474772.990000
000990.SZ,20010220,20001231,-6317709.530000,-195767294.820000,446801895.380000
000990.SZ,20000728,20000630,-13846387.580000,-9177813.380000,463142487.680000
000990.SZ,20000617,19991231,15527558.620000,-21012123.250000,28362057.780000
