fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002552.SZ,20260321,20251231,181679304.380000,-62875058.610000,-135415238.900000
002552.SZ,20251029,20250930,-82501386.350000,-69798311.290000,63379679.800000
002552.SZ,20250823,20250630,-194682995.350000,-42977333.050000,161231628.050000
002552.SZ,20250426,20250331,-96154339.610000,-12899958.810000,184832627.180000
002552.SZ,20260321,20241231,-78208788.680000,139938300.250000,-102523399.320000
002552.SZ,20251029,20240930,115360785.180000,233014187.610000,-413333476.140000
002552.SZ,20250823,20240630,157162517.460000,255261772.840000,-384892913.640000
002552.SZ,20250426,20240331,136429667.750000,348455542.360000,-311361770.810000
002552.SZ,20250329,20231231,-54888086.200000,-661267134.940000,595202207.580000
002552.SZ,20241026,20230930,-71403752.330000,-14039293.390000,240498436.110000
002552.SZ,20240824,20230630,-15915046.230000,-132206911.630000,167954407.020000
002552.SZ,20240718,20230331,-104169805.240000,-14719708.190000,89927268.650000
002552.SZ,20240411,20221231,86557253.310000,36102740.360000,210369832.900000
002552.SZ,20231031,20220930,-25185334.180000,47117430.940000,279162522.830000
002552.SZ,20230822,20220630,-16637621.530000,45166639.310000,0.000000
002552.SZ,20230425,20220331,-7758825.270000,4484446.630000,0.000000
002552.SZ,20230331,20211231,49875653.430000,36343134.270000,0.000000
002552.SZ,20221029,20210930,61905580.370000,-17428562.630000,0.000000
002552.SZ,20220820,20210630,43667402.610000,-16737782.540000,0.000000
002552.SZ,20220422,20210331,27844791.610000,-19628175.340000,0.000000
002552.SZ,20220310,20201231,50346379.820000,-39433221.880000,0.000000
002552.SZ,20211012,20200930,19155352.040000,-8675661.060000,0.000000
002552.SZ,20210820,20200630,6889544.230000,-9272736.880000,0.000000
002552.SZ,20210420,20200331,-1842008.750000,4800461.750000,0.000000
002552.SZ,20210330,20191231,11713611.150000,22353663.230000,-45371750.000000
002552.SZ,20201023,20190930,4230059.790000,106064188.080000,-45371750.000000
002552.SZ,20200821,20190630,-3343492.670000,71814188.080000,-45371750.000000
002552.SZ,20200428,20190331,-10203465.780000,54766788.110000,-45371750.000000
002552.SZ,20200415,20181231,33527034.570000,35097910.230000,-78750386.890000
002552.SZ,20191022,20180930,4100312.850000,15766807.810000,-42669397.440000
002552.SZ,20190730,20180630,1116604.840000,-22124565.980000,-3625163.010000
002552.SZ,20190416,20180331,-2964189.350000,-14493194.520000,-1287617.750000
002552.SZ,20190201,20171231,62149094.760000,-94560486.190000,40405127.540000
002552.SZ,20181030,20170930,19115991.630000,-29227715.770000,69847192.560000
002552.SZ,20180725,20170630,12733941.860000,-14239169.680000,84299459.720000
002552.SZ,20180428,20170331,-2481784.800000,1607809.600000,-3706532.030000
002552.SZ,20180428,20161231,93185709.860000,-44573889.100000,-51656182.590000
002552.SZ,20171030,20160930,57161570.760000,-14950792.970000,-47512962.260000
002552.SZ,20170828,20160630,37713791.360000,-8693068.890000,-48547091.250000
002552.SZ,20170429,20160331,28505482.260000,-1526320.000000,-46292988.040000
002552.SZ,20170415,20151231,36893583.510000,-245180543.750000,220632512.860000
002552.SZ,20161028,20150930,30268135.320000,-196243924.730000,177600000.000000
002552.SZ,20160831,20150630,10327518.910000,-6155187.350000,183465169.660000
002552.SZ,20160430,20150331,12362125.930000,-11232635.000000,9500000.000000
002552.SZ,20160408,20141231,13834718.180000,-50736698.280000,-7902638.480000
002552.SZ,20151029,20140930,-17419127.240000,-20831143.840000,-7500000.000000
002552.SZ,20150812,20140630,-15573608.370000,-18609699.660000,-7500000.000000
002552.SZ,20150429,20140331,-10353514.250000,-17304575.660000,0.000000
002552.SZ,20150429,20131231,-1457907.270000,-129059420.700000,-15000000.000000
002552.SZ,20141022,20130930,-21363109.760000,-47238698.820000,-15000000.000000
002552.SZ,20140826,20130630,-9961418.900000,-42991057.420000,-3975000.000000
002552.SZ,20140429,20130331,-1481371.900000,-32003780.110000,0.000000
002552.SZ,20140422,20121231,81108532.420000,-176888596.580000,-30000000.000000
002552.SZ,20131029,20120930,40087060.640000,-114741513.340000,-30000000.000000
002552.SZ,20130827,20120630,43256983.410000,-54450497.820000,-30000000.000000
002552.SZ,20130423,20120331,6796191.680000,-16037728.140000,0.000000
002552.SZ,20130319,20111231,10490561.450000,-102516095.400000,405340541.880000
002552.SZ,20121027,20110930,-5558293.130000,-72079248.980000,403486486.330000
002552.SZ,20120807,20110630,6983962.590000,-50824657.060000,403486486.330000
002552.SZ,20120425,20110331,-12035033.600000,-3957293.960000,459948319.660000
002552.SZ,20120406,20101231,51290191.180000,-34667597.320000,-23231040.380000
002552.SZ,20111025,20100930,29530429.970000,-24654183.060000,-26374942.510000
002552.SZ,20110823,20100630,46186655.540000,-22732702.740000,-21603551.000000
002552.SZ,20110416,20100331,2117428.020000,-4677523.080000,-15380550.000000
002552.SZ,20110408,20091231,64637488.170000,-16741583.810000,-27510420.910000
002552.SZ,20110131,20081231,56444336.720000,-59002384.230000,5882907.500000
002552.SZ,20110131,20071231,62325546.890000,-35140405.760000,-26754359.500000
