fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002432.SZ,20251025,20250930,28981620812.310000,6560605263.230000,0,15222829419.900000,3189095554.210000
002432.SZ,20250827,20250630,28659426231.010000,6619618337.440000,0,15535869391.180000,4525978981.190000
002432.SZ,20250429,20250331,26665526543.210000,4974912690.680000,0,14276093278.680000,3236458817.080000
002432.SZ,20251025,20241231,26335352375.760000,4844735158.170000,0,14077286222.890000,2560084645.180000
002432.SZ,20241031,20240930,24464520263.070000,4442979943.800000,0,14094178779.270000,1779740199.170000
002432.SZ,20240830,20240630,23948227624.840000,4495870953.580000,0,11435867719.720000,1706312564.370000
002432.SZ,20240429,20240331,23374666912.490000,3958833216.510000,0,10794140258.770000,1396627560.820000
002432.SZ,20250429,20231231,22619116790.110000,2794705681.740000,0,11987605535.290000,1517210322.490000
002432.SZ,20231031,20230930,22246455354.910000,2255409352.080000,0,9830718384.490000,1096639136.980000
002432.SZ,20230830,20230630,22108261535.300000,1442854272.460000,0,10092150896.650000,482364513.240000
002432.SZ,20230429,20230331,22127092267.000000,1547470889.800000,0,12924564815.710000,607326461.770000
002432.SZ,20240429,20221231,21730643774.980000,1705942406.460000,0,13194977225.320000,798775235.900000
002432.SZ,20221029,20220930,22633309151.870000,1589840581.320000,0,15347795501.400000,1551425282.830000
002432.SZ,20220830,20220630,20558905403.410000,1094396147.960000,0,18094464476.160000,1046904532.230000
002432.SZ,20220430,20220331,20451740484.170000,2334182065.870000,0,19450644172.370000,2282844411.700000
002432.SZ,20230429,20211231,3930327210.410000,1094140949.190000,0,2858870930.210000,1037921010.040000
002432.SZ,20211028,20210930,2521245313.690000,610169292.310000,0,1765023776.630000,568920377.480000
002432.SZ,20210827,20210630,2724031076.790000,692915085.910000,0,1933494678.490000,554946540.260000
002432.SZ,20210428,20210331,2719507624.340000,560347270.010000,0,1949429751.070000,413422748.880000
002432.SZ,20220430,20201231,2458560510.720000,636093577.600000,0,1675278853.670000,499162488.670000
002432.SZ,20201029,20200930,2659623862.520000,620973231.520000,0,1750540000.530000,409739894.720000
002432.SZ,20200828,20200630,2611649034.360000,672506480.960000,0,1704650161.600000,461797933.380000
002432.SZ,20200708,20200331,2173064057.360000,519580088.930000,0,1301170759.210000,310575549.880000
002432.SZ,20210428,20191231,1940253552.180000,341749509.130000,0,1063691746.670000,140264103.440000
002432.SZ,20191029,20190930,1829567467.650000,361170852.880000,0,860531882.220000,158255010.170000
002432.SZ,20190831,20190630,1797000092.650000,335009898.820000,0,822962566.400000,226078584.270000
002432.SZ,20190430,20190331,1863625819.610000,385997168.960000,0,855895416.960000,290970761.040000
002432.SZ,20200629,20181231,1908226379.510000,381910467.590000,0,891728064.690000,303741212.440000
002432.SZ,20181029,20180930,1900733318.410000,443857360.340000,0,821446773.050000,361150269.790000
002432.SZ,20180828,20180630,1842641501.840000,356968701.380000,0,849086749.580000,344918908.550000
002432.SZ,20180427,20180331,1835313403.120000,339896934.810000,0,872180400.240000,327395742.530000
002432.SZ,20190430,20171231,2098110805.950000,729060759.160000,0,1139722192.090000,716068960.650000
002432.SZ,20171031,20170930,2141494443.470000,729332530.730000,0,1218675251.720000,718010534.830000
002432.SZ,20170825,20170630,2301412556.560000,842768164.610000,0,1380464593.690000,531712466.290000
002432.SZ,20170429,20170331,2361219102.290000,838284086.980000,0,1444036496.870000,520907910.240000
002432.SZ,20180427,20161231,2356194478.840000,814572425.260000,0,1493180210.630000,494928466.490000
002432.SZ,20161031,20160930,2342398732.170000,918983283.740000,0,1231777507.620000,608550191.200000
002432.SZ,20160816,20160630,1650115581.240000,172861463.140000,0,1310626904.240000,167221463.140000
002432.SZ,20160429,20160331,763528573.030000,168544260.300000,0,443147364.450000,162904260.300000
002432.SZ,20170425,20151231,819867228.060000,210920941.670000,0,495431259.290000,205280941.670000
002432.SZ,20151031,20150930,872767231.180000,180359537.730000,0,521650337.570000,180359537.730000
002432.SZ,20150829,20150630,951436238.030000,239073798.470000,0,611922509.430000,239073798.470000
002432.SZ,20150429,20150331,986790691.350000,251043578.190000,0,675317174.510000,251043578.190000
002432.SZ,20160429,20141231,1002440893.940000,243687936.700000,0,696717095.340000,240587936.700000
002432.SZ,20141106,20140930,903148768.640000,184920210.730000,0,444540534.240000,184920210.730000
002432.SZ,20140826,20140630,898187016.600000,157615463.550000,0,442461729.840000,157615463.550000
002432.SZ,20140429,20140331,950917757.710000,201012210.570000,0,687184234.690000,201012210.570000
002432.SZ,20150414,20131231,934155587.380000,186390458.060000,0,675008989.050000,186390458.060000
002432.SZ,20131029,20130930,893356961.140000,133043222.540000,0,673791948.140000,133043222.540000
002432.SZ,20130826,20130630,845498787.820000,83816565.870000,0,640008335.340000,83816565.870000
002432.SZ,20130426,20130331,791366141.130000,36991141.200000,0,590353717.500000,36991141.200000
002432.SZ,20150414,20121231,818472322.830000,60717775.380000,0,620060088.130000,58477775.380000
002432.SZ,20121026,20120930,815040031.650000,55291032.200000,0,637944366.010000,53051032.200000
002432.SZ,20120821,20120630,826256695.800000,66149660.090000,0,664280102.770000,66149660.090000
002432.SZ,20120424,20120331,812866909.030000,36125184.710000,0,647920022.420000,36125184.710000
002432.SZ,20130426,20111231,836493147.490000,60942518.740000,0,676099849.170000,60942518.740000
002432.SZ,20111027,20110930,836135807.690000,63193007.060000,0,692829701.000000,62693007.060000
002432.SZ,20110809,20110630,821730578.250000,55526615.470000,0,697019794.140000,55526615.470000
002432.SZ,20110430,20110331,801189763.910000,22573003.470000,0,683036216.410000,22573003.470000
002432.SZ,20120424,20101231,822231254.710000,42273858.080000,0,706883511.380000,42273858.080000
002432.SZ,20101029,20100930,817006551.330000,54957707.090000,0,702815770.760000,54957707.090000
002432.SZ,20100816,20100630,828206097.550000,71382071.710000,0,727639276.190000,71382071.710000
002432.SZ,20100609,20100331,245449936.030000,60982275.030000,0,150992047.520000,60982275.030000
002432.SZ,20110408,20091231,237839764.600000,59454660.110000,0,138455095.660000,59454660.110000
002432.SZ,20100521,20081231,205399695.230000,66055199.120000,0,127997666.940000,66055199.120000
002432.SZ,20100521,20071231,151459048.950000,32181850.820000,0,146697599.820000,32181850.820000
