fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000058.SZ,20251030,20250930,53645853.110000,-263722292.470000,-23541070.700000
000058.SZ,20250829,20250630,73799128.490000,-170276905.790000,-38083624.450000
000058.SZ,20250426,20250331,-34833461.920000,-85718346.140000,-9408949.490000
000058.SZ,20250328,20241231,239470643.150000,-35090993.320000,-360828202.100000
000058.SZ,20251030,20240930,56115225.680000,-29172189.380000,-330676879.460000
000058.SZ,20250829,20240630,36260033.880000,66791563.110000,-272764995.120000
000058.SZ,20250426,20240331,-42261121.350000,-30233048.040000,-13820151.040000
000058.SZ,20250328,20231231,362448784.710000,-23174122.120000,-165963722.210000
000058.SZ,20241030,20230930,91466033.140000,-18676435.420000,-88648326.360000
000058.SZ,20240828,20230630,64525896.950000,12185543.440000,-90761072.230000
000058.SZ,20240426,20230331,-18380969.220000,34275229.560000,-18997237.290000
000058.SZ,20240329,20221231,222483347.290000,129427488.380000,-456630719.790000
000058.SZ,20231027,20220930,32850052.080000,-12701824.850000,-360555805.030000
000058.SZ,20230831,20220630,-35325838.250000,-110762761.290000,-76516065.840000
000058.SZ,20230427,20220331,-60846435.240000,11662763.270000,-29146048.020000
000058.SZ,20230427,20211231,754029738.420000,233954270.910000,-713764727.900000
000058.SZ,20221028,20210930,26458167.160000,89705143.410000,-123274962.040000
000058.SZ,20220831,20210630,-1976640.850000,-67155073.800000,-33845298.680000
000058.SZ,20220429,20210331,-64410695.220000,-17972160.080000,-38781758.530000
000058.SZ,20220318,20201231,243544355.420000,274121735.310000,-494602794.840000
000058.SZ,20211028,20200930,153056581.830000,86943802.700000,-304096806.230000
000058.SZ,20210818,20200630,50524074.120000,80681038.000000,-135708005.750000
000058.SZ,20210427,20200331,-30503048.760000,-6601609.820000,-59415031.360000
000058.SZ,20210427,20191231,430499191.360000,-727997265.510000,-621739181.280000
000058.SZ,20201029,20190930,101017368.070000,-628918862.220000,-440926712.550000
000058.SZ,20200825,20190630,131246757.440000,-439176891.540000,-622650788.470000
000058.SZ,20200428,20190331,-10122641.510000,-383771717.160000,-134438510.090000
000058.SZ,20200428,20181231,167674153.730000,10656511.550000,587571809.700000
000058.SZ,20191031,20180930,88413669.120000,-113269920.890000,-12898127.850000
000058.SZ,20190827,20180630,26107017.320000,137045197.700000,-276576974.950000
