fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000682.SZ,20251025,20250930,-354764561.560000,-68380917.630000,-87739676.840000
000682.SZ,20250823,20250630,-551038965.150000,-33700256.350000,-95086420.770000
000682.SZ,20250429,20250331,-318900485.660000,-143518305.000000,-101511705.230000
000682.SZ,20250423,20241231,1040083355.670000,-98575099.260000,-214028110.710000
000682.SZ,20251025,20240930,115199261.440000,-47189794.370000,-81694705.860000
000682.SZ,20250823,20240630,-177879309.990000,-33664335.100000,-40689857.230000
000682.SZ,20250429,20240331,-136945462.050000,-31305524.110000,-93533992.010000
000682.SZ,20250423,20231231,1258969916.490000,-106564501.340000,-212264153.180000
000682.SZ,20241023,20230930,206837180.580000,-31403362.140000,-183257819.980000
000682.SZ,20240823,20230630,-57609713.720000,-23997399.340000,-107852810.070000
000682.SZ,20240427,20230331,-127473928.480000,29916846.490000,-91349192.480000
000682.SZ,20240419,20221231,412553289.320000,-253655023.630000,40094376.120000
000682.SZ,20231028,20220930,-287449803.070000,-312323110.220000,55941649.510000
000682.SZ,20230818,20220630,-428524889.150000,-299963903.660000,96219275.240000
000682.SZ,20230428,20220331,-336004009.720000,-209901873.150000,36761705.290000
000682.SZ,20230419,20211231,202073083.310000,-152392000.550000,2971341.630000
000682.SZ,20221027,20210930,-417542210.940000,-122622601.360000,-36787486.210000
000682.SZ,20220820,20210630,-406626593.650000,-85513600.810000,-46004167.570000
000682.SZ,20220429,20210331,-88552422.840000,-125469792.790000,-37825092.600000
000682.SZ,20220423,20201231,321577435.670000,-213882619.800000,-47972235.490000
000682.SZ,20211029,20200930,-252018493.470000,-180664818.160000,-66721127.490000
000682.SZ,20210827,20200630,-142022199.540000,-138974075.490000,-29420734.660000
000682.SZ,20210429,20200331,-47524721.430000,-96665447.280000,-15882891.560000
000682.SZ,20210423,20191231,508350957.010000,-86669636.210000,-21201043.130000
000682.SZ,20201030,20190930,-271604029.220000,76562018.190000,11644013.600000
000682.SZ,20200828,20190630,-122928290.920000,58628726.780000,-46454223.940000
000682.SZ,20200429,20190331,-42667224.260000,62346207.060000,-25102217.480000
000682.SZ,20200415,20181231,265965689.760000,-199152998.150000,28150951.590000
000682.SZ,20191030,20180930,-201371356.640000,-361375640.590000,-40527715.200000
000682.SZ,20190828,20180630,-114149868.350000,-168279137.090000,20030563.910000
000682.SZ,20190430,20180331,-44575117.670000,21475999.400000,11208103.210000
000682.SZ,20190402,20171231,191965988.860000,-141118278.500000,991968129.630000
000682.SZ,20181031,20170930,-135883773.640000,-89637755.220000,991537930.130000
000682.SZ,20180823,20170630,-85608219.170000,-102709087.610000,981996974.870000
000682.SZ,20180427,20170331,-66013480.420000,-17902983.090000,955495115.670000
000682.SZ,20180412,20161231,-60178218.070000,41206477.480000,-71817359.660000
000682.SZ,20171030,20160930,-168048995.300000,33681165.250000,-64943867.320000
000682.SZ,20170817,20160630,-143864138.160000,67631847.210000,-27668388.980000
000682.SZ,20170429,20160331,-107805902.190000,-13413339.040000,-23316515.920000
000682.SZ,20170407,20151231,166291184.940000,-30799443.140000,-34626282.260000
000682.SZ,20161027,20150930,-177905056.330000,28879417.440000,19599981.240000
000682.SZ,20160812,20150630,-173093225.170000,41912683.690000,44982618.130000
000682.SZ,20160428,20150331,-54424802.550000,51792183.820000,-48362752.410000
000682.SZ,20160409,20141231,117238271.990000,-175353311.820000,23680299.280000
000682.SZ,20151031,20140930,-128296473.640000,-42557687.790000,54577047.950000
000682.SZ,20150811,20140630,-64675271.640000,-17889740.300000,-19146149.030000
000682.SZ,20150430,20140331,-24116962.700000,-19354306.650000,-7732283.810000
000682.SZ,20150404,20131231,119328378.190000,-56085083.570000,12388776.260000
000682.SZ,20141028,20130930,-58036233.910000,-33969734.820000,-5996348.120000
000682.SZ,20140816,20130630,-19097579.490000,-26867839.750000,15157998.520000
000682.SZ,20140430,20130331,-47864170.730000,33489848.850000,13690762.220000
000682.SZ,20140329,20121231,-10508831.000000,-93760395.500000,101260187.590000
000682.SZ,20131030,20120930,-166189786.550000,-48080985.270000,55418097.500000
000682.SZ,20130814,20120630,-113667810.710000,-15435805.610000,5914733.890000
000682.SZ,20130426,20120331,-113708410.950000,627595.780000,-3888315.280000
000682.SZ,20130415,20111231,-111801897.650000,-94183284.520000,-21050403.850000
000682.SZ,20121029,20110930,-238005752.300000,-73840817.830000,-1093452.280000
000682.SZ,20120817,20110630,-174906327.220000,-89972597.490000,-3424355.050000
000682.SZ,20120425,20110331,-138215159.370000,-50823159.110000,-4154701.010000
000682.SZ,20120329,20101231,89405577.660000,43050903.490000,18621914.480000
000682.SZ,20111022,20100930,-125753861.530000,46497761.400000,17950897.930000
000682.SZ,20110825,20100630,-86957532.760000,-4522213.150000,2782953.770000
000682.SZ,20110430,20100331,-66934183.390000,-2172590.850000,-1089540.440000
000682.SZ,20110329,20091231,23220142.500000,-16563027.530000,-2685497.940000
000682.SZ,20101030,20090930,-85622624.500000,-17916049.720000,-13483100.690000
000682.SZ,20100807,20090630,-76720627.490000,-16834551.200000,-6918180.890000
000682.SZ,20100428,20090331,-45079811.460000,1216640.910000,-4563137.140000
000682.SZ,20100327,20081231,22425444.250000,-65684420.320000,-5212210.560000
000682.SZ,20091029,20080930,-84142686.600000,-52326331.800000,-1631120.450000
000682.SZ,20090808,20080630,-90015962.700000,-51715652.800000,-1500202.690000
000682.SZ,20090429,20080331,-82041471.740000,-1181851.180000,-1394937.450000
000682.SZ,20090331,20071231,116358533.370000,-7609273.420000,-6733898.590000
000682.SZ,20081029,20070930,-4737646.260000,-6968223.810000,-5603397.230000
000682.SZ,20080819,20070630,-17477545.040000,-4178863.790000,-3522215.210000
000682.SZ,20080423,20070331,-21259920.090000,-4637116.930000,-1210003.960000
000682.SZ,20080412,20061231,16383496.740000,3219983.980000,-7911057.600000
000682.SZ,20071027,20060930,-45491533.820000,4261052.080000,401668.270000
000682.SZ,20070821,20060630,-49722252.270000,5326398.670000,2291194.530000
000682.SZ,20070430,20060331,-32765732.610000,6702138.440000,-637244.070000
000682.SZ,20060328,20051231,35051090.120000,-8958615.960000,-11860166.470000
000682.SZ,20051028,20050930,-78774173.770000,-16146864.430000,-8898108.130000
000682.SZ,20050820,20050630,-65220416.020000,-11317996.510000,2137685.950000
000682.SZ,20050425,20050331,-55586542.660000,-9702188.790000,-704070.440000
000682.SZ,20050423,20041231,57333759.180000,-69869170.590000,1554668.330000
000682.SZ,20041028,20040930,-22111448.410000,-75312566.230000,1167851.590000
000682.SZ,20040820,20040630,-27062336.650000,-68645279.260000,2095876.000000
000682.SZ,20040420,20040331,-57250467.550000,-31358772.130000,2095876.000000
000682.SZ,20040420,20031231,21370442.210000,-52144255.850000,11826246.000000
000682.SZ,20031023,20030930,-28766111.790000,-60409692.770000,11530000.000000
000682.SZ,20030805,20030630,-8408265.380000,-49561448.170000,9730000.000000
000682.SZ,20030426,20030331,-33838434.220000,-24681310.270000,2450000.000000
000682.SZ,20030426,20021231,-84010767.360000,-83944280.660000,6907765.000000
000682.SZ,20020828,20020630,-124770785.700000,-53035878.380000,6919026.250000
000682.SZ,20020430,20011231,40202391.330000,-230578366.800000,-201159455.460000
000682.SZ,20010814,20010630,-45956816.070000,-104235633.930000,-192559120.200000
000682.SZ,20010410,20001231,380709715.220000,-179165301.910000,296328.350000
000682.SZ,20000819,20000630,117370841.130000,-72136301.750000,986567.390000
000682.SZ,20000405,19991231,313764773.360000,-68141017.650000,358337688.690000
000682.SZ,19990824,19990630,172577984.750000,-53608063.150000,364881271.090000
