fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002590.SZ,20251027,20250930,219698370.330000,-308573048.510000,-120117483.560000
002590.SZ,20250822,20250630,79002413.380000,-244771098.120000,-111550753.010000
002590.SZ,20250425,20250331,57962203.320000,-121776305.100000,13089260.020000
002590.SZ,20250411,20241231,247453398.910000,-233494711.580000,299335660.260000
002590.SZ,20251027,20240930,164116884.780000,-264925692.850000,439276973.790000
002590.SZ,20250822,20240630,84209901.150000,-197703081.390000,46714247.960000
002590.SZ,20250425,20240331,-10823742.400000,-112599560.870000,48532795.560000
002590.SZ,20250411,20231231,269545406.000000,-58653864.940000,-106258146.850000
002590.SZ,20241023,20230930,116320378.170000,-89253361.880000,-40041253.550000
002590.SZ,20240831,20230630,106559462.410000,-60042689.310000,17079192.970000
002590.SZ,20240430,20230331,41188067.480000,-65113704.230000,191580.570000
002590.SZ,20240417,20221231,72489289.960000,-184888540.410000,150245524.340000
002590.SZ,20231025,20220930,248783546.510000,-155627381.220000,97298696.760000
002590.SZ,20230825,20220630,164876741.430000,-113211954.590000,81014134.250000
002590.SZ,20230427,20220331,-87793.010000,-49275496.290000,74098464.070000
002590.SZ,20230413,20211231,48338136.070000,-112868136.820000,35854620.720000
002590.SZ,20221031,20210930,25377657.530000,-72003528.860000,-19422932.880000
002590.SZ,20220825,20210630,-28245563.810000,-60321574.310000,-29058988.090000
002590.SZ,20220427,20210331,-62485749.330000,-7026269.400000,-15515376.530000
002590.SZ,20220409,20201231,113043538.810000,14267361.980000,-119361338.370000
002590.SZ,20211029,20200930,34572864.360000,11978183.360000,-130532950.490000
002590.SZ,20210825,20200630,105336059.930000,10200526.130000,-129192472.020000
002590.SZ,20210424,20200331,75124865.400000,-27303982.250000,-73835569.270000
002590.SZ,20210424,20191231,202166650.020000,-104523871.900000,-105027029.370000
002590.SZ,20201028,20190930,61978795.160000,-94020905.870000,-21870064.980000
002590.SZ,20200828,20190630,-47272837.830000,-101765589.710000,18449071.360000
002590.SZ,20200430,20190331,-37941763.230000,-54242861.150000,-6830550.530000
002590.SZ,20200430,20181231,235128109.460000,-207243655.290000,-36829259.400000
002590.SZ,20191029,20180930,190417994.490000,-246856183.010000,39250715.310000
002590.SZ,20190828,20180630,65813303.500000,-145307033.300000,44283605.870000
002590.SZ,20190425,20180331,58471053.460000,-77462550.630000,12936715.950000
002590.SZ,20190425,20171231,159256469.910000,-207588704.470000,80970426.350000
002590.SZ,20181025,20170930,102299444.060000,-181273461.900000,58808891.640000
002590.SZ,20180824,20170630,54201660.510000,-123853437.980000,41305216.640000
002590.SZ,20180426,20170331,2784481.140000,-70192403.350000,61141870.490000
002590.SZ,20180413,20161231,131198682.360000,-395659226.030000,521879476.330000
002590.SZ,20171024,20160930,117377887.810000,-379973029.480000,665264986.500000
002590.SZ,20170824,20160630,44844230.700000,-183292136.690000,728225959.490000
002590.SZ,20170426,20160331,25265927.260000,-30307074.520000,787908716.550000
002590.SZ,20170426,20151231,200985794.980000,-114127334.800000,-16351518.330000
002590.SZ,20161022,20150930,83970114.860000,-38654426.430000,-20075179.100000
002590.SZ,20160819,20150630,72058014.760000,-20798174.270000,-35919109.350000
002590.SZ,20160429,20150331,34958009.950000,-14359728.650000,-15685109.450000
002590.SZ,20160331,20141231,84310651.810000,-45661166.320000,-59064462.060000
002590.SZ,20151030,20140930,80658025.960000,-57010775.440000,-48355665.910000
002590.SZ,20150807,20140630,65534463.730000,-30411258.950000,-42406889.240000
002590.SZ,20150424,20140331,528800.800000,-22069392.060000,-7713836.980000
002590.SZ,20150401,20131231,28695110.630000,-103869385.020000,-6912848.360000
002590.SZ,20141027,20130930,1873324.880000,-111354036.670000,-33487288.190000
002590.SZ,20140731,20130630,25355942.550000,-91416077.150000,-31096521.170000
002590.SZ,20140425,20130331,-6134802.730000,-20750458.980000,-19933848.320000
002590.SZ,20140402,20121231,71737809.110000,-36473369.650000,-120398285.860000
002590.SZ,20131025,20120930,21309662.330000,-34320137.940000,-81145772.080000
002590.SZ,20130731,20120630,-22968103.080000,-23476725.560000,-48624335.250000
002590.SZ,20130424,20120331,-15900628.110000,-13042357.950000,-5835495.240000
002590.SZ,20130424,20111231,-56000421.110000,-172333214.240000,486903979.660000
002590.SZ,20121026,20110930,-49774017.210000,-200419341.800000,455782057.110000
002590.SZ,20120829,20110630,-62895282.790000,-96661785.000000,549418913.710000
002590.SZ,20120424,20110331,8031714.320000,-52809963.290000,65719459.370000
002590.SZ,20120424,20101231,65646867.560000,-174200532.140000,132280645.220000
002590.SZ,20111025,20100930,74167577.930000,-152749987.710000,77796599.400000
002590.SZ,20110822,20100630,4427039.300000,-93029774.240000,69500732.000000
002590.SZ,20110609,20100331,30444707.370000,-62373668.570000,7092330.840000
002590.SZ,20110524,20091231,144978494.430000,-75840613.450000,-62629921.260000
002590.SZ,20110524,20081231,87947316.010000,-29591522.860000,-6625391.790000
