fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000519.SZ,20251028,20250930,-785681882.020000,-511515108.610000,130054299.260000
000519.SZ,20250822,20250630,-1192788582.680000,-354712826.100000,450245537.940000
000519.SZ,20250429,20250331,1128114.420000,-254638431.060000,142687111.510000
000519.SZ,20250424,20241231,273192186.430000,-537042294.370000,100012453.890000
000519.SZ,20251028,20240930,-1188196623.910000,-297697389.630000,481789934.840000
000519.SZ,20250822,20240630,-1015246135.590000,-260784930.530000,466044980.740000
000519.SZ,20250429,20240331,-221641098.570000,-161285591.890000,-115824733.590000
000519.SZ,20250424,20231231,234763089.970000,-434054002.160000,77472666.620000
000519.SZ,20241028,20230930,-672716561.520000,-246575996.510000,68373365.990000
000519.SZ,20240826,20230630,-985400685.500000,-367401699.690000,143150442.320000
000519.SZ,20240426,20230331,-710417398.520000,-233344101.710000,158692794.850000
000519.SZ,20240420,20221231,382381898.150000,-206173751.360000,88197042.170000
000519.SZ,20231027,20220930,-1174520204.790000,-205147101.470000,107261260.770000
000519.SZ,20230822,20220630,-856035222.800000,-63284969.150000,-50431303.330000
000519.SZ,20230425,20220331,-558198348.950000,-198693207.350000,6722505.420000
000519.SZ,20230411,20211231,1573377123.640000,-564719633.470000,15258638.370000
000519.SZ,20221018,20210930,361095943.260000,-518217428.320000,19640413.980000
000519.SZ,20220819,20210630,-314297683.480000,-324634063.850000,-4816356.510000
000519.SZ,20220426,20210331,-143394190.580000,-315837639.780000,6841021.340000
000519.SZ,20220419,20201231,1803322544.090000,-197223762.390000,-148552890.490000
000519.SZ,20211023,20200930,345610014.530000,-170297301.800000,-92321949.060000
000519.SZ,20210820,20200630,87868658.530000,-8622540.710000,-82856872.610000
000519.SZ,20210428,20200331,-45735430.400000,20474173.530000,3656032.000000
000519.SZ,20210420,20191231,912063390.950000,-73993083.600000,-115179561.800000
000519.SZ,20201030,20190930,-15174915.220000,-13818660.400000,-125303568.390000
000519.SZ,20200825,20190630,-142568304.990000,-84911377.000000,-118455929.290000
000519.SZ,20200429,20190331,56303107.740000,-47420643.360000,-60764035.930000
000519.SZ,20200428,20181231,1498821874.200000,-536388845.670000,-58878299.720000
000519.SZ,20191029,20180930,725496402.780000,-245692982.240000,-46539419.170000
000519.SZ,20190824,20180630,546571752.920000,-68572863.470000,-4194161.670000
000519.SZ,20190430,20180331,263277282.990000,-26136231.110000,-102064118.750000
000519.SZ,20190423,20171231,536985986.810000,-535998996.010000,-485576107.830000
000519.SZ,20181026,20170930,138998222.980000,-429907680.890000,-462322072.560000
000519.SZ,20180814,20170630,68930044.500000,-397460805.990000,-273931338.670000
000519.SZ,20180426,20170331,-34471731.140000,-382928164.950000,-151062787.420000
000519.SZ,20181206,20161231,157201674.960000,-91098868.780000,1871697993.780000
000519.SZ,20171027,20160930,-328407968.650000,-176630167.170000,162747918.510000
000519.SZ,20170828,20160630,-419219331.130000,-116884418.990000,207198220.130000
000519.SZ,20170429,20160331,-278784116.910000,-80737439.190000,16924863.880000
000519.SZ,20170426,20151231,4969818.980000,-122507078.470000,-201917081.550000
000519.SZ,20161031,20150930,-118281167.010000,24862684.970000,-160694678.380000
000519.SZ,20160826,20150630,-101804907.520000,46064554.840000,-147815858.920000
000519.SZ,20160422,20150331,-92912279.140000,-267615056.500000,-8693150.360000
000519.SZ,20160315,20141231,-198651891.910000,-210119672.350000,-397596795.390000
000519.SZ,20151029,20140930,-206049712.390000,-336805259.180000,-442971044.060000
000519.SZ,20150824,20140630,-108810045.050000,-381768832.130000,-404781456.480000
000519.SZ,20150427,20140331,-120988779.300000,-56693021.650000,-206050836.890000
000519.SZ,20150414,20131231,-124348547.070000,-54175612.350000,1273992789.150000
000519.SZ,20141024,20130930,-85622873.850000,-44961070.680000,-79973531.100000
000519.SZ,20140813,20130630,-118958493.860000,-32537511.360000,-64302228.490000
000519.SZ,20140425,20130331,-93443543.580000,-13566664.870000,-71720721.260000
000519.SZ,20140418,20121231,137102589.120000,-204978473.340000,176795064.940000
000519.SZ,20131021,20120930,-29448883.560000,-129480314.170000,63587781.750000
000519.SZ,20130813,20120630,12816359.200000,1308646.750000,-2467535.470000
000519.SZ,20130420,20120331,-3452706.900000,-2040.000000,-1295677.270000
000519.SZ,20130312,20111231,-18808461.040000,7953288.750000,8812051.240000
000519.SZ,20121029,20110930,-33449693.390000,-2194903.340000,39555925.330000
000519.SZ,20120824,20110630,-25732706.000000,-1566654.930000,37961784.510000
000519.SZ,20120418,20110331,-20576082.690000,-225224.210000,21105066.400000
000519.SZ,20120418,20101231,-14683984.870000,-4506649.360000,29517.000000
000519.SZ,20111025,20100930,-43445500.120000,-2698458.230000,32729566.530000
000519.SZ,20110815,20100630,-35901657.730000,-46453.290000,11210930.450000
000519.SZ,20110429,20100331,-26967338.850000,-30156.410000,4879858.180000
000519.SZ,20110318,20091231,-20940056.760000,1284528.930000,25997242.720000
000519.SZ,20101028,20090930,439877.400000,3154338.770000,-1074304.810000
000519.SZ,20100811,20090630,-1891809.920000,3331727.770000,-393307.500000
000519.SZ,20100410,20090331,-6323043.800000,-288311.590000,293055.860000
000519.SZ,20100227,20081231,-41658255.900000,-26285691.400000,-3959378.820000
000519.SZ,20091029,20080930,-54958472.140000,-22166073.330000,-3016445.890000
000519.SZ,20090818,20080630,-47622311.150000,-22958349.270000,-2306060.080000
000519.SZ,20090429,20080331,-35402724.000000,-3595356.780000,-944125.000000
000519.SZ,20090425,20071231,-43360357.100000,54847683.120000,33470609.300000
000519.SZ,20081031,20070930,-45557687.280000,43819395.700000,87315.610000
000519.SZ,20080729,20070630,-34563269.530000,63810263.700000,-15001222.690000
000519.SZ,20080430,20070331,-27478849.670000,64323171.700000,2186.590000
000519.SZ,20080428,20061231,-75143401.840000,86378616.800000,-49053348.700000
000519.SZ,20071018,20060930,-52035367.990000,80438120.240000,-54373424.890000
000519.SZ,20070811,20060630,-36421396.450000,81829210.870000,-54146062.290000
000519.SZ,20070425,20060331,-67991943.490000,101795492.090000,-43476296.270000
000519.SZ,20060425,20051231,-21136591.930000,131065599.180000,-29750342.240000
000519.SZ,20051024,20050930,-15032114.870000,2430378.640000,26222516.980000
000519.SZ,20050805,20050630,-7766069.810000,2992394.640000,11660393.270000
000519.SZ,20050421,20050331,-17674878.870000,906318.920000,8873076.380000
000519.SZ,20050401,20041231,11182945.940000,4949290.440000,-56920985.290000
000519.SZ,20041029,20040930,-20455032.320000,7065382.600000,-39049075.540000
000519.SZ,20040813,20040630,-4920354.290000,5045878.050000,-38365667.920000
000519.SZ,20040430,20040331,-6212987.660000,4421559.090000,-35987064.260000
000519.SZ,20040325,20031231,-17180610.070000,-7985050.600000,13276566.480000
000519.SZ,20031023,20030930,-24816352.570000,-5813664.230000,25917206.760000
000519.SZ,20030814,20030630,-3097543.560000,-5285474.230000,-15497636.270000
000519.SZ,20030417,20030331,7595463.720000,-2095844.320000,-40860171.190000
000519.SZ,20030326,20021231,31170740.050000,-44224442.360000,-15324882.200000
000519.SZ,20020826,20020630,-23090069.640000,-6759258.610000,-9877489.260000
000519.SZ,20020406,20011231,-8293616.010000,6969254.210000,66425267.480000
000519.SZ,20010811,20010630,27700005.320000,-15551282.190000,79324385.480000
000519.SZ,20010327,20001231,25350194.640000,-21008776.240000,13121308.380000
000519.SZ,20000810,20000630,30891888.070000,-2081918.160000,3814097.330000
000519.SZ,20000302,19991231,5125804.240000,-12903461.270000,11367795.290000
000519.SZ,19990320,19981231,-1020044.600000,883349.080000,22680758.540000
