fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000903.SZ,20251030,20250930,-425790337.800000,-69308712.410000,383466795.630000
000903.SZ,20250827,20250630,-349767154.840000,-53910638.850000,261328405.640000
000903.SZ,20250430,20250331,-344170127.380000,-14487475.460000,299384637.870000
000903.SZ,20250430,20241231,-867008366.410000,-28433552.960000,700100762.840000
000903.SZ,20251030,20240930,-533323350.540000,-102716471.920000,350169740.370000
000903.SZ,20250827,20240630,-264752242.370000,-5818506.110000,206369438.940000
000903.SZ,20250430,20240331,-482746460.570000,35519522.820000,153254665.550000
000903.SZ,20250430,20231231,-2045514999.440000,-142006154.540000,2186707632.880000
000903.SZ,20241029,20230930,-579496309.520000,38251258.740000,547006415.740000
000903.SZ,20250813,20230630,-578339170.740000,79176332.740000,481548878.010000
000903.SZ,20240430,20230331,-301031799.860000,-83038830.520000,300352671.290000
000903.SZ,20250813,20221231,-1925903787.670000,348469975.650000,552427014.020000
000903.SZ,20240426,20220930,-1118615395.720000,405418926.180000,174909274.550000
000903.SZ,20240426,20220630,-874635209.000000,98349694.170000,280330041.340000
000903.SZ,20240426,20220331,-1135962298.050000,130679550.270000,216787516.630000
000903.SZ,20250813,20211231,-440898401.900000,-105307034.980000,215198550.920000
000903.SZ,20221031,20210930,-570911300.050000,-188260271.270000,-329894733.510000
000903.SZ,20240426,20210630,326262062.810000,-318629124.830000,18702188.170000
000903.SZ,20220428,20210331,-431644688.460000,-85594734.740000,-144892222.480000
000903.SZ,20250813,20201231,2255652631.130000,-711796471.550000,-292069173.930000
000903.SZ,20211028,20200930,396301621.960000,-185234007.850000,531185125.060000
000903.SZ,20240426,20200630,1056831786.830000,-711953190.300000,138895584.750000
000903.SZ,20210430,20200331,187660319.750000,-169655225.630000,319338743.840000
000903.SZ,20210429,20191231,1275823425.300000,-1339588968.870000,-709725545.920000
000903.SZ,20201015,20190930,1169399063.420000,166694541.520000,-1028044914.940000
000903.SZ,20200815,20190630,1238680112.620000,248303008.690000,-1281811965.990000
000903.SZ,20200425,20190331,498806384.270000,443245851.180000,-851329079.020000
000903.SZ,20200415,20181231,880033892.710000,-1044854575.770000,201727518.590000
000903.SZ,20191030,20180930,776563267.720000,-445979347.220000,410439249.230000
000903.SZ,20190828,20180630,-127659527.210000,-182633757.690000,1405697540.170000
000903.SZ,20190430,20180331,-415722322.810000,-66159991.510000,806538804.590000
000903.SZ,20190315,20171231,-537501493.900000,-672836984.840000,367664115.180000
000903.SZ,20181031,20170930,-643776122.220000,-125420990.560000,264232712.520000
000903.SZ,20180825,20170630,-459399088.340000,-77607681.120000,227904626.410000
000903.SZ,20180428,20170331,-161833225.080000,-24711812.750000,-80000.000000
000903.SZ,20180427,20161231,140638721.530000,-268184565.650000,560214335.450000
000903.SZ,20171031,20160930,767618735.850000,-223029290.880000,-110243618.260000
000903.SZ,20170831,20160630,206511625.310000,-83034024.300000,-47698593.260000
000903.SZ,20170429,20160331,112830670.840000,-52221786.810000,-918333.330000
000903.SZ,20170428,20151231,425014931.830000,162892270.500000,9856487.450000
000903.SZ,20161031,20150930,224844283.130000,176856390.290000,-103433952.350000
000903.SZ,20160829,20150630,174282128.890000,-52835516.520000,-56140.000000
000903.SZ,20160427,20150331,-11124515.300000,-17826697.930000,0.000000
000903.SZ,20160322,20141231,-100642783.160000,-190192838.020000,416868463.920000
000903.SZ,20151023,20140930,-49304462.980000,-122847835.510000,-308188709.130000
000903.SZ,20150811,20140630,121174722.520000,-67861879.140000,-201248824.050000
000903.SZ,20150424,20140331,56393997.430000,-42422715.140000,-201011184.400000
000903.SZ,20150422,20131231,358864083.560000,411030174.400000,-451434391.350000
000903.SZ,20141031,20130930,236322384.980000,-253079298.380000,-207748015.390000
000903.SZ,20140809,20130630,201258148.900000,-606876079.850000,-1793913.480000
000903.SZ,20140430,20130331,205633642.820000,-125595819.760000,41480555.570000
000903.SZ,20140428,20121231,257075775.870000,-1013428854.430000,909286168.040000
000903.SZ,20131026,20120930,88820897.110000,-975911247.870000,857333691.020000
000903.SZ,20130806,20120630,475987.520000,-132020962.630000,-95367961.260000
000903.SZ,20130427,20120331,-56211058.360000,-93466691.430000,-60859906.650000
000903.SZ,20130402,20111231,118015466.750000,-140580744.160000,-112437037.820000
000903.SZ,20121029,20110930,32434796.700000,-112295378.120000,-30232505.030000
000903.SZ,20120814,20110630,33765711.500000,-132987252.120000,79611244.650000
000903.SZ,20120419,20110331,-90717031.690000,-92590183.580000,37762691.670000
000903.SZ,20120330,20101231,-120382898.330000,-399907825.040000,31066640.790000
000903.SZ,20111028,20100930,-50640635.780000,-281895145.660000,125499569.090000
000903.SZ,20110825,20100630,-55752085.030000,-164410358.600000,-207292043.940000
000903.SZ,20110815,20100331,-21704768.640000,-65271132.700000,-154910758.110000
000903.SZ,20110309,20091231,339461540.470000,-233492809.500000,-85973983.100000
000903.SZ,20101021,20090930,152143180.030000,-273258637.330000,-17897048.410000
000903.SZ,20100818,20090630,179032451.520000,-174369662.790000,6769464.980000
000903.SZ,20100424,20090331,73846275.980000,-80803104.370000,-27562952.440000
000903.SZ,20100305,20081231,125633316.560000,-384864867.880000,-104875347.860000
