fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001400.SZ,20251025,20250930,1880576924.310000,650574249.610000,0,1036887669.660000,597747744.230000
001400.SZ,20250923,20250630,1898641748.700000,636534748.990000,0,1102272673.100000,582183842.200000
001400.SZ,20250430,20250331,1451492389.540000,699868383.790000,0,696233667.520000,633459014.280000
001400.SZ,20251025,20241231,1491115359.540000,776624322.220000,0,760146415.550000,721784533.730000
001400.SZ,20240927,20240630,1495891794.220000,859936795.500000,0,778377430.310000,810951897.410000
001400.SZ,20240926,20240331,1496682000.000000,916364400.000000,0,,
001400.SZ,20250411,20231231,1260355630.930000,715285085.430000,0,785913477.890000,676136574.230000
001400.SZ,20240112,20230930,1190703000.000000,689210700.000000,0,,
001400.SZ,20240112,20230630,1121741893.740000,655567897.300000,0,706248324.040000,622141675.730000
001400.SZ,20230518,20230331,1081464200.000000,658562700.000000,0,,
001400.SZ,20250411,20221231,1035830441.270000,647821702.530000,0,671414733.000000,627044524.250000
001400.SZ,20230320,20220630,874158295.610000,556996885.570000,0,622359203.620000,544366788.710000
001400.SZ,20230811,20211231,828747400.000000,586348500.000000,0,658417400.000000,574202100.000000
001400.SZ,20220124,20210930,752360200.000000,544587600.000000,0,588608800.000000,532295500.000000
001400.SZ,20210813,20210331,650456400.000000,490356000.000000,0,484022400.000000,478958300.000000
001400.SZ,20230811,20201231,654687100.000000,512551500.000000,0,503513400.000000,502691700.000000
001400.SZ,20230320,20191231,512890201.990000,421736600.590000,0,373866763.320000,414503413.110000
001400.SZ,20220124,20181231,427195200.000000,353328100.000000,0,284142200.000000,346029500.000000
