fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001314.SZ,20251029,20250930,3895670256.910000,1817056093.670000,0,3198298966.450000,1748011662.850000
001314.SZ,20250822,20250630,3733442593.240000,1665738720.530000,0,3052173049.130000,1602750544.650000
001314.SZ,20250422,20250331,2962423896.490000,900227801.490000,0,2310846090.050000,839296165.940000
001314.SZ,20251029,20241231,3111518102.160000,1049002553.740000,0,2464550089.420000,986248573.070000
001314.SZ,20241030,20240930,3345937040.210000,1293056131.280000,0,2729182029.430000,1234295246.990000
001314.SZ,20240828,20240630,2920207402.730000,884799241.810000,0,2317779342.890000,827587900.180000
001314.SZ,20240429,20240331,3013617867.720000,948484567.420000,0,2425717315.680000,889671080.960000
001314.SZ,20250422,20231231,2847576359.900000,776689910.650000,0,2286282769.050000,761390933.440000
001314.SZ,20231027,20230930,2708548031.780000,677708142.180000,0,2244811785.870000,661153554.120000
001314.SZ,20230825,20230630,2857643109.470000,855279219.770000,0,2413989786.280000,609021609.510000
001314.SZ,20230426,20230331,2909039572.200000,874787034.590000,0,2479515134.370000,618095894.980000
001314.SZ,20240429,20221231,1753435704.040000,840696667.080000,0,1361932656.600000,607498254.430000
001314.SZ,20230116,20220930,1703255905.780000,818230916.460000,0,1359736853.620000,628294573.150000
001314.SZ,20230418,20211231,1581050071.700000,872180518.990000,0,1359289323.300000,804213337.940000
001314.SZ,20220106,20210930,1440806800.000000,796016000.000000,0,,
001314.SZ,20220106,20210630,1228029537.040000,668710755.890000,0,1078747850.630000,634433912.150000
001314.SZ,20220106,20201231,1079134300.000000,552843400.000000,0,983577742.730000,544537665.370000
001314.SZ,20230116,20191231,505426290.290000,263301582.100000,0,468837693.050000,258772734.280000
001314.SZ,20220106,20181231,438423190.950000,255037352.830000,0,405813540.070000,251338089.940000
001314.SZ,20170818,20170630,78984955.670000,33615910.140000,0,72525265.030000,33615910.140000
001314.SZ,20170320,20161231,45947046.370000,19821288.880000,0,43049848.000000,19821288.880000
001314.SZ,20160808,20160630,28183124.070000,8678880.120000,0,26884904.690000,8678880.120000
001314.SZ,20160530,20151231,22990861.830000,7568131.330000,0,22064883.080000,7568131.330000
001314.SZ,20160414,20150930,26754597.770000,11970468.560000,0,26057685.120000,11970468.560000
001314.SZ,20160414,20141231,11948327.120000,9065617.940000,0,11622609.120000,9065617.940000
001314.SZ,20160414,20131231,3811101.600000,2713584.620000,0,3423777.550000,2713584.620000
