fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000421.SZ,20251028,20250930,1577074178.680000,315054751.240000,-1894449680.000000
000421.SZ,20250822,20250630,1432575804.940000,209296618.150000,-1989698953.720000
000421.SZ,20250429,20250331,758051456.500000,34206602.140000,-736254258.410000
000421.SZ,20250411,20241231,605327478.640000,-787113177.580000,19593410.840000
000421.SZ,20251028,20240930,-261518436.240000,-155036428.920000,160308041.430000
000421.SZ,20250822,20240630,275409270.040000,-139858359.640000,-287644437.880000
000421.SZ,20250429,20240331,-310469265.530000,-94798352.910000,368131455.880000
000421.SZ,20250411,20231231,3022742782.570000,-352984437.940000,-2394758328.140000
000421.SZ,20241026,20230930,3453415650.970000,-222205736.800000,-2829333828.590000
000421.SZ,20240822,20230630,3295911724.480000,-152214282.530000,-2588742635.970000
000421.SZ,20240426,20230331,1607199923.770000,-58900107.550000,-1025665285.330000
000421.SZ,20240810,20221231,-584132110.970000,-538588741.690000,567867596.050000
000421.SZ,20231027,20220930,-752170944.440000,-269476046.940000,-11105278.120000
000421.SZ,20240810,20220630,81787464.380000,76082044.800000,201888484.980000
000421.SZ,20230428,20220331,-583676665.890000,114594.020000,31952145.840000
000421.SZ,20240810,20211231,1044227384.250000,-37001236.810000,-142471455.230000
000421.SZ,20221028,20210930,1362717861.500000,-107353522.560000,-629533742.580000
000421.SZ,20220825,20210630,459646039.500000,-159773720.450000,-348029691.500000
000421.SZ,20220427,20210331,120858954.740000,-120115496.130000,-117353719.200000
000421.SZ,20220415,20201231,-1883294755.810000,-169471017.700000,2427175892.600000
000421.SZ,20211029,20200930,-1940523308.320000,-122743139.750000,2248181138.240000
000421.SZ,20210820,20200630,-2119480822.380000,-109130737.980000,2283701049.300000
000421.SZ,20210428,20200331,-84492788.110000,-73679380.880000,375804095.380000
000421.SZ,20210416,20191231,-906643524.530000,-642910031.930000,605325064.900000
000421.SZ,20201029,20190930,-128286961.440000,-396423007.420000,-283184483.290000
000421.SZ,20200820,20190630,251219808.880000,-169514349.180000,-553524609.470000
000421.SZ,20200430,20190331,-20907063.270000,-163090733.930000,-482317716.620000
000421.SZ,20200417,20181231,939806273.230000,23959891.100000,-1693746849.600000
000421.SZ,20191031,20180930,1005913527.160000,-1001637188.500000,-907235002.650000
000421.SZ,20190809,20180630,829421707.880000,-934374837.110000,-559569820.140000
000421.SZ,20190426,20180331,187649985.110000,-231691293.990000,-182187930.080000
000421.SZ,20190322,20171231,3123808779.950000,-1629602697.170000,351774367.920000
000421.SZ,20181026,20170930,1892630346.500000,-332376735.290000,-272601528.670000
000421.SZ,20180810,20170630,1043719091.660000,-149210401.000000,-33935783.310000
000421.SZ,20180426,20170331,-470001929.930000,-112572051.120000,414447803.520000
000421.SZ,20180322,20161231,-137062142.900000,-195505034.590000,195974680.990000
000421.SZ,20171027,20160930,-475599746.670000,12350405.780000,527142305.350000
000421.SZ,20170810,20160630,-500831873.700000,-41243248.190000,504701298.820000
000421.SZ,20170427,20160331,151846649.580000,-69107689.300000,287207298.300000
000421.SZ,20170323,20151231,-103097132.430000,-321897556.410000,650711608.380000
000421.SZ,20161028,20150930,341356587.900000,-224617683.830000,98198095.810000
