fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002355.SZ,20251025,20250930,717133485.380000,0,-207560287.270000,0,0,0
002355.SZ,20250827,20250630,458770254.300000,0,-205383920.770000,0,0,0
002355.SZ,20250430,20250331,225491363.400000,0,136026392.920000,0,0,0
002355.SZ,20250422,20241231,781333143.210000,0,184142145.960000,0,0,0
002355.SZ,20251025,20240930,602334380.570000,0,137199245.170000,0,0,0
002355.SZ,20250827,20240630,443341349.320000,0,9241710.300000,0,0,0
002355.SZ,20250430,20240331,209258053.740000,0,7694973.540000,0,0,0
002355.SZ,20250422,20231231,808892991.290000,0,-338373233.240000,0,0,0
002355.SZ,20241029,20230930,619047197.430000,0,-182281719.980000,0,0,0
002355.SZ,20240831,20230630,429935383.930000,0,-125550019.910000,0,0,0
002355.SZ,20240430,20230331,187661066.220000,0,1272963.010000,0,0,0
002355.SZ,20240430,20221231,820214557.260000,0,-526421140.310000,0,0,0
002355.SZ,20231031,20220930,636664563.690000,0,-261255966.440000,0,0,0
002355.SZ,20230831,20220630,437607318.400000,0,-171269096.570000,0,0,0
002355.SZ,20230429,20220331,239079030.400000,0,-64648637.310000,0,0,0
002355.SZ,20230429,20211231,1418483588.000000,0,-556976932.830000,0,0,0
002355.SZ,20221031,20210930,1181979932.840000,0,-58825787.140000,0,0,0
002355.SZ,20220831,20210630,824245206.320000,0,-20507428.370000,0,0,0
002355.SZ,20220430,20210331,422071441.840000,0,2309299.410000,0,0,0
002355.SZ,20220430,20201231,1465176759.790000,0,-397797050.990000,0,0,0
002355.SZ,20211027,20200930,1042723421.080000,0,-166863919.940000,0,0,0
002355.SZ,20210831,20200630,651756493.660000,0,-105214103.300000,0,0,0
002355.SZ,20210430,20200331,254663177.000000,0,-38272772.400000,0,0,0
002355.SZ,20210430,20191231,1832114194.850000,0,31084687.510000,0,0,0
002355.SZ,20201031,20190930,1387173669.910000,0,29358936.670000,0,0,0
002355.SZ,20200724,20190630,956729454.640000,0,33645844.580000,0,0,0
002355.SZ,20200429,20190331,543139616.590000,0,29210403.360000,0,0,0
002355.SZ,20200615,20181231,1889691782.610000,0,-250321291.130000,0,0,0
002355.SZ,20191030,20180930,1397208686.080000,0,80391748.470000,0,0,0
002355.SZ,20190829,20180630,922092920.650000,0,55767988.790000,0,0,0
002355.SZ,20190425,20180331,454146713.590000,0,36799993.740000,0,0,0
002355.SZ,20190425,20171231,1868128413.290000,0,98336455.830000,0,0,0
002355.SZ,20181026,20170930,1294284842.810000,0,84891043.250000,0,0,0
002355.SZ,20180827,20170630,849829904.870000,0,60603790.560000,0,0,0
002355.SZ,20180426,20170331,403089401.180000,0,39706798.600000,0,0,0
002355.SZ,20180426,20161231,1295151713.440000,0,82655234.180000,0,0,0
002355.SZ,20171028,20160930,917150840.650000,0,58977900.740000,0,0,0
002355.SZ,20170805,20160630,601502173.500000,0,42775700.780000,0,0,0
002355.SZ,20170427,20160331,284833872.120000,0,25518606.070000,0,0,0
002355.SZ,20170309,20151231,1106055808.600000,0,32662338.580000,0,0,0
002355.SZ,20161027,20150930,831512333.270000,0,21106189.280000,0,0,0
002355.SZ,20160820,20150630,590503785.450000,0,14975980.670000,0,0,0
002355.SZ,20160425,20150331,252264405.910000,0,7892907.540000,0,0,0
002355.SZ,20160415,20141231,1325388726.760000,0,50018030.820000,0,0,0
002355.SZ,20151029,20140930,1037273301.270000,0,45069535.710000,0,0,0
002355.SZ,20150829,20140630,742765967.020000,0,37368131.940000,0,0,0
002355.SZ,20150423,20140331,352390392.640000,0,23054455.860000,0,0,0
002355.SZ,20150418,20131231,1284847419.950000,0,70037684.160000,0,0,0
002355.SZ,20141025,20130930,959842483.510000,0,68871081.900000,0,0,0
002355.SZ,20140816,20130630,693853301.400000,0,55681918.560000,0,0,0
002355.SZ,20140429,20130331,410663490.490000,0,37688991.300000,0,0,0
002355.SZ,20140419,20121231,1133590675.970000,0,63001497.270000,0,0,0
002355.SZ,20131025,20120930,861612770.040000,0,56363386.050000,0,0,0
002355.SZ,20130829,20120630,591645969.060000,0,42549478.460000,0,0,0
002355.SZ,20130422,20120331,339888438.540000,0,24201027.180000,0,0,0
002355.SZ,20130220,20111231,1507884857.280000,0,118055525.670000,0,0,0
002355.SZ,20121026,20110930,1155312106.570000,0,89700934.070000,0,0,0
002355.SZ,20120731,20110630,777004102.260000,0,58634132.890000,0,0,0
002355.SZ,20120426,20110331,370942502.470000,0,28000393.470000,0,0,0
002355.SZ,20120118,20101231,1339552388.560000,0,96111978.800000,0,0,0
002355.SZ,20111028,20100930,1002980437.080000,0,72897096.690000,0,0,0
002355.SZ,20110825,20100630,675315990.780000,0,48782675.630000,0,0,0
002355.SZ,20110421,20100331,331460486.200000,0,24511352.010000,0,0,0
002355.SZ,20110421,20091231,1067607345.110000,0,80227489.730000,0,0,0
002355.SZ,20101025,20090930,743086342.800000,0,52489628.980000,0,0,0
002355.SZ,20100809,20090630,474260728.760000,0,38320959.870000,0,0,0
002355.SZ,20100423,20090331,191048946.400000,0,16511565.490000,0,0,0
002355.SZ,20100319,20081231,983274741.060000,0,52798798.920000,0,0,0
002355.SZ,20100208,20080930,837235399.280000,0,46213745.050000,0,0,0
002355.SZ,20100119,20071231,787332634.740000,0,48961404.310000,0,0,0
002355.SZ,20100119,20061231,572664687.220000,0,24876426.850000,0,0,0
