fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002682.SZ,20251028,20250930,5773099471.380000,4776891023.780000,0,2653974634.910000,3353066324.730000
002682.SZ,20250827,20250630,5848370577.750000,4819561587.540000,0,2638176384.030000,3359540419.570000
002682.SZ,20250430,20250331,5984717756.850000,4905869164.730000,0,2716641705.100000,3137531669.540000
002682.SZ,20251028,20241231,6237333496.870000,5091189702.880000,0,2879727271.190000,3090378677.100000
002682.SZ,20241025,20240930,6648631782.710000,5048243149.100000,0,3172188191.000000,3021195060.610000
002682.SZ,20240824,20240630,6646684864.180000,4992309383.450000,0,3116570539.740000,2975307299.630000
002682.SZ,20240426,20240331,6582083769.670000,4878436558.200000,0,3009140580.510000,3023824148.050000
002682.SZ,20250425,20231231,6710940956.570000,4994044354.320000,0,3101120477.420000,3260463414.980000
002682.SZ,20231025,20230930,7251311021.610000,5234284251.620000,0,3544142744.890000,3444467467.420000
002682.SZ,20230823,20230630,7446656774.700000,5382094942.270000,0,3688997546.270000,3534841797.310000
002682.SZ,20230427,20230331,7539648755.050000,5414012089.070000,0,3725917646.070000,3664738242.630000
002682.SZ,20240423,20221231,7391170107.510000,5226266971.950000,0,3521274653.520000,3648889131.790000
002682.SZ,20221025,20220930,7387296671.820000,5161588901.560000,0,3526490571.310000,3366719551.440000
002682.SZ,20220823,20220630,7616300497.040000,5390708836.050000,0,3815695767.420000,3611552764.150000
002682.SZ,20220430,20220331,7579783885.540000,5303516818.570000,0,3757905707.430000,3419095755.760000
002682.SZ,20230425,20211231,7709133977.740000,5382425220.240000,0,3851762340.880000,3277157729.380000
002682.SZ,20211025,20210930,8065141568.890000,5645105408.140000,0,4280143785.660000,3691499861.140000
002682.SZ,20210821,20210630,8551753403.730000,6157121377.860000,0,4727658235.140000,4231882294.150000
002682.SZ,20210428,20210331,8532520466.740000,6114575082.180000,0,4707579508.470000,4296378396.170000
002682.SZ,20220426,20201231,8719754869.780000,6317763720.100000,0,4990089586.380000,4593853550.380000
002682.SZ,20201026,20200930,9945439212.660000,6654775590.210000,0,5086782538.140000,5072658063.290000
002682.SZ,20200821,20200630,9855246373.030000,6548733034.180000,0,5075360108.120000,4943994398.620000
002682.SZ,20200429,20200331,9954454739.770000,6567198952.590000,0,5183189421.660000,4801508806.540000
002682.SZ,20210428,20191231,9958127174.010000,6530162781.660000,0,5212090217.410000,4916048475.980000
002682.SZ,20191024,20190930,9679050794.570000,6350753722.760000,0,5086323455.860000,4580918679.110000
002682.SZ,20190821,20190630,9421835667.390000,6045313925.180000,0,4913362159.920000,4267098901.070000
002682.SZ,20190425,20190331,9665899126.100000,6271467881.490000,0,5136631268.100000,4294496726.430000
002682.SZ,20211112,20181231,9880562806.380000,6482219996.190000,0,5422055686.750000,4652164602.400000
002682.SZ,20181024,20180930,8500676393.820000,5223501311.250000,0,4578527617.100000,3500685735.680000
002682.SZ,20180821,20180630,7587205640.790000,4406834465.360000,0,4175521126.990000,2909488366.170000
002682.SZ,20180424,20180331,7192561977.050000,4026573301.830000,0,3725711752.100000,2898561252.240000
002682.SZ,20190423,20171231,7164279729.330000,4041699722.660000,0,3687571508.190000,2952165948.020000
002682.SZ,20171021,20170930,7595551196.790000,4549084638.440000,0,4160668230.950000,3434553033.930000
002682.SZ,20170818,20170630,7032588165.210000,4027768950.240000,0,3617887210.540000,2943520203.230000
002682.SZ,20170422,20170331,6695819715.350000,3730351421.930000,0,3322412267.960000,2879700393.070000
002682.SZ,20180420,20161231,4668640470.400000,2901770903.790000,0,2486601573.730000,2353907269.310000
002682.SZ,20161021,20160930,4066235226.150000,2322320799.430000,0,1961756810.980000,1779442187.610000
002682.SZ,20160818,20160630,3979832661.950000,2243717040.670000,0,1891124092.690000,1785446141.780000
002682.SZ,20160423,20160331,4149153962.400000,2478813458.080000,0,2071066588.630000,2130744633.560000
002682.SZ,20170420,20151231,4046225572.920000,2407072531.750000,0,2101711350.770000,2080762136.730000
002682.SZ,20151022,20150930,3816957330.980000,2097513263.840000,0,1791321115.720000,1776934256.120000
