fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002714.SZ,20251031,20250930,28579542847.470000,-8499316800.500000,-15656261351.920000
002714.SZ,20250821,20250630,17350809939.400000,-5931445429.580000,-7863100413.380000
002714.SZ,20250425,20250331,7506015637.010000,-7446148635.770000,6548071550.630000
002714.SZ,20250320,20241231,37543066214.490000,-13246168121.580000,-25228713525.650000
002714.SZ,20251031,20240930,29177873951.820000,-12668460355.760000,-14540648643.140000
002714.SZ,20250821,20240630,15473830280.370000,-6335381096.430000,-8341870920.540000
002714.SZ,20250425,20240331,5066779306.590000,-5421723824.370000,1978860323.550000
002714.SZ,20250320,20231231,9892816863.720000,-17218814433.260000,3198968342.210000
002714.SZ,20241030,20230930,6688025660.000000,-14621095233.780000,3306090250.190000
002714.SZ,20240803,20230630,-1044041987.650000,-9691748252.450000,7563508056.770000
002714.SZ,20240427,20230331,-3853793609.910000,-4047346897.670000,10174107995.590000
002714.SZ,20240427,20221231,23010550801.930000,-15928720515.890000,2420574383.270000
002714.SZ,20231028,20220930,9859427608.050000,-11765754741.880000,3285299127.640000
002714.SZ,20230818,20220630,190418586.160000,-8009432097.720000,6003056054.010000
002714.SZ,20230428,20220331,-58213007.430000,-5912610439.140000,8188296935.340000
002714.SZ,20230428,20211231,16295026813.820000,-35967714588.110000,14170997367.200000
002714.SZ,20221025,20210930,13293165491.840000,-28325326301.370000,9575940274.500000
002714.SZ,20220831,20210630,13198018566.500000,-22426762440.160000,220949041.530000
002714.SZ,20220430,20210331,4755828247.310000,-14550287971.670000,3764179559.730000
002714.SZ,20220430,20201231,23185751195.990000,-45353305658.400000,26124065928.360000
002714.SZ,20211019,20200930,19100181559.330000,-30973389503.640000,23814684926.940000
002714.SZ,20210827,20200630,11140610724.950000,-17451038996.420000,19609263985.820000
002714.SZ,20210430,20200331,4384756332.220000,-7364960065.460000,12820318901.140000
002714.SZ,20210430,20191231,9988895350.910000,-12798944185.660000,10365557642.850000
002714.SZ,20201020,20190930,4725830823.950000,-6013991686.280000,1941736518.150000
002714.SZ,20200718,20190630,1411089485.190000,-2786803788.390000,252527538.070000
002714.SZ,20200427,20190331,-130492019.720000,-1119036133.740000,573634284.690000
002714.SZ,20200227,20181231,1357659325.500000,-5780996731.320000,2647442392.400000
002714.SZ,20191012,20180930,720229237.420000,-4470801083.840000,908615281.720000
002714.SZ,20190827,20180630,-182058457.990000,-4051276126.160000,1057696969.170000
002714.SZ,20190413,20180331,-214193686.610000,-3484790513.270000,2175223677.230000
002714.SZ,20190327,20171231,1787135984.130000,-6441395779.840000,8052398899.960000
002714.SZ,20181023,20170930,1500211276.810000,-4900629331.420000,3927039087.410000
002714.SZ,20180815,20170630,844202507.690000,-3368273927.930000,3181656278.250000
002714.SZ,20180420,20170331,344713694.380000,-1536686726.340000,1144671054.330000
002714.SZ,20180210,20161231,1282469805.360000,-3865972252.770000,2671376892.080000
002714.SZ,20171018,20160930,1272464897.980000,-2578260398.870000,1446474710.670000
002714.SZ,20170720,20160630,749260413.120000,-1575116430.780000,632732121.750000
002714.SZ,20170426,20160331,128962410.740000,-754244911.490000,501843075.700000
002714.SZ,20170426,20151231,915404078.430000,-2311348473.740000,1779485220.400000
002714.SZ,20161020,20150930,437212158.700000,-1138269015.610000,878276401.200000
002714.SZ,20160721,20150630,24569150.570000,-622804345.490000,750597998.720000
002714.SZ,20160420,20150331,123618756.200000,-297542949.100000,219292909.250000
002714.SZ,20160225,20141231,455384506.870000,-869104693.940000,549433980.660000
002714.SZ,20151024,20140930,129492722.030000,-533956114.800000,535806651.040000
002714.SZ,20150728,20140630,-53255775.390000,-231827796.590000,655979684.580000
002714.SZ,20150427,20140331,9199185.290000,-172513209.340000,507366219.300000
002714.SZ,20150427,20131231,120861512.740000,-662900259.140000,535718955.470000
002714.SZ,20141025,20130930,-234458945.550000,-580936904.800000,770968428.530000
002714.SZ,20140731,20130630,-119536136.690000,-436621065.220000,728569336.960000
002714.SZ,20140416,20130331,6212069.530000,-274019162.110000,235160225.810000
002714.SZ,20140402,20121231,406498277.690000,-554313857.080000,245363569.540000
002714.SZ,20140109,20120930,191390187.200000,-402275661.460000,307294319.510000
002714.SZ,20140109,20111231,178094261.600000,-403020479.560000,160675335.690000
002714.SZ,20140109,20101231,89814974.410000,-220922082.720000,193032744.060000
002714.SZ,20120406,20091231,61724494.590000,-114522035.250000,108195040.600000
