fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002011.SZ,20251025,20250930,732123260.300000,-223509169.910000,-631978739.390000
002011.SZ,20250823,20250630,319629042.360000,-164841635.330000,-365679435.730000
002011.SZ,20250426,20250331,147017570.020000,-58800565.980000,-70465267.820000
002011.SZ,20250418,20241231,1160586046.420000,-474806491.850000,-406636152.520000
002011.SZ,20251025,20240930,556746329.430000,-524226992.030000,-62009300.570000
002011.SZ,20250823,20240630,272397787.340000,-243067837.390000,-111024819.550000
002011.SZ,20250426,20240331,67325366.470000,-189191125.780000,-89647830.670000
002011.SZ,20250418,20231231,811800624.990000,-16002193.070000,410683589.210000
002011.SZ,20241026,20230930,-305666010.270000,71333631.670000,376524862.190000
002011.SZ,20240828,20230630,-173873374.920000,78738206.150000,395046232.890000
002011.SZ,20240419,20230331,-172196316.820000,-142239426.330000,273578205.050000
002011.SZ,20240419,20221231,1268365447.630000,-336585708.460000,-373212076.230000
002011.SZ,20231027,20220930,549660323.610000,-103510867.620000,-616848361.070000
002011.SZ,20230824,20220630,128476607.550000,-33209541.900000,-318305629.390000
002011.SZ,20230422,20220331,-33805719.470000,-40520142.200000,-198375936.110000
002011.SZ,20230422,20211231,517737143.600000,244445199.940000,-1243271369.350000
002011.SZ,20221027,20210930,311808700.590000,220940856.810000,-989142906.660000
002011.SZ,20220824,20210630,155384985.550000,246924717.850000,-953039978.190000
002011.SZ,20220428,20210331,-177439196.000000,68262883.080000,-691867607.520000
002011.SZ,20220408,20201231,437152524.400000,239450918.540000,-419909597.790000
002011.SZ,20211026,20200930,290711893.250000,187400086.340000,-444335491.290000
002011.SZ,20210821,20200630,107727225.080000,42263550.420000,-394760359.150000
002011.SZ,20210426,20200331,-6009726.460000,-53251578.380000,-159116052.510000
002011.SZ,20210423,20191231,633756733.910000,89552407.570000,-649618155.740000
002011.SZ,20201024,20190930,417425890.940000,-68062855.430000,-476437709.090000
002011.SZ,20200822,20190630,183948915.780000,59587735.200000,-445308093.010000
002011.SZ,20200425,20190331,18522339.890000,135989014.610000,-194653598.470000
002011.SZ,20200321,20181231,170667093.050000,367733559.180000,-630824671.720000
002011.SZ,20191026,20180930,42376884.640000,-154653862.130000,-247864199.390000
002011.SZ,20190823,20180630,13846825.250000,-45792058.150000,-419924329.400000
002011.SZ,20190423,20180331,11861544.960000,-71112167.930000,-215833284.620000
002011.SZ,20190423,20171231,277274524.520000,-453753733.330000,160286748.280000
002011.SZ,20181023,20170930,134026929.550000,-345296154.830000,-96325894.870000
002011.SZ,20180821,20170630,-116387045.860000,-326062640.450000,731432604.170000
002011.SZ,20180423,20170331,-522941338.320000,-170172457.170000,401977996.910000
002011.SZ,20180323,20161231,113724156.120000,-569618384.540000,813413735.090000
002011.SZ,20171024,20160930,38375462.040000,-647584121.910000,624705654.750000
002011.SZ,20170825,20160630,4587016.430000,-223609495.210000,841862102.210000
002011.SZ,20170422,20160331,21492100.810000,-209534484.410000,744545731.550000
002011.SZ,20170324,20151231,269442270.520000,-122454315.600000,96742604.870000
002011.SZ,20161025,20150930,97320775.280000,-142687670.510000,195734604.780000
002011.SZ,20160822,20150630,92015428.540000,-189541553.800000,323719906.880000
002011.SZ,20160425,20150331,139326733.360000,-161097633.790000,-4445543.650000
002011.SZ,20160322,20141231,141820884.460000,-343976743.570000,-365006919.730000
002011.SZ,20151027,20140930,132567516.340000,-373843284.270000,-122495425.960000
002011.SZ,20150825,20140630,66380402.200000,77527564.050000,-432831451.080000
002011.SZ,20150425,20140331,-48637742.480000,-117090674.000000,-17150451.990000
002011.SZ,20150324,20131231,-492334165.930000,645095018.890000,96204481.370000
002011.SZ,20141021,20130930,-291468223.080000,293118729.090000,181311077.170000
002011.SZ,20140826,20130630,-131054161.620000,587965583.010000,476984624.180000
002011.SZ,20140426,20130331,62181660.610000,-477417686.450000,111886176.830000
002011.SZ,20140318,20121231,270760882.040000,-2005237320.820000,1118320117.040000
002011.SZ,20131026,20120930,381303883.230000,-2070133970.840000,1483887773.980000
002011.SZ,20130826,20120630,163838914.390000,-889825898.780000,310582634.190000
002011.SZ,20130420,20120331,82863789.190000,-716517874.780000,518826120.240000
002011.SZ,20130318,20111231,442497582.700000,-1476797896.360000,1203446645.350000
002011.SZ,20121016,20110930,286438106.140000,-1168719374.740000,261526494.960000
002011.SZ,20120825,20110630,149012576.760000,-902204574.360000,30610807.450000
002011.SZ,20120426,20110331,59238665.510000,-408287426.550000,-36634175.530000
002011.SZ,20120313,20101231,291717088.110000,-1000318299.690000,1361174820.880000
002011.SZ,20111022,20100930,123357632.070000,-712624314.720000,915100032.020000
002011.SZ,20110823,20100630,85398438.040000,-332089366.210000,673202231.690000
002011.SZ,20110422,20100331,17197084.980000,-71225936.400000,104348056.550000
002011.SZ,20110315,20091231,150803494.960000,-185264824.500000,231341821.520000
002011.SZ,20101022,20090930,310877098.710000,-93455336.990000,165490080.420000
002011.SZ,20100810,20090630,230762058.140000,-72812165.460000,-213880103.730000
002011.SZ,20100830,20090331,122093163.090000,-34863046.970000,-77493964.520000
002011.SZ,20100309,20081231,141574614.940000,-106067792.220000,14202590.190000
002011.SZ,20091028,20080930,89270195.530000,-80812746.680000,55121823.910000
002011.SZ,20090804,20080630,25358422.040000,-50658513.350000,86577818.860000
