fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002554.SZ,20251025,20250930,-455569917.010000,10144034.800000,-61008663.870000
002554.SZ,20250826,20250630,-223221549.170000,4508140.410000,-238253091.990000
002554.SZ,20250429,20250331,-260124323.450000,-2162363.340000,12297015.760000
002554.SZ,20250429,20241231,-192451387.240000,-20868127.240000,501353331.760000
002554.SZ,20251025,20240930,-444697616.720000,-24667256.190000,192012524.640000
002554.SZ,20250826,20240630,-191726240.730000,-22903055.860000,-70860340.770000
002554.SZ,20250429,20240331,-140294295.780000,-6103169.750000,156054208.740000
002554.SZ,20250429,20231231,144786624.520000,-21448249.660000,60025172.200000
002554.SZ,20241029,20230930,55147773.240000,-18602508.670000,437114838.220000
002554.SZ,20240824,20230630,-108947276.590000,-11594523.600000,425063517.660000
002554.SZ,20240427,20230331,128922334.200000,-11424689.010000,23624996.300000
002554.SZ,20240427,20221231,-216384896.060000,-53663291.700000,544265679.070000
002554.SZ,20231025,20220930,-399529556.620000,-45250454.570000,638058120.760000
002554.SZ,20230819,20220630,-134347385.290000,-35143822.890000,225565663.820000
002554.SZ,20230429,20220331,-9250065.930000,-89472911.280000,141108529.870000
002554.SZ,20230429,20211231,223827391.430000,-21648897.850000,-419607490.230000
002554.SZ,20221027,20210930,198733856.760000,-87235595.320000,-431866632.090000
002554.SZ,20220825,20210630,-136698747.670000,-5064798.870000,-117817450.240000
002554.SZ,20220428,20210331,-125016564.500000,-7979036.410000,-142237295.170000
002554.SZ,20220428,20201231,-145682759.650000,-36930067.870000,271273721.560000
002554.SZ,20211026,20200930,-84429014.880000,-139723262.960000,7061706.000000
002554.SZ,20210828,20200630,-64076561.500000,-111247265.580000,-106839981.540000
002554.SZ,20210428,20200331,-43914999.190000,-52606294.130000,-213447135.600000
002554.SZ,20210428,20191231,316407985.430000,-245605103.300000,55789597.250000
002554.SZ,20201027,20190930,101614641.720000,-131236783.950000,-122743816.640000
002554.SZ,20200829,20190630,841577.610000,-88429067.950000,59397953.200000
002554.SZ,20200428,20190331,20913635.860000,-26211514.370000,113568035.480000
002554.SZ,20200428,20181231,33997367.330000,234490467.490000,-242481509.820000
002554.SZ,20191031,20180930,-225996049.490000,-150702410.670000,235507864.340000
002554.SZ,20190826,20180630,-134243392.770000,-67702790.680000,73682379.630000
002554.SZ,20190427,20180331,-80950231.000000,-70425508.230000,53010632.110000
002554.SZ,20190416,20171231,-152520513.360000,-265559006.440000,75774569.080000
002554.SZ,20181025,20170930,134646763.600000,-544453548.700000,248419799.190000
002554.SZ,20180807,20170630,182820873.400000,-157108724.150000,22966930.380000
002554.SZ,20180426,20170331,147580169.560000,-124527455.380000,77769331.610000
002554.SZ,20180426,20161231,13425438.280000,-473812496.580000,731555276.000000
002554.SZ,20171024,20160930,-247501739.280000,-401582430.320000,624566544.990000
002554.SZ,20170824,20160630,-99546291.870000,-31416943.150000,336320006.040000
002554.SZ,20170429,20160331,-147763120.540000,-13312738.830000,146971783.930000
002554.SZ,20170428,20151231,15894687.680000,-210088929.870000,308105117.090000
002554.SZ,20161027,20150930,-89066573.670000,-171834870.980000,254737043.410000
002554.SZ,20160820,20150630,-108384435.830000,-39930979.190000,131528285.300000
002554.SZ,20160422,20150331,-24870436.380000,-20020080.080000,202277048.220000
002554.SZ,20160415,20141231,106255643.840000,-586933195.990000,499247937.680000
002554.SZ,20151030,20140930,40816929.470000,-236243816.160000,209393148.580000
002554.SZ,20150827,20140630,-7936163.820000,-54575405.530000,21934439.880000
002554.SZ,20150425,20140331,-73130299.510000,-11995173.500000,2761309.600000
002554.SZ,20150417,20131231,-45423422.430000,-355960407.150000,144523246.250000
002554.SZ,20141024,20130930,-143419916.080000,-308594346.360000,168270372.280000
002554.SZ,20140822,20130630,-124246633.310000,-166813398.700000,20067867.910000
002554.SZ,20140426,20130331,-101740290.310000,-50629252.030000,29652536.600000
002554.SZ,20140426,20121231,82098956.490000,-202909605.730000,6829363.800000
002554.SZ,20131025,20120930,-79758258.820000,-112171902.540000,-17837145.510000
002554.SZ,20130823,20120630,-61378395.740000,-72133960.410000,-18678760.620000
002554.SZ,20130420,20120331,-80835207.410000,-17671491.000000,296248.650000
002554.SZ,20130412,20111231,-7807627.840000,-192321929.040000,764274212.080000
002554.SZ,20121026,20110930,-79841675.680000,-163563798.990000,735972474.620000
002554.SZ,20120817,20110630,-57936397.920000,-117189448.380000,740932191.710000
002554.SZ,20120421,20110331,-54153210.790000,-7199433.880000,836181279.900000
002554.SZ,20120407,20101231,54023172.510000,-13679839.740000,5840219.040000
002554.SZ,20111025,20100930,-7373467.810000,-11020922.880000,23599693.790000
002554.SZ,20110825,20100630,41318727.100000,-7666538.700000,12641607.520000
002554.SZ,20110414,20100331,-38209626.050000,-4547697.900000,8347827.100000
002554.SZ,20110411,20091231,44254354.120000,-49911639.910000,10490164.640000
002554.SZ,20110131,20081231,-11335999.850000,-24445564.140000,60468920.460000
002554.SZ,20110131,20071231,32611972.770000,-597090.000000,-2737373.020000
