fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002111.SZ,20251031,20250930,6543281055.560000,3430302890.350000,0,4707315825.410000,2248098475.380000
002111.SZ,20250828,20250630,6708654462.400000,3541185521.200000,0,4892815494.050000,2455559149.750000
002111.SZ,20250429,20250331,6525766485.610000,3340057921.450000,0,4729741442.210000,2416557437.920000
002111.SZ,20251031,20241231,6443803845.670000,3302671502.800000,0,4652910318.570000,2338245202.930000
002111.SZ,20241029,20240930,6401799036.310000,3216414784.010000,0,4632271146.960000,2238277459.260000
002111.SZ,20240830,20240630,5997213544.200000,2794469863.790000,0,4248113904.550000,1920742495.110000
002111.SZ,20240430,20240331,6081336953.820000,2883169864.180000,0,4324472357.610000,1912501152.360000
002111.SZ,20250422,20231231,5988586371.040000,2765012311.240000,0,4249662889.500000,1803498959.460000
002111.SZ,20231101,20230930,5660524023.040000,2622913753.270000,0,3933505254.030000,2201074557.870000
002111.SZ,20230829,20230630,5898472930.720000,2866300732.410000,0,4165979983.430000,2444596241.110000
002111.SZ,20230427,20230331,5646533551.050000,2549311817.700000,0,3976200259.940000,2290747276.990000
002111.SZ,20240423,20221231,5414780644.420000,2347651133.260000,0,3736273993.670000,2125154512.760000
002111.SZ,20221029,20220930,5181852769.500000,2219822708.080000,0,3579159494.470000,2023088438.430000
002111.SZ,20220823,20220630,5170760725.460000,2015383930.210000,0,3493483748.840000,1816396785.710000
002111.SZ,20220426,20220331,5108472267.400000,1822773964.460000,0,3506591696.050000,1624965454.950000
002111.SZ,20230411,20211231,5464850456.140000,2177215098.890000,0,3822464941.320000,2001632551.900000
002111.SZ,20211028,20210930,5379254964.350000,1931027377.470000,0,3526653999.320000,1768611551.770000
002111.SZ,20210824,20210630,5450908909.310000,2108890405.780000,0,3617571106.850000,1951350425.170000
002111.SZ,20210430,20210331,4996964346.920000,1643436501.410000,0,3237935866.700000,1488210925.800000
002111.SZ,20220426,20201231,5690524472.360000,2418472439.130000,0,3956393313.960000,2272491246.540000
002111.SZ,20201029,20200930,5008565346.370000,1902284877.660000,0,3340425666.790000,1772257841.780000
002111.SZ,20200826,20200630,4764251646.520000,1769202130.630000,0,3104764594.220000,1642190883.650000
002111.SZ,20200427,20200331,4539381691.860000,1518772410.470000,0,2878628911.590000,1396012919.140000
002111.SZ,20210420,20191231,4816224989.540000,1849745825.760000,0,3139277810.410000,1701229970.260000
002111.SZ,20191030,20190930,5010444151.460000,2123103753.900000,0,3393478606.280000,1980596983.320000
002111.SZ,20190830,20190630,4806504906.300000,2032748415.320000,0,3187916524.840000,1898563663.300000
002111.SZ,20190426,20190331,4553512649.730000,1684353225.800000,0,2938202771.050000,1521636890.410000
002111.SZ,20200421,20181231,4577306149.560000,1755667879.080000,0,2956798697.920000,1590947232.820000
