fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000727.SZ,20251029,20250930,38894280479.230000,0,-1077385906.890000,0,0,0
000727.SZ,20250815,20250630,24944974408.390000,0,-896149813.840000,0,0,0
000727.SZ,20250429,20250331,12261623656.580000,0,-298459232.040000,0,0,0
000727.SZ,20250429,20241231,55229798118.470000,0,332735470.980000,0,0,0
000727.SZ,20251029,20240930,41064911842.590000,0,266341103.820000,0,0,0
000727.SZ,20250815,20240630,26801688403.880000,0,179099199.110000,0,0,0
000727.SZ,20250429,20240331,12804766582.890000,0,48586697.550000,0,0,0
000727.SZ,20250429,20231231,54596943941.820000,0,629958156.190000,0,0,0
000727.SZ,20241030,20230930,39535256868.790000,0,269261990.840000,0,0,0
000727.SZ,20240831,20230630,25040017846.870000,0,172523818.240000,0,0,0
000727.SZ,20240430,20230331,11974735448.530000,0,-26726613.040000,0,0,0
000727.SZ,20240430,20221231,61882896665.870000,0,226609633.450000,0,0,0
000727.SZ,20231031,20220930,45948530976.090000,0,-108941714.650000,0,0,0
000727.SZ,20230831,20220630,31527331764.230000,0,112486218.350000,0,0,0
000727.SZ,20230429,20220331,16383949119.370000,0,273963861.380000,0,0,0
000727.SZ,20230429,20211231,70574309324.320000,0,1316132157.290000,0,0,0
000727.SZ,20221031,20210930,50836033599.980000,0,1096710986.430000,0,0,0
000727.SZ,20220830,20210630,32969811345.730000,0,930808078.650000,0,0,0
000727.SZ,20220430,20210331,16622477702.450000,0,424514796.990000,0,0,0
000727.SZ,20220416,20201231,68555500818.170000,0,1017554047.690000,0,0,0
000727.SZ,20211030,20200930,47510641930.810000,0,-584410881.760000,0,0,0
000727.SZ,20210831,20200630,28558221829.250000,0,-660561672.070000,0,0,0
000727.SZ,20210430,20200331,12897762664.410000,0,-604943846.320000,0,0,0
000727.SZ,20210315,20191231,65339680232.780000,0,-8952546050.750000,0,0,0
000727.SZ,20201030,20190930,3623422780.020000,0,-3046953948.170000,0,0,0
000727.SZ,20200829,20190630,2349868395.720000,0,-1628418853.390000,0,0,0
000727.SZ,20200430,20190331,1255991748.130000,0,-494044006.710000,0,0,0
000727.SZ,20200415,20181231,5702781523.330000,0,-1629829893.810000,0,0,0
000727.SZ,20191030,20180930,3552003510.900000,0,-2690163690.870000,0,0,0
000727.SZ,20190828,20180630,2171516863.960000,0,-1627068261.530000,0,0,0
000727.SZ,20190427,20180331,1045781525.360000,0,-400086828.110000,0,0,0
000727.SZ,20190330,20171231,5994988894.870000,0,62675566.040000,0,0,0
000727.SZ,20181027,20170930,4416595412.600000,0,-384247003.460000,0,0,0
000727.SZ,20180825,20170630,2956336505.940000,0,-328288820.950000,0,0,0
000727.SZ,20180428,20170331,1252838689.630000,0,-413417346.980000,0,0,0
000727.SZ,20180328,20161231,1576591996.210000,0,83454880.780000,0,0,0
000727.SZ,20171028,20160930,664768237.240000,0,-49762338.550000,0,0,0
000727.SZ,20170829,20160630,421856888.460000,0,-32249876.720000,0,0,0
000727.SZ,20170427,20160331,209183642.500000,0,-29124568.420000,0,0,0
000727.SZ,20170318,20151231,1156333603.790000,0,17357657.200000,0,0,0
000727.SZ,20161028,20150930,654870257.870000,0,-20427337.460000,0,0,0
000727.SZ,20160820,20150630,391291005.960000,0,-9843965.470000,0,0,0
000727.SZ,20160429,20150331,176892982.240000,0,-10200295.280000,0,0,0
000727.SZ,20160325,20141231,988545437.620000,0,11501040.470000,0,0,0
000727.SZ,20151024,20140930,676703046.730000,0,7008795.400000,0,0,0
000727.SZ,20150808,20140630,426941147.850000,0,7399906.810000,0,0,0
000727.SZ,20150429,20140331,196516599.760000,0,-9520055.470000,0,0,0
000727.SZ,20150409,20131231,819774280.800000,0,-14520979.500000,0,0,0
000727.SZ,20141018,20130930,593442453.270000,0,-86250398.410000,0,0,0
000727.SZ,20140726,20130630,379374553.490000,0,-66740101.610000,0,0,0
000727.SZ,20140428,20130331,185991679.940000,0,-35104226.340000,0,0,0
