fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000691.SZ,20251029,20250930,352618668.250000,0,-41782814.540000,0,0,0
000691.SZ,20250828,20250630,222540174.310000,0,-24389315.670000,0,0,0
000691.SZ,20250429,20250331,90156251.620000,0,-13044552.120000,0,0,0
000691.SZ,20250429,20241231,443007956.500000,0,-114386279.680000,0,0,0
000691.SZ,20251029,20240930,348445947.370000,0,-25037100.940000,0,0,0
000691.SZ,20250828,20240630,244228634.610000,0,-17311002.460000,0,0,0
000691.SZ,20250429,20240331,104397898.740000,0,-12506731.100000,0,0,0
000691.SZ,20250429,20231231,373193747.140000,0,-114847787.520000,0,0,0
000691.SZ,20241030,20230930,275359622.840000,0,-88547245.420000,0,0,0
000691.SZ,20240830,20230630,211377320.210000,0,-2421718.910000,0,0,0
000691.SZ,20240430,20230331,118672474.760000,0,4360096.570000,0,0,0
000691.SZ,20240420,20221231,548195991.370000,0,16535011.060000,0,0,0
000691.SZ,20231226,20220930,400716935.240000,0,15502823.320000,0,0,0
000691.SZ,20230810,20220630,213288660.870000,0,-1466973.430000,0,0,0
000691.SZ,20230427,20220331,70151114.630000,0,-4658401.170000,0,0,0
000691.SZ,20230427,20211231,521559903.940000,0,43041408.050000,0,0,0
000691.SZ,20221026,20210930,393386649.960000,0,41649443.400000,0,0,0
000691.SZ,20220826,20210630,280438522.170000,0,34540590.290000,0,0,0
000691.SZ,20220428,20210331,138055660.870000,0,17403330.270000,0,0,0
000691.SZ,20220419,20201231,265756701.420000,0,31329285.360000,0,0,0
000691.SZ,20211026,20200930,177215664.470000,0,29136089.020000,0,0,0
000691.SZ,20210820,20200630,64848759.760000,0,19907095.790000,0,0,0
000691.SZ,20210427,20200331,0.000000,0,4921809.780000,0,0,0
000691.SZ,20210427,20191231,13911871.590000,0,-10714491.070000,0,0,0
000691.SZ,20201030,20190930,11782613.020000,0,-7077736.690000,0,0,0
000691.SZ,20200828,20190630,11782613.020000,0,-4327848.010000,0,0,0
000691.SZ,20200428,20190331,9040629.630000,0,-1591863.020000,0,0,0
000691.SZ,20200428,20181231,37721516.230000,0,10759877.470000,0,0,0
000691.SZ,20191030,20180930,18815400.020000,0,11509386.010000,0,0,0
000691.SZ,20190828,20180630,14125862.860000,0,-2164549.410000,0,0,0
000691.SZ,20190427,20180331,7773986.910000,0,-1362015.810000,0,0,0
000691.SZ,20190427,20171231,46147810.940000,0,-8963364.420000,0,0,0
000691.SZ,20181030,20170930,46028860.420000,0,-7401945.990000,0,0,0
