fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000761.SZ,20251029,20250930,-98960183.500000,-1382825395.920000,713078973.760000
000761.SZ,20250829,20250630,371629764.040000,-948969224.560000,93464711.630000
000761.SZ,20250428,20250331,-417024548.770000,-344379731.250000,431795392.920000
000761.SZ,20250404,20241231,1100287994.250000,-838135142.180000,75439430.700000
000761.SZ,20251029,20240930,1299996358.430000,-742094588.510000,-36761619.160000
000761.SZ,20250829,20240630,1080815690.400000,-508780925.040000,-611953198.810000
000761.SZ,20250428,20240331,507436074.620000,-234107724.960000,-370467923.810000
000761.SZ,20250404,20231231,4346233881.230000,-907023908.240000,-3569659651.990000
000761.SZ,20241029,20230930,4852722148.250000,-1415863616.410000,-3376125007.530000
000761.SZ,20240829,20230630,4662637281.810000,-893054682.050000,-1961254120.620000
000761.SZ,20240429,20230331,2833913987.480000,-56984312.340000,-836687815.740000
000761.SZ,20240429,20221231,1276362965.560000,-1562338423.380000,-4737647100.100000
000761.SZ,20231031,20220930,1632616396.480000,-1077173316.900000,-3471952915.530000
000761.SZ,20230831,20220630,227451842.210000,-755346775.620000,-1022947841.220000
000761.SZ,20230428,20220331,289055672.760000,-127023022.600000,-841379442.130000
000761.SZ,20230330,20211231,413473454.040000,3897743993.160000,-7200401512.610000
000761.SZ,20221028,20210930,1543820687.380000,-1889961333.320000,-3153446338.250000
000761.SZ,20220819,20210630,1524916220.030000,-2747214027.230000,-3533315813.100000
000761.SZ,20220427,20210331,-966470265.230000,-3420987681.050000,-310432944.170000
000761.SZ,20220326,20201231,-2039000213.290000,-6199891090.850000,4056323028.090000
000761.SZ,20211023,20200930,-1407629344.420000,-1765038590.650000,3542066350.820000
000761.SZ,20210826,20200630,-151475707.080000,-706681059.070000,-1164534893.480000
000761.SZ,20210428,20200331,684846620.220000,-224332091.190000,-982984734.770000
000761.SZ,20210428,20191231,6977824041.160000,-4544874860.790000,-819494626.980000
000761.SZ,20201030,20190930,8225117860.640000,-5012911837.020000,-650188679.310000
000761.SZ,20200825,20190630,984787005.670000,-545199197.410000,-451444368.470000
000761.SZ,20200424,20190331,2752557195.470000,-213446363.200000,-384184722.050000
000761.SZ,20200424,20181231,3619937841.930000,-77505635.070000,-4150527026.050000
000761.SZ,20191029,20180930,6933467399.980000,-758418935.860000,-5414179454.190000
000761.SZ,20190829,20180630,730519741.470000,-176948631.710000,-1657793276.260000
000761.SZ,20190419,20180331,-8871507868.810000,135646126.080000,3796248016.140000
000761.SZ,20190419,20171231,2744243492.510000,-1916442356.910000,-710273545.510000
000761.SZ,20181030,20170930,-4105433271.110000,-899855352.100000,4385598105.180000
000761.SZ,20180828,20170630,-4047305684.720000,-454763829.820000,3755056060.560000
000761.SZ,20180420,20170331,-3422732831.240000,-325578561.130000,2322619604.660000
000761.SZ,20180420,20161231,9557419076.920000,-2578346277.990000,488562269.870000
000761.SZ,20171028,20160930,3646623428.760000,-1283182813.120000,705417166.990000
000761.SZ,20170825,20160630,2390777363.520000,-868753571.380000,855170792.730000
000761.SZ,20170429,20160331,2598490197.760000,-536775437.020000,603277203.700000
000761.SZ,20170330,20151231,-2305005968.100000,-3443765447.780000,965167675.540000
000761.SZ,20161028,20150930,-1400113945.930000,-1963032003.960000,-2518823895.150000
000761.SZ,20160825,20150630,-1878130973.890000,-1388185769.880000,-2532199491.790000
000761.SZ,20160429,20150331,601173782.820000,-1000984283.300000,1262051705.780000
000761.SZ,20160429,20141231,2868140094.860000,-87273977.730000,2114091986.890000
000761.SZ,20151030,20140930,-235268594.720000,-686937235.520000,1701195912.620000
000761.SZ,20150805,20140630,-1222463099.760000,-1042136185.910000,272112422.680000
000761.SZ,20150422,20140331,-1262035328.120000,36478211.360000,844768647.300000
000761.SZ,20150422,20131231,2687944078.480000,-1674862225.640000,-266424651.210000
000761.SZ,20141029,20130930,552369361.960000,-1337305757.830000,424116753.570000
000761.SZ,20140811,20130630,793017363.320000,-646545266.710000,-1481099891.080000
000761.SZ,20140424,20130331,748728865.440000,-396960884.440000,-1366091162.920000
000761.SZ,20140424,20121231,1783677238.800000,-1835845717.260000,1001607211.980000
000761.SZ,20131028,20120930,89662963.200000,-1174464961.830000,597403070.390000
000761.SZ,20130813,20120630,189516824.610000,-1010878237.690000,213147276.120000
000761.SZ,20130424,20120331,579960675.890000,-557715814.800000,-88822745.550000
000761.SZ,20130424,20111231,1333465780.310000,-2822206879.340000,2951535681.240000
000761.SZ,20121022,20110930,250593654.930000,-1718160041.000000,1439402337.620000
000761.SZ,20120810,20110630,1141757019.650000,-1365888762.430000,1742288025.210000
000761.SZ,20120418,20110331,220747490.080000,-613307619.000000,834073520.130000
000761.SZ,20120418,20101231,2586482576.880000,-3859198308.560000,1158215856.750000
000761.SZ,20111024,20100930,639012087.930000,-3148051312.710000,1441328839.790000
000761.SZ,20110824,20100630,602108047.710000,-2757882938.000000,1883380247.290000
000761.SZ,20110420,20100331,932583770.260000,-1171532129.460000,920951517.880000
000761.SZ,20110420,20091231,3588902570.760000,-3822105795.870000,-245437522.180000
000761.SZ,20101026,20090930,914631722.450000,-2682939004.870000,527548091.190000
000761.SZ,20100824,20090630,1772540299.380000,-1896344298.540000,-107775146.330000
000761.SZ,20100427,20090331,2091911058.430000,-1028741266.470000,664932240.330000
000761.SZ,20100427,20081231,4292599078.140000,-2688922333.520000,-1892345482.250000
000761.SZ,20091028,20080930,2090738233.610000,-2316666612.530000,-445183665.500000
000761.SZ,20090827,20080630,793281907.070000,-1769477821.410000,164877891.410000
000761.SZ,20090417,20080331,336602839.790000,-1535758407.920000,292950386.050000
000761.SZ,20090417,20071231,2745350761.290000,-2619662110.590000,-127143534.430000
000761.SZ,20081028,20070930,1608030537.030000,-1400256625.000000,-641508491.900000
000761.SZ,20080822,20070630,988346442.560000,-667610024.180000,-617268766.640000
000761.SZ,20080425,20070331,665274474.730000,-464318041.970000,-60383202.990000
000761.SZ,20080425,20061231,2108712699.890000,-1277040200.650000,-555522525.430000
000761.SZ,20071025,20060930,829097793.050000,-272654621.010000,-241418194.080000
000761.SZ,20070828,20060630,216943081.170000,-106098801.790000,-195602462.730000
000761.SZ,20070426,20060331,-133216482.510000,-62767545.000000,49979644.010000
000761.SZ,20060311,20051231,1387889891.360000,-410960545.960000,-483631654.470000
000761.SZ,20051025,20050930,265704321.290000,-353904054.680000,-336036582.030000
000761.SZ,20050810,20050630,440740462.400000,-222006436.840000,-304972085.120000
000761.SZ,20050415,20050331,21539400.610000,,
000761.SZ,20050415,20041231,1960843724.470000,-929622916.240000,-630202936.410000
000761.SZ,20041022,20040930,303000197.370000,-272449120.210000,-464642755.100000
000761.SZ,20040731,20040630,-75459763.310000,-98336585.580000,-228341351.590000
000761.SZ,20040423,20040331,443264773.800000,,
000761.SZ,20040423,20031231,943459091.970000,-44797227.030000,-760577168.520000
000761.SZ,20041022,20030930,695025637.880000,-63133304.280000,-390768199.090000
000761.SZ,20040731,20030630,530845498.370000,-49334003.070000,-334415913.790000
000761.SZ,20030626,20030331,20190960.000000,,
000761.SZ,20030626,20021231,836361950.000000,-289791112.000000,111192056.000000
000761.SZ,20020813,20020630,70861054.100000,-33391849.140000,9123462.150000
000761.SZ,20020426,20011231,171478246.000000,-771623539.000000,421094142.000000
000761.SZ,20010816,20010630,378876464.110000,-751360422.700000,332763310.960000
000761.SZ,20010424,20001231,539535701.000000,-534742426.000000,132247463.000000
000761.SZ,20000822,20000630,706616518.000000,-222187935.000000,10702767.000000
000761.SZ,20000418,19991231,516816941.000000,-445847187.000000,15529294.000000
000761.SZ,19990416,19981231,344203447.000000,-599804002.000000,49545180.000000
