fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001396.SZ,20251211,20250930,1440408110.370000,570213531.500000,0,1322195643.250000,488469425.220000
001396.SZ,20251211,20250630,1391883855.920000,565181550.030000,0,1278172836.340000,484028593.590000
001396.SZ,20251211,20241231,1408789459.460000,614691869.200000,0,1293138860.660000,553054214.970000
001396.SZ,20251211,20231231,1134362053.540000,470472078.910000,0,1014700261.370000,440725827.870000
001396.SZ,20231027,20230630,999264266.110000,407347137.030000,0,880458149.590000,380058842.480000
001396.SZ,20251211,20221231,958683413.200000,393424559.330000,0,841050623.150000,365824779.120000
001396.SZ,20230326,20220630,812794998.700000,315988005.550000,0,695329714.700000,285639878.930000
001396.SZ,20230725,20211231,885712517.090000,401279077.130000,0,772723683.990000,366881212.650000
001396.SZ,20230725,20201231,602664262.570000,314631542.450000,0,539735035.480000,310046627.280000
001396.SZ,20230326,20191231,490452042.920000,301965115.360000,0,447187656.540000,299469607.300000
