fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001287.SZ,20251030,20250930,29387930254.310000,24009536136.270000,0,28865886525.930000,23492073503.500000
001287.SZ,20250827,20250630,26720776506.310000,21410672662.900000,0,26208834438.450000,20891838599.530000
001287.SZ,20250429,20250331,29779473905.310000,24470577399.680000,0,29288722753.570000,24322880852.580000
001287.SZ,20251030,20241231,26499585975.030000,21257141916.620000,0,26016938597.760000,21232730587.600000
001287.SZ,20241031,20240930,24396588006.210000,19294370376.560000,0,23867104657.200000,19272819564.300000
001287.SZ,20240828,20240630,22867789063.600000,17765546233.940000,0,22356512515.030000,17749561312.300000
001287.SZ,20240426,20240331,24007893133.790000,18902310508.650000,0,23501073675.690000,18883420811.610000
001287.SZ,20250429,20231231,22704419913.370000,17648408906.500000,0,22199701004.210000,17629249891.520000
001287.SZ,20231027,20230930,22818582916.880000,17855199424.710000,0,22323189559.180000,17832262859.350000
001287.SZ,20230829,20230630,22440719309.680000,17455119173.750000,0,21935141161.220000,16780897705.620000
001287.SZ,20230429,20230331,19441923349.310000,16624278597.560000,0,18948301661.770000,15949803448.930000
001287.SZ,20240426,20221231,19727600659.410000,16959824354.040000,0,19297502326.700000,16271497991.980000
001287.SZ,20230320,20220630,25561105829.350000,23000517869.210000,0,25157658787.570000,22299845628.390000
001287.SZ,20230429,20211231,20315909411.800000,17903706888.110000,0,19944295961.020000,17197144776.850000
001287.SZ,20220421,20210930,18283822528.580000,15958446089.850000,0,17936096135.110000,15254516601.610000
001287.SZ,20230320,20201231,12440393596.730000,10325135100.310000,0,12174386307.860000,9852662382.560000
001287.SZ,20230320,20191231,7618057027.860000,5775743122.560000,0,7460610802.390000,5284584424.470000
001287.SZ,20191214,20190930,7819409000.000000,,0,,
001287.SZ,20220421,20181231,6332670182.170000,4563819417.110000,0,6196159295.190000,4561454829.400000
