fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000552.SZ,20251031,20250930,34753514200.900000,17674246149.440000,0,8664192480.270000,6342411818.570000
000552.SZ,20250822,20250630,33858934618.510000,16350290518.740000,0,8876043316.250000,6057542867.150000
000552.SZ,20250429,20250331,33544235453.760000,15962173390.350000,0,9372218195.840000,7221171365.470000
000552.SZ,20251031,20241231,33360896083.730000,16061208085.570000,0,9659341632.380000,7922902712.640000
000552.SZ,20241031,20240930,31976523279.470000,14543475226.410000,0,10436458643.090000,5739940879.190000
000552.SZ,20240823,20240630,31037625898.390000,13812021571.260000,0,10595206702.320000,5496038278.810000
000552.SZ,20240430,20240331,31365892444.030000,14142365599.160000,0,11932346230.830000,6002997634.520000
000552.SZ,20250429,20231231,30833375514.560000,14389454644.400000,0,11501055129.540000,7116755524.260000
000552.SZ,20231025,20230930,27981185680.170000,13285598440.480000,0,10736554139.310000,6316857075.570000
000552.SZ,20230817,20230630,27606495008.580000,13357620444.390000,0,11095405600.610000,6688992912.620000
000552.SZ,20230428,20230331,27410517732.030000,12952589938.080000,0,11429835913.510000,7263128634.670000
000552.SZ,20240416,20221231,27237853186.740000,13913596475.380000,0,11094438144.120000,8140794511.560000
000552.SZ,20221031,20220930,16120220941.700000,6339049152.920000,0,8487918481.540000,3504178610.790000
000552.SZ,20220831,20220630,15500747050.210000,6121926254.460000,0,8091677405.040000,3308535635.810000
000552.SZ,20220427,20220331,14701987061.110000,5347025040.580000,0,8214782370.370000,2261424624.480000
000552.SZ,20230428,20211231,25847214042.370000,15451295330.480000,0,11502210738.360000,9951669687.800000
000552.SZ,20211030,20210930,14099290433.370000,5317098253.420000,0,7919522778.770000,2057074038.010000
000552.SZ,20210824,20210630,13524921990.030000,4941622040.960000,0,7461342367.280000,1721835944.510000
000552.SZ,20210429,20210331,13609412811.350000,4956219158.350000,0,7635287720.690000,1767564507.740000
000552.SZ,20220302,20201231,13542823754.880000,5008806230.650000,0,7637936825.060000,1849987521.100000
000552.SZ,20201031,20200930,10949311236.690000,2912040655.560000,0,5173713556.240000,2073625138.540000
000552.SZ,20200820,20200630,10818093985.400000,2920242637.880000,0,5002556439.190000,2090835538.080000
000552.SZ,20200430,20200331,10960732525.690000,3013348386.400000,0,5125383990.040000,2192349703.820000
000552.SZ,20210331,20191231,10958434516.460000,3180559524.370000,0,5013518988.730000,2365637822.430000
000552.SZ,20191031,20190930,10001791447.700000,2314731958.850000,0,4849637197.600000,1954460734.960000
000552.SZ,20190809,20190630,9670751048.390000,2171729782.130000,0,4503035121.690000,1818858068.340000
000552.SZ,20190430,20190331,9997275579.300000,2483242124.380000,0,4929597302.390000,2170939920.690000
000552.SZ,20200331,20181231,10237647223.690000,2836581451.410000,0,5011460604.590000,2516057513.550000
000552.SZ,20181030,20180930,9959369968.470000,2658867783.430000,0,4621891648.830000,2369636239.490000
000552.SZ,20180831,20180630,9728243960.570000,2640937556.310000,0,4483560337.490000,2362768848.780000
000552.SZ,20180427,20180331,9924269775.390000,2798825440.090000,0,4894783413.110000,2533748749.340000
000552.SZ,20190326,20171231,9811944917.780000,2941613979.520000,0,4729648550.080000,2679588889.800000
000552.SZ,20171031,20170930,9807381790.500000,3014402820.140000,0,4915779117.240000,2991170845.500000
000552.SZ,20170829,20170630,9935619512.130000,3280412168.600000,0,5028267438.570000,3268621029.250000
000552.SZ,20170429,20170331,9735443269.190000,3252431027.620000,0,4797759030.670000,3244100023.560000
000552.SZ,20180327,20161231,9041494705.100000,2758518546.480000,0,4083819596.270000,2749747677.710000
000552.SZ,20161031,20160930,9284478236.670000,3080855479.540000,0,3626486654.010000,3072624832.930000
000552.SZ,20160823,20160630,9368717325.740000,3206717979.140000,0,3658874219.100000,3198483272.690000
000552.SZ,20160430,20160331,9703510504.550000,3524627540.470000,0,4418373106.210000,3516388774.180000
000552.SZ,20170328,20151231,9257573877.370000,3134551540.510000,0,3958810819.610000,3125889950.380000
000552.SZ,20151031,20150930,8822961418.450000,2678358255.880000,0,3554781135.440000,2669187684.830000
000552.SZ,20150811,20150630,8609874161.050000,2463547480.280000,0,3767660386.220000,2452376909.230000
000552.SZ,20150428,20150331,8594029843.020000,2442660786.890000,0,4536041687.740000,2429980051.550000
000552.SZ,20160329,20141231,6301908041.760000,3592955436.440000,0,2372863851.070000,3267227971.660000
000552.SZ,20141028,20140930,6215156035.380000,3440051382.030000,0,3048521288.610000,3311193441.210000
000552.SZ,20140819,20140630,6092226422.770000,3211401707.140000,0,2872419281.070000,3167951465.310000
000552.SZ,20140429,20140331,5552656456.420000,2796802444.530000,0,2603604295.280000,2754252202.700000
000552.SZ,20150331,20131231,5734914650.530000,3128509394.980000,0,2769771895.490000,3086099153.150000
000552.SZ,20131031,20130930,5568689049.530000,2998504196.420000,0,2724505111.130000,2883281777.870000
000552.SZ,20130827,20130630,5486619797.500000,3052007061.460000,0,2654176394.700000,2946404642.910000
000552.SZ,20130427,20130331,5127384416.420000,2767981933.020000,0,2320225389.100000,2662379514.470000
000552.SZ,20140415,20121231,5083116191.980000,2916955766.190000,0,2231136269.430000,2811353347.640000
000552.SZ,20121030,20120930,4935047108.240000,2804777850.710000,0,2139977127.910000,2691288000.680000
000552.SZ,20120814,20120630,1015448839.010000,448548879.510000,0,707491076.460000,448548879.510000
000552.SZ,20120424,20120331,866374066.300000,328207957.180000,0,571666107.390000,328207957.180000
000552.SZ,20130326,20111231,3837814296.920000,2110921068.800000,0,987316006.060000,1922865636.500000
000552.SZ,20111025,20110930,881937092.610000,352849059.310000,0,604581207.490000,352849059.310000
000552.SZ,20110816,20110630,795882688.180000,284800306.380000,0,527001685.210000,284800306.380000
000552.SZ,20110426,20110331,750079160.230000,276230593.770000,0,485233225.990000,276230593.770000
000552.SZ,20120417,20101231,624159577.480000,189544390.790000,0,352182136.030000,189544390.790000
000552.SZ,20101030,20100930,784729550.180000,283977893.530000,0,480069370.530000,283977893.530000
000552.SZ,20100810,20100630,737155584.750000,262605417.750000,0,446396164.520000,262605417.750000
000552.SZ,20100423,20100331,677073983.830000,233082651.540000,0,383074496.100000,233082651.540000
000552.SZ,20110323,20091231,585609931.520000,176928712.380000,0,285563986.930000,176928712.380000
000552.SZ,20091027,20090930,673211121.230000,205176443.740000,0,336730721.930000,205176443.740000
000552.SZ,20090818,20090630,648563619.730000,202752242.010000,0,309087017.980000,202752242.010000
000552.SZ,20090428,20090331,600432286.350000,178311479.440000,0,259022999.970000,174738080.240000
000552.SZ,20100323,20081231,500320252.550000,100660893.230000,0,169987558.880000,100660893.230000
000552.SZ,20081023,20080930,551332226.050000,234650237.300000,0,216624106.730000,166262982.970000
000552.SZ,20080813,20080630,526124444.130000,217887337.020000,0,193310875.860000,158261195.540000
000552.SZ,20080429,20080331,490680898.440000,195535184.560000,0,153154306.410000,151122975.230000
000552.SZ,20090428,20071231,444082585.670000,131236616.350000,0,99535913.940000,125816111.970000
000552.SZ,20071030,20070930,481693176.540000,223193144.520000,0,138749665.610000,159736608.520000
000552.SZ,20070807,20070630,439850806.590000,190943577.960000,0,94997371.960000,130604857.960000
000552.SZ,20070430,20070331,430681565.800000,191476975.980000,0,79607172.790000,134505519.980000
000552.SZ,20080429,20061231,413713279.750000,185638616.120000,0,56160510.400000,132155096.120000
000552.SZ,20061031,20060930,414603862.450000,221248317.790000,0,65455377.700000,162600133.790000
000552.SZ,20060815,20060630,429782188.520000,265437504.280000,0,83026061.340000,209607384.280000
000552.SZ,20060428,20060331,497084180.110000,346277036.950000,0,151159758.300000,234230660.950000
000552.SZ,20070330,20051231,474651840.490000,379355076.660000,0,122034702.440000,270681452.660000
000552.SZ,20051029,20050930,449046630.920000,363737746.490000,0,85384076.490000,263737746.490000
000552.SZ,20050804,20050630,400930060.080000,329243614.660000,0,33284263.150000,229243614.660000
000552.SZ,20050422,20050331,310669950.060000,247093927.430000,0,123493244.750000,243349994.810000
000552.SZ,20060428,20041231,311141876.380000,248662749.580000,0,120195559.290000,244918816.960000
000552.SZ,20041026,20040930,344864801.400000,255343123.880000,0,142721069.820000,251599191.260000
000552.SZ,20040813,20040630,341686344.440000,245435662.740000,0,135994676.630000,241691730.120000
000552.SZ,20040429,20040331,336898238.340000,233071165.320000,0,126205150.320000,229327232.700000
000552.SZ,20050422,20031231,350992163.190000,240673683.530000,0,178019402.350000,236929750.910000
000552.SZ,20031023,20030930,374062894.730000,195107152.930000,0,193031934.750000,195107152.930000
000552.SZ,20030819,20030630,377419650.950000,193957842.620000,0,193131345.900000,193957842.620000
000552.SZ,20030423,20030331,390382554.280000,204635426.960000,0,200637757.640000,200891494.340000
000552.SZ,20040429,20021231,395566090.090000,207041396.160000,0,204654641.560000,203297463.540000
000552.SZ,20021019,20020930,409104872.570000,213996278.850000,0,220004288.740000,210880278.850000
000552.SZ,20020822,20020630,438286215.560000,231788830.860000,0,245220512.650000,228672830.860000
000552.SZ,20020425,20020331,453359864.300000,234402950.050000,0,252969166.860000,231286950.050000
000552.SZ,20020423,20011231,462870627.570000,238081494.530000,0,261417161.650000,234965494.530000
000552.SZ,20010823,20010630,478568263.280000,248878777.690000,0,266130008.240000,247013842.870000
000552.SZ,20010301,20001231,520333328.410000,280444830.970000,0,284052695.790000,278579896.150000
000552.SZ,20000728,20000630,431981004.140000,225072707.980000,0,331268751.830000,223931419.490000
000552.SZ,20000321,19991231,393895108.030000,214556661.860000,0,288788380.320000,213586243.830000
