fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002725.SZ,20251030,20250930,484115619.330000,0,19732848.570000,0,0,0
002725.SZ,20250827,20250630,302053941.410000,0,9490038.010000,0,0,0
002725.SZ,20250430,20250331,143176200.930000,0,6956939.120000,0,0,0
002725.SZ,20250425,20241231,708388432.300000,0,47275834.420000,0,0,0
002725.SZ,20251030,20240930,508903918.660000,0,-6307502.170000,0,0,0
002725.SZ,20250827,20240630,346440165.700000,0,3251175.030000,0,0,0
002725.SZ,20250430,20240331,156751718.060000,0,2225252.760000,0,0,0
002725.SZ,20250425,20231231,639784933.600000,0,-51103417.300000,0,0,0
002725.SZ,20241031,20230930,489798591.270000,0,-34063642.750000,0,0,0
002725.SZ,20240831,20230630,304878465.170000,0,-32279985.730000,0,0,0
002725.SZ,20240430,20230331,139319504.660000,0,-12204639.760000,0,0,0
002725.SZ,20240427,20221231,773592286.610000,0,2549827.510000,0,0,0
002725.SZ,20231031,20220930,597806093.770000,0,15824957.880000,0,0,0
002725.SZ,20230830,20220630,417142869.130000,0,21655999.140000,0,0,0
002725.SZ,20230429,20220331,217278518.520000,0,10104117.820000,0,0,0
002725.SZ,20230415,20211231,944029317.470000,0,7060165.130000,0,0,0
002725.SZ,20221029,20210930,661472226.900000,0,1014282.350000,0,0,0
002725.SZ,20220831,20210630,416756015.420000,0,2737319.960000,0,0,0
002725.SZ,20220430,20210331,197870620.070000,0,2452614.080000,0,0,0
002725.SZ,20220419,20201231,722218589.000000,0,-6438201.030000,0,0,0
002725.SZ,20211028,20200930,474498819.180000,0,9707176.730000,0,0,0
002725.SZ,20210831,20200630,281036270.450000,0,6593135.480000,0,0,0
002725.SZ,20210430,20200331,128473890.280000,0,2111486.470000,0,0,0
002725.SZ,20210410,20191231,714905483.220000,0,33253956.880000,0,0,0
002725.SZ,20201030,20190930,537360313.000000,0,38098309.520000,0,0,0
002725.SZ,20200827,20190630,366355354.040000,0,31594346.260000,0,0,0
002725.SZ,20200430,20190331,210486612.990000,0,22755495.900000,0,0,0
002725.SZ,20200409,20181231,967304584.330000,0,46694510.620000,0,0,0
002725.SZ,20191028,20180930,677109184.270000,0,26695077.970000,0,0,0
002725.SZ,20190830,20180630,442916059.500000,0,13062021.740000,0,0,0
002725.SZ,20190430,20180331,206345252.560000,0,4246000.030000,0,0,0
002725.SZ,20190403,20171231,782546022.290000,0,15929419.280000,0,0,0
002725.SZ,20181030,20170930,562577732.640000,0,20396519.670000,0,0,0
002725.SZ,20180825,20170630,362214220.490000,0,18221689.400000,0,0,0
002725.SZ,20180428,20170331,172986353.970000,0,8110113.640000,0,0,0
002725.SZ,20180331,20161231,643119645.660000,0,45306286.920000,0,0,0
002725.SZ,20171030,20160930,449257439.890000,0,37045876.350000,0,0,0
002725.SZ,20170825,20160630,291437606.610000,0,28519612.500000,0,0,0
002725.SZ,20170429,20160331,136546814.410000,0,12589280.100000,0,0,0
002725.SZ,20170318,20151231,644063162.790000,0,55617109.820000,0,0,0
002725.SZ,20161022,20150930,496903306.640000,0,46685683.520000,0,0,0
002725.SZ,20160827,20150630,335107946.380000,0,32961495.540000,0,0,0
002725.SZ,20160429,20150331,159685896.950000,0,17754921.230000,0,0,0
002725.SZ,20160329,20141231,832637434.730000,0,93933718.390000,0,0,0
002725.SZ,20151031,20140930,614232324.710000,0,78063148.630000,0,0,0
002725.SZ,20150827,20140630,406223486.470000,0,54528149.320000,0,0,0
002725.SZ,20150424,20140331,183169014.650000,0,26202969.040000,0,0,0
002725.SZ,20150328,20131231,840794444.160000,0,102828055.830000,0,0,0
002725.SZ,20141029,20130930,626256275.830000,0,78003993.270000,0,0,0
002725.SZ,20140822,20130630,410565623.830000,0,53432987.770000,0,0,0
002725.SZ,20140428,20130331,185101482.970000,0,28695262.840000,0,0,0
002725.SZ,20140329,20121231,810516371.920000,0,94726839.720000,0,0,0
002725.SZ,20140109,20120930,613199321.810000,0,74446903.200000,0,0,0
002725.SZ,20140109,20111231,865580581.820000,0,88734283.820000,0,0,0
002725.SZ,20140109,20101231,697588587.250000,0,51099034.080000,0,0,0
002725.SZ,20120330,20091231,477854488.680000,0,42659545.160000,0,0,0
