fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000610.SZ,20251025,20250930,15534610.620000,-21429969.580000,-49130315.270000
000610.SZ,20250816,20250630,15053308.510000,-21861892.080000,-24807420.170000
000610.SZ,20250419,20250331,-11649021.200000,-21841229.200000,5353440.360000
000610.SZ,20250419,20241231,-8953145.060000,-50358159.260000,46627638.680000
000610.SZ,20251025,20240930,17560017.810000,-57354660.090000,-22412783.260000
000610.SZ,20250816,20240630,13551344.100000,-50058021.450000,44521609.760000
000610.SZ,20250419,20240331,-18597884.840000,-37472244.340000,52993920.710000
000610.SZ,20250419,20231231,-18191420.770000,-62404499.940000,-22693422.640000
000610.SZ,20241019,20230930,16655247.380000,-69256605.210000,72133474.090000
000610.SZ,20240810,20230630,-18155576.210000,-61087644.770000,50132593.310000
000610.SZ,20240423,20230331,-34132024.970000,-42816763.060000,186846664.020000
000610.SZ,20240423,20221231,-209119143.990000,94698845.090000,-68940518.040000
000610.SZ,20231014,20220930,-172302134.280000,92193751.890000,-62697295.410000
000610.SZ,20230831,20220630,-131580331.940000,86433336.000000,36769154.590000
000610.SZ,20230418,20220331,-84677204.910000,64616456.120000,-12676205.300000
000610.SZ,20230418,20211231,-115542663.950000,-105699742.380000,378695274.380000
000610.SZ,20221025,20210930,-148172854.770000,-150334966.120000,382043968.060000
000610.SZ,20220813,20210630,-114665011.820000,-154045134.400000,361437815.000000
000610.SZ,20220423,20210331,-90419256.690000,-26302302.180000,99024479.580000
000610.SZ,20220415,20201231,-173104239.300000,112257957.720000,9680078.320000
000610.SZ,20211020,20200930,-132993819.820000,841598.570000,108561745.000000
000610.SZ,20210814,20200630,-116547474.060000,-111063248.040000,94977280.560000
000610.SZ,20210424,20200331,-95668916.730000,-80441045.660000,97298770.830000
000610.SZ,20210320,20191231,-41208320.710000,-141131707.560000,58839195.190000
000610.SZ,20201020,20190930,-47087241.840000,-47797520.650000,-54815586.760000
000610.SZ,20200815,20190630,-49792574.020000,-42941508.400000,-58574749.250000
000610.SZ,20200415,20190331,-49153644.860000,57040193.190000,-51502129.160000
000610.SZ,20200415,20181231,-61609882.070000,179861419.180000,124747989.710000
000610.SZ,20191019,20180930,-42114112.620000,104366174.530000,-126676894.450000
000610.SZ,20190828,20180630,-58162895.710000,50633909.970000,-113732297.530000
000610.SZ,20190426,20180331,-58533604.210000,19781917.310000,-172246000.000000
000610.SZ,20190320,20171231,-140590500.750000,331644068.940000,7998115.060000
000610.SZ,20181027,20170930,-153155998.720000,329455570.150000,112647211.590000
000610.SZ,20180831,20170630,-114273091.200000,257264545.670000,47108791.430000
000610.SZ,20180428,20170331,-67527151.700000,219922087.480000,105700152.790000
000610.SZ,20180328,20161231,-50316849.260000,-126352146.070000,107743800.700000
000610.SZ,20171028,20160930,-56134972.390000,-66690341.190000,141507554.350000
000610.SZ,20170819,20160630,-59456187.610000,-78174467.580000,104870958.490000
000610.SZ,20170425,20160331,-70886836.070000,-31343594.390000,107452569.430000
000610.SZ,20170325,20151231,-110460132.900000,-398034777.790000,543274806.650000
000610.SZ,20161027,20150930,25472100.710000,-475465635.050000,498715027.770000
000610.SZ,20160820,20150630,-14811770.110000,-415335214.260000,420016180.550000
000610.SZ,20160420,20150331,-7072197.460000,-69622316.440000,341060000.000000
000610.SZ,20160323,20141231,-718605.320000,-49865750.290000,-35859324.170000
000610.SZ,20151028,20140930,-11337801.380000,-47439912.560000,-35857492.040000
000610.SZ,20150808,20140630,-17830990.650000,-46583483.130000,-35827492.040000
000610.SZ,20150420,20140331,-20613898.800000,-1764452.800000,-30110000.000000
000610.SZ,20150327,20131231,-12776103.330000,74351749.850000,25563645.510000
000610.SZ,20141017,20130930,-13064606.690000,-3114612.370000,5766437.570000
000610.SZ,20140828,20130630,-22737679.540000,-3395303.880000,9804900.000000
000610.SZ,20140424,20130331,-22713691.730000,7870509.800000,0.000000
000610.SZ,20140221,20121231,73157480.260000,-18828694.400000,-50940472.510000
000610.SZ,20131025,20120930,70589182.460000,-2419790.640000,-50562293.010000
000610.SZ,20130821,20120630,83169821.880000,-1764692.460000,-50542293.010000
000610.SZ,20130426,20120331,132187792.070000,-8450333.070000,-30460870.680000
000610.SZ,20130426,20111231,81500988.860000,-31681935.780000,-59935493.230000
000610.SZ,20121024,20110930,92827493.360000,-12190772.130000,-28543000.810000
000610.SZ,20120829,20110630,21670539.390000,-6645623.220000,7280382.710000
000610.SZ,20120425,20110331,-24780720.230000,-377931.400000,-1474875.690000
000610.SZ,20120425,20101231,-65676621.090000,11662281.760000,-25170346.540000
000610.SZ,20111022,20100930,19110982.190000,-53740573.650000,-22834705.570000
000610.SZ,20110819,20100630,8481986.590000,-27105304.470000,-41945607.350000
000610.SZ,20110430,20100331,21768799.200000,-28292428.880000,-45824851.300000
000610.SZ,20110428,20091231,151093881.550000,-24572568.520000,-48599607.240000
000610.SZ,20101021,20090930,148414724.100000,-98244398.250000,-32108152.790000
000610.SZ,20100820,20090630,61701802.860000,-64434430.970000,-2738550.080000
000610.SZ,20100423,20090331,5631898.060000,-33399112.420000,28698451.630000
000610.SZ,20100423,20081231,36542858.430000,-109334252.640000,89729469.120000
000610.SZ,20091023,20080930,12757662.780000,-85032675.560000,95773107.820000
000610.SZ,20090820,20080630,4513993.470000,-56824375.470000,77376505.000000
000610.SZ,20090422,20080331,576423.350000,-29156303.740000,14229587.500000
000610.SZ,20090422,20071231,53042632.270000,-93570277.540000,19957647.610000
000610.SZ,20081015,20070930,30477132.190000,-63784392.660000,21714122.610000
000610.SZ,20080820,20070630,26161426.420000,-24981534.590000,23776796.000000
000610.SZ,20080416,20070331,5537891.900000,31826200.630000,-5621304.000000
000610.SZ,20080416,20061231,14170174.790000,-10031112.640000,-56741178.550000
000610.SZ,20071026,20060930,5049345.390000,37795700.790000,-62693624.800000
000610.SZ,20070802,20060630,431118.290000,53422965.440000,-60040603.170000
000610.SZ,20070411,20060331,-1660300.110000,-7124708.370000,-37974511.650000
