fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002669.SZ,20251028,20250930,-427448070.620000,-99264580.960000,332366550.710000
002669.SZ,20250827,20250630,-518390599.600000,14923387.640000,246656296.200000
002669.SZ,20250429,20250331,-243787510.860000,92049529.250000,-164746680.980000
002669.SZ,20250422,20241231,498667285.910000,-358595995.080000,137480803.150000
002669.SZ,20251028,20240930,427698633.720000,-437524860.470000,74440340.200000
002669.SZ,20250827,20240630,287757048.100000,-352955136.520000,127399473.680000
002669.SZ,20250429,20240331,73400210.800000,-173739067.260000,175372943.170000
002669.SZ,20250422,20231231,9829020.970000,-871553996.980000,807818595.070000
002669.SZ,20241030,20230930,-78897979.960000,-695774116.640000,716771214.920000
002669.SZ,20240827,20230630,-110677947.770000,-253241423.930000,328715285.130000
002669.SZ,20240430,20230331,-97845264.990000,-130790799.410000,193857688.130000
002669.SZ,20240416,20221231,-23646854.700000,-844050079.340000,1049218073.240000
002669.SZ,20231028,20220930,59136734.640000,-662005021.710000,1087703801.360000
002669.SZ,20230822,20220630,80791619.320000,-135441064.890000,85738703.120000
002669.SZ,20230429,20220331,-75340459.930000,-67167253.700000,57398025.710000
002669.SZ,20230415,20211231,207724732.090000,-216847506.580000,-68351849.920000
002669.SZ,20221029,20210930,105405783.730000,-99810022.160000,-9308542.930000
002669.SZ,20220820,20210630,69662738.320000,-22252874.880000,70616064.030000
002669.SZ,20220430,20210331,-32399406.260000,-110677726.720000,13710005.520000
002669.SZ,20220426,20201231,-122679809.170000,-238314383.300000,359415643.290000
002669.SZ,20211028,20200930,-125814749.950000,-86945942.880000,185224976.600000
002669.SZ,20210824,20200630,5344523.150000,-90938720.060000,-19566978.800000
002669.SZ,20210427,20200331,-30523017.020000,-150543123.980000,7424558.760000
002669.SZ,20210323,20191231,188780124.610000,-87725203.720000,73292264.000000
002669.SZ,20201027,20190930,137861888.300000,-109611841.190000,22634317.360000
002669.SZ,20200818,20190630,123340369.660000,-90374584.230000,38976243.350000
002669.SZ,20200430,20190331,33523917.140000,-10485273.880000,114678732.080000
002669.SZ,20200421,20181231,-81246625.430000,-168840165.230000,30685033.250000
002669.SZ,20191026,20180930,-87621908.350000,-67076355.070000,-15220681.020000
002669.SZ,20190820,20180630,-72530255.720000,-44875244.430000,38283744.310000
002669.SZ,20190427,20180331,-131725565.150000,-17223370.130000,14536845.870000
002669.SZ,20190416,20171231,56638214.660000,-414424826.110000,-88833738.160000
002669.SZ,20181026,20170930,58635491.390000,-229244189.780000,-83457576.780000
002669.SZ,20180821,20170630,35776505.180000,-344676973.760000,-53816311.790000
002669.SZ,20180428,20170331,-1389434.950000,-7154575.550000,-21317614.000000
002669.SZ,20180424,20161231,52619352.370000,-119093619.210000,860732712.460000
002669.SZ,20171024,20160930,67104640.370000,-111591801.990000,29292301.020000
002669.SZ,20170822,20160630,27900948.120000,-61369593.750000,5957220.130000
002669.SZ,20170425,20160331,7673280.020000,-46116348.770000,8350059.720000
002669.SZ,20170330,20151231,-30756169.660000,-35658423.730000,-12805461.100000
002669.SZ,20161025,20150930,-62239517.200000,-30971182.240000,83421622.930000
002669.SZ,20160823,20150630,-38946941.250000,-26896680.580000,-15763443.740000
002669.SZ,20160426,20150331,-41524772.310000,-18168281.880000,-728572.920000
002669.SZ,20160329,20141231,54682678.710000,-63167853.720000,-7723860.730000
002669.SZ,20151027,20140930,12936246.460000,-46671677.850000,-220919.960000
002669.SZ,20150804,20140630,-1806072.120000,-22958920.000000,-3269888.890000
002669.SZ,20150427,20140331,-14594564.610000,-14779899.650000,9509500.000000
002669.SZ,20150324,20131231,331074.130000,-44230379.650000,-2970145.850000
002669.SZ,20141028,20130930,-7528748.980000,-36367236.530000,-17218143.340000
002669.SZ,20140819,20130630,3446837.590000,-28271556.640000,-6752743.340000
002669.SZ,20140422,20130331,-415394.700000,-10092441.910000,14712840.000000
002669.SZ,20140401,20121231,421726.110000,-27377157.330000,235089894.600000
002669.SZ,20131025,20120930,-11993154.260000,-25359274.150000,234963114.600000
002669.SZ,20130827,20120630,-17993384.460000,-3042438.790000,235038554.600000
002669.SZ,20130423,20120331,-19491873.600000,-818189.690000,-505711.940000
002669.SZ,20130402,20111231,23325161.470000,-23358916.550000,7691663.910000
002669.SZ,20121024,20110930,15134977.730000,-21101899.190000,3133011.960000
002669.SZ,20120731,20110630,32048710.510000,-25071209.540000,13654568.470000
002669.SZ,20120413,20110331,-2947356.050000,-8407704.690000,-321219.790000
002669.SZ,20120320,20101231,21783403.670000,-37084482.380000,17242962.650000
002669.SZ,20120320,20091231,26238956.330000,-16553590.470000,-553058.210000
002669.SZ,20111222,20081231,13923764.800000,-10038442.310000,-4275137.650000
