fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002453.SZ,20251030,20250930,1588182716.270000,651723813.670000,0,926502535.890000,622254930.310000
002453.SZ,20250828,20250630,1551402667.380000,580692311.690000,0,883931842.340000,553840545.320000
002453.SZ,20250430,20250331,1660327442.550000,618698731.010000,0,1020360186.180000,590744428.440000
002453.SZ,20251030,20241231,1698204909.310000,633698136.300000,0,959993088.630000,614733025.850000
002453.SZ,20241029,20240930,1957449122.540000,682165224.260000,0,1088329492.990000,659529823.590000
002453.SZ,20240828,20240630,1941638422.680000,634729969.630000,0,1048027099.810000,609824291.250000
002453.SZ,20240430,20240331,2044586771.840000,748171228.250000,0,1136847695.310000,723544403.060000
002453.SZ,20250429,20231231,2048557242.740000,729003081.700000,0,1143802468.000000,700469831.530000
002453.SZ,20231031,20230930,2404624634.970000,760089088.910000,0,1228189436.710000,736626434.660000
002453.SZ,20230815,20230630,2900423260.870000,1229616971.390000,0,1559801726.010000,1204173202.030000
002453.SZ,20230429,20230331,2989568036.340000,1343295880.180000,0,1726236473.260000,1321842159.450000
002453.SZ,20240426,20221231,3104848818.570000,1437729965.290000,0,1839009533.530000,1419093851.100000
002453.SZ,20221028,20220930,3504516978.840000,1331099598.870000,0,2078844704.210000,1306879137.970000
002453.SZ,20220826,20220630,3616944532.980000,1434993656.310000,0,2056753904.340000,1403829297.230000
002453.SZ,20220429,20220331,3477663874.070000,1345802583.120000,0,1930304892.490000,1307419489.350000
002453.SZ,20230428,20211231,3426327314.100000,1311068974.010000,0,1885793990.940000,1241033290.070000
002453.SZ,20211026,20210930,3656663664.830000,1254962193.380000,0,1901677554.190000,1011567013.330000
002453.SZ,20210828,20210630,2963191360.120000,1246421791.930000,0,1219586491.200000,1002662739.640000
002453.SZ,20210429,20210331,2973417474.690000,1267566980.560000,0,1246065347.220000,1049489038.450000
002453.SZ,20220426,20201231,2878692269.130000,1180398818.010000,0,1181586416.360000,991230965.070000
002453.SZ,20201028,20200930,1677502960.720000,961167267.180000,0,1150102038.260000,662943675.650000
002453.SZ,20200820,20200630,1954948033.840000,1245569552.420000,0,1387899426.260000,947178238.940000
002453.SZ,20200429,20200331,2159009618.470000,1482415004.100000,0,1621675717.060000,1167696382.420000
002453.SZ,20210427,20191231,1827871759.040000,1139658906.910000,0,1295776012.160000,949031217.010000
002453.SZ,20191024,20190930,2763765897.260000,1740028173.560000,0,1401659054.910000,1456049299.650000
002453.SZ,20190822,20190630,2820063180.970000,1807458923.830000,0,1459486004.610000,1522248102.420000
002453.SZ,20190426,20190331,2844804437.170000,1838768204.190000,0,1473719826.020000,1630417935.290000
002453.SZ,20200417,20181231,2651136906.250000,1653882805.890000,0,1277473325.030000,1420043135.390000
002453.SZ,20181026,20180930,2726152841.060000,1733692528.800000,0,1498732056.330000,1567730490.880000
002453.SZ,20180816,20180630,2702086202.600000,1718493513.180000,0,1272085740.390000,1639848530.560000
002453.SZ,20180427,20180331,2307833229.470000,1361189476.400000,0,998409038.340000,1331466415.690000
002453.SZ,20190419,20171231,2195613189.880000,1254671909.410000,0,852336396.560000,1223797007.100000
002453.SZ,20171025,20170930,2025542848.470000,1064962204.260000,0,978694716.020000,1042063787.360000
002453.SZ,20170808,20170630,1932653709.130000,973327027.010000,0,881732131.860000,951033118.610000
002453.SZ,20170427,20170331,1942025161.290000,992942860.340000,0,883594124.850000,972581712.800000
002453.SZ,20180418,20161231,2218273795.040000,961613827.780000,0,896909457.910000,935288498.050000
