fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000816.SZ,20251025,20250930,3485708176.680000,949074251.720000,0,1256894551.750000,836618494.960000
000816.SZ,20250816,20250630,3457471994.300000,937451885.340000,0,1197737875.120000,826239930.080000
000816.SZ,20250426,20250331,3465474708.910000,989059811.850000,0,1120768128.030000,872555602.520000
000816.SZ,20251025,20241231,3554669686.100000,1052830178.630000,0,1274194573.420000,938398869.320000
000816.SZ,20241026,20240930,3695881506.730000,1108350229.630000,0,1262777488.420000,983789836.600000
000816.SZ,20240816,20240630,3611775538.680000,1070607115.080000,0,1171233639.610000,955259286.780000
000816.SZ,20240426,20240331,3527312306.670000,1038982993.230000,0,1065055801.560000,914154508.880000
000816.SZ,20250328,20231231,3425719665.560000,926545156.620000,0,980195060.010000,803249611.360000
000816.SZ,20231028,20230930,3563745733.690000,988760271.210000,0,1105470422.650000,891112016.090000
000816.SZ,20230822,20230630,3566332763.720000,1012226672.580000,0,1172413293.320000,909674104.400000
000816.SZ,20230429,20230331,3518939842.560000,974120480.740000,0,1128853235.290000,873483870.160000
000816.SZ,20240426,20221231,3430685039.540000,895837778.920000,0,1028465570.310000,788816634.730000
000816.SZ,20221026,20220930,3616183438.540000,1030283124.440000,0,1290802985.120000,941672064.020000
000816.SZ,20220816,20220630,3717301829.060000,1147854502.190000,0,1478804568.330000,1059687634.790000
000816.SZ,20220429,20220331,3715944009.700000,1145562916.780000,0,1415862674.990000,1051852274.340000
000816.SZ,20230429,20211231,3885245413.360000,1356047719.390000,0,1610964363.580000,1268909798.660000
000816.SZ,20211028,20210930,3991473185.430000,1508010396.710000,0,1765983814.530000,1443941739.000000
000816.SZ,20210803,20210630,3946642244.500000,1471737379.940000,0,1777565282.100000,1407654558.950000
000816.SZ,20210423,20210331,3772339788.160000,1322970128.280000,0,1604568951.990000,1258893238.030000
000816.SZ,20220329,20201231,3689492572.250000,1254651228.910000,0,1537324559.640000,1190558003.120000
000816.SZ,20201028,20200930,3591206807.480000,1167925060.870000,0,1476199604.940000,1104671717.080000
000816.SZ,20200829,20200630,3771301206.520000,1387868346.950000,0,1644156528.500000,1324616788.980000
000816.SZ,20200428,20200331,3823451263.440000,1462628123.710000,0,1735404330.430000,1399372673.620000
000816.SZ,20210415,20191231,3831660039.260000,1473115560.910000,0,1770488101.980000,1409847390.410000
000816.SZ,20191029,20190930,5072921879.770000,1829514378.270000,0,2086395475.440000,1721177061.300000
000816.SZ,20190830,20190630,5439859626.360000,2076131914.500000,0,2417142581.510000,1967788396.830000
