fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001203.SZ,20251025,20250930,17045061061.360000,10408263582.380000,0,2425966804.900000,5458191886.880000
001203.SZ,20250821,20250630,16230084127.030000,9708039008.620000,0,1888560890.610000,4824002889.450000
001203.SZ,20250419,20250331,15810661534.380000,9065500897.690000,0,1947453806.140000,5178724708.070000
001203.SZ,20251025,20241231,15416817991.770000,8904521804.880000,0,1751337817.130000,5195028825.670000
001203.SZ,20241026,20240930,15081186533.820000,8517309343.500000,0,1736687244.700000,5295595339.770000
001203.SZ,20240824,20240630,15363160790.850000,9002480406.640000,0,2370207399.050000,5590523328.650000
001203.SZ,20240424,20240331,15237498915.480000,9091978732.760000,0,2199434750.020000,5085512383.620000
001203.SZ,20250419,20231231,14057497585.820000,8157953801.460000,0,1299011421.210000,4496684391.780000
001203.SZ,20231020,20230930,12604210295.990000,7059341948.270000,0,2683408421.980000,4328989476.450000
001203.SZ,20230812,20230630,10662074601.800000,5388954282.080000,0,2812423452.410000,2988189925.350000
001203.SZ,20230412,20230331,11524577869.510000,5178168630.260000,0,4361896907.620000,2461995530.150000
001203.SZ,20240319,20221231,11677205776.090000,5114678814.130000,0,4041018618.420000,2429726265.320000
001203.SZ,20221027,20220930,10557427790.040000,4304052522.790000,0,3856014037.030000,1510756395.440000
001203.SZ,20220825,20220630,9217817639.090000,3461692529.760000,0,2407668527.300000,1541893253.640000
001203.SZ,20220423,20220331,8855859275.970000,3414268358.960000,0,2358933453.010000,1810946479.490000
001203.SZ,20230330,20211231,8353550747.470000,3361101128.690000,0,1784558875.400000,1674790408.430000
001203.SZ,20211026,20210930,8615792286.900000,3732110340.170000,0,2075804953.570000,2266025398.570000
001203.SZ,20210820,20210630,9580918597.220000,4626572337.640000,0,3082588355.550000,3109090344.290000
001203.SZ,20210507,20210331,7462304776.850000,4864853233.020000,0,882510994.640000,2956243297.590000
001203.SZ,20220304,20201231,7445844891.940000,5178939791.030000,0,871250749.820000,3738776317.630000
001203.SZ,20201216,20200630,6984446447.410000,5234096794.710000,0,541173440.930000,3719171276.130000
001203.SZ,20210412,20191231,7258970589.950000,5612932208.670000,0,883667447.620000,4291429570.090000
001203.SZ,20210412,20181231,7140401747.060000,5730422975.710000,0,789589188.740000,3854113516.270000
001203.SZ,20201216,20171231,7367637762.200000,6076027168.460000,0,922690811.850000,4302669358.690000
001203.SZ,20140504,20131231,7880131735.040000,5494458313.510000,0,1399810783.880000,3450031173.930000
001203.SZ,20140504,20121231,7351451126.360000,5045261679.260000,0,1397661096.020000,3967187735.200000
001203.SZ,20140504,20111231,6846872263.900000,4783047989.210000,0,1302086691.650000,2953367576.830000
001203.SZ,20120411,20101231,5715669638.900000,3916387533.160000,0,955285820.820000,2256794525.380000
001203.SZ,20120411,20091231,4765583748.940000,3186886759.880000,0,677258625.320000,1668380435.920000
