fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002225.SZ,20251027,20250930,8977825070.480000,4739677564.360000,0,6334044329.130000,4673199810.840000
002225.SZ,20250816,20250630,8628946934.610000,5069568233.490000,0,5973003591.200000,5001962947.260000
002225.SZ,20250430,20250331,8696892804.760000,5106779606.370000,0,5713321943.720000,4388843936.910000
002225.SZ,20251027,20241231,8264845329.570000,4742182046.850000,0,5284509305.360000,3639895535.410000
002225.SZ,20241029,20240930,8404555288.330000,4880047964.500000,0,5472276635.080000,3663431246.160000
002225.SZ,20240817,20240630,8179787741.990000,4635970963.800000,0,5245779592.860000,3102163060.010000
002225.SZ,20240425,20240331,8061537546.210000,4503856851.300000,0,5122298119.120000,2882624221.420000
002225.SZ,20250418,20231231,8219861987.890000,4675320712.070000,0,5301573876.740000,3054308192.610000
002225.SZ,20231021,20230930,8151029070.280000,4668051363.360000,0,5308534922.060000,2988616516.730000
002225.SZ,20230825,20230630,8335351336.960000,4913476648.000000,0,5495133036.560000,3202183192.870000
002225.SZ,20230421,20230331,8135436849.660000,4740564222.170000,0,5381815870.060000,2891841262.010000
002225.SZ,20240330,20221231,7525819103.740000,4174899257.230000,0,5104331067.550000,2844291630.100000
002225.SZ,20221028,20220930,7574070690.300000,4236725315.410000,0,5198787163.360000,2766943003.390000
002225.SZ,20220818,20220630,7678139682.110000,4369131657.850000,0,5329601208.970000,3150344834.360000
002225.SZ,20220420,20220331,7159517458.960000,3894337522.150000,0,4831154721.190000,2981381677.790000
002225.SZ,20230421,20211231,7069820760.960000,3830321419.140000,0,4649542401.660000,2986602541.190000
002225.SZ,20211013,20210930,6904702898.260000,3600267304.880000,0,4559735254.460000,2707301999.260000
002225.SZ,20210820,20210630,7037229243.290000,3766552609.780000,0,4745037288.790000,2794179955.730000
002225.SZ,20210420,20210331,6493352211.720000,3244833761.270000,0,4257662120.770000,2903269858.310000
002225.SZ,20220420,20201231,6262929799.080000,3080864769.430000,0,4048197449.960000,2833214943.370000
002225.SZ,20201022,20200930,6140395579.610000,3069355420.990000,0,4049400426.540000,2893287763.380000
002225.SZ,20200821,20200630,6131806998.670000,3149811616.790000,0,4139775809.810000,2983118835.250000
002225.SZ,20200418,20200331,5877999101.060000,2810549810.990000,0,3993399922.730000,2708655589.110000
002225.SZ,20210323,20191231,5723927511.540000,2736846282.980000,0,3880106291.030000,2645405695.660000
002225.SZ,20191022,20190930,5807925140.690000,2881921420.240000,0,4138048088.800000,2820972688.720000
002225.SZ,20190821,20190630,5433284579.130000,3192904411.540000,0,3845720695.440000,3133972049.330000
002225.SZ,20190422,20190331,5523562368.400000,3284085799.280000,0,4011582339.180000,3224177973.770000
002225.SZ,20200325,20181231,5291625123.740000,2517440970.070000,0,3809143100.070000,2456481805.570000
