fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002543.SZ,20251028,20250930,5524137810.420000,0,479209169.800000,0,0,0
002543.SZ,20250827,20250630,4083312566.340000,0,378873716.940000,0,0,0
002543.SZ,20250426,20250331,2295103290.260000,0,179298327.080000,0,0,0
002543.SZ,20250426,20241231,7341989612.770000,0,657625480.850000,0,0,0
002543.SZ,20251028,20240930,5234039388.340000,0,453934662.000000,0,0,0
002543.SZ,20250827,20240630,3811082749.820000,0,355146925.950000,0,0,0
002543.SZ,20250426,20240331,1979632595.610000,0,165995128.400000,0,0,0
002543.SZ,20250426,20231231,6103793022.900000,0,568232896.740000,0,0,0
002543.SZ,20241031,20230930,4412685706.440000,0,559252943.880000,0,0,0
002543.SZ,20240824,20230630,3069375098.510000,0,413672594.690000,0,0,0
002543.SZ,20240427,20230331,1602519651.840000,0,123240519.210000,0,0,0
002543.SZ,20240427,20221231,6627812218.250000,0,549536564.420000,0,0,0
002543.SZ,20231028,20220930,5076050072.940000,0,544588606.140000,0,0,0
002543.SZ,20230826,20220630,3829135285.620000,0,423692654.970000,0,0,0
002543.SZ,20230429,20220331,2219637932.370000,0,158973827.930000,0,0,0
002543.SZ,20230429,20211231,7527138468.850000,0,356877618.300000,0,0,0
002543.SZ,20221029,20210930,5622247916.180000,0,523778605.140000,0,0,0
002543.SZ,20220825,20210630,3939893893.290000,0,447647671.450000,0,0,0
002543.SZ,20220430,20210331,2114013863.170000,0,153990432.530000,0,0,0
002543.SZ,20220430,20201231,6269742205.880000,0,611867728.370000,0,0,0
002543.SZ,20211027,20200930,4525179655.300000,0,427068487.240000,0,0,0
002543.SZ,20210828,20200630,2922998405.530000,0,278075164.830000,0,0,0
002543.SZ,20210429,20200331,1430239540.050000,0,120963775.330000,0,0,0
002543.SZ,20210429,20191231,6219710301.450000,0,608679033.370000,0,0,0
002543.SZ,20201027,20190930,4793657559.780000,0,453694316.590000,0,0,0
002543.SZ,20200822,20190630,3551182494.090000,0,336259521.810000,0,0,0
002543.SZ,20200430,20190331,2022744153.930000,0,181818502.330000,0,0,0
002543.SZ,20200430,20181231,6913881265.180000,0,494776680.360000,0,0,0
002543.SZ,20191026,20180930,5291619377.850000,0,375915346.010000,0,0,0
002543.SZ,20190829,20180630,3764420113.200000,0,281768666.580000,0,0,0
002543.SZ,20190427,20180331,2170445681.480000,0,146964729.210000,0,0,0
002543.SZ,20190427,20171231,6531948411.850000,0,420314173.230000,0,0,0
002543.SZ,20181026,20170930,4663672525.140000,0,281838020.410000,0,0,0
002543.SZ,20180828,20170630,3065832895.700000,0,213294919.190000,0,0,0
002543.SZ,20180425,20170331,1450903093.140000,0,124958506.840000,0,0,0
002543.SZ,20180418,20161231,4959512140.730000,0,430312933.830000,0,0,0
002543.SZ,20171026,20160930,3457058110.800000,0,293232115.250000,0,0,0
002543.SZ,20170826,20160630,2379921965.800000,0,229961868.000000,0,0,0
002543.SZ,20170420,20160331,1294693651.060000,0,106568752.070000,0,0,0
002543.SZ,20170420,20151231,4192219707.550000,0,319028975.360000,0,0,0
002543.SZ,20161026,20150930,3080822633.890000,0,256171098.760000,0,0,0
002543.SZ,20160823,20150630,2123635311.240000,0,200871779.770000,0,0,0
002543.SZ,20160426,20150331,1171578084.750000,0,103167104.930000,0,0,0
002543.SZ,20160331,20141231,3977717487.660000,0,266886355.220000,0,0,0
002543.SZ,20151029,20140930,2990249356.420000,0,226100935.290000,0,0,0
002543.SZ,20150828,20140630,2078107558.690000,0,168637059.910000,0,0,0
002543.SZ,20150424,20140331,1109068849.650000,0,83466004.570000,0,0,0
002543.SZ,20150424,20131231,3692480328.610000,0,248153477.330000,0,0,0
002543.SZ,20141023,20130930,2743141704.460000,0,205551262.660000,0,0,0
002543.SZ,20140822,20130630,1836673773.330000,0,146235702.360000,0,0,0
002543.SZ,20140424,20130331,857788656.480000,0,65412022.690000,0,0,0
002543.SZ,20140424,20121231,3044946209.000000,0,220694651.920000,0,0,0
002543.SZ,20131029,20120930,2212188136.040000,0,180702682.650000,0,0,0
002543.SZ,20130827,20120630,1453533145.750000,0,129208054.300000,0,0,0
002543.SZ,20130425,20120331,766607100.840000,0,60658640.330000,0,0,0
002543.SZ,20130425,20111231,2629765090.630000,0,212550805.300000,0,0,0
002543.SZ,20121029,20110930,2006819958.530000,0,174218488.210000,0,0,0
002543.SZ,20120829,20110630,1338131820.520000,0,124496582.920000,0,0,0
002543.SZ,20120423,20110331,687930787.880000,0,60703912.870000,0,0,0
002543.SZ,20120423,20101231,2293074183.060000,0,198081800.050000,0,0,0
002543.SZ,20111027,20100930,1635573904.990000,0,147326343.010000,0,0,0
002543.SZ,20110822,20100630,1079430176.620000,0,96825893.610000,0,0,0
002543.SZ,20110422,20100331,510400892.850000,0,43174820.970000,0,0,0
002543.SZ,20110301,20091231,1733655071.510000,0,132753477.140000,0,0,0
002543.SZ,20110127,20090930,1243346265.230000,0,89581563.920000,0,0,0
002543.SZ,20110111,20081231,1541775273.360000,0,53628196.740000,0,0,0
002543.SZ,20110111,20071231,1314459471.020000,0,25322513.510000,0,0,0
