fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000997.SZ,20251029,20250930,5986971486.290000,0,1025648112.830000,0,0,0
000997.SZ,20250826,20250630,3850746068.550000,0,670240289.900000,0,0,0
000997.SZ,20250423,20250331,1809541670.760000,0,354441389.840000,0,0,0
000997.SZ,20250423,20241231,7268494037.280000,0,1131048386.940000,0,0,0
000997.SZ,20251029,20240930,5198290159.580000,0,920854185.320000,0,0,0
000997.SZ,20250826,20240630,3379093435.330000,0,607897434.730000,0,0,0
000997.SZ,20250423,20240331,1603548246.880000,0,290774096.450000,0,0,0
000997.SZ,20250423,20231231,7610560379.190000,0,1025530346.150000,0,0,0
000997.SZ,20241026,20230930,5410612823.030000,0,820193510.670000,0,0,0
000997.SZ,20240824,20230630,3532483144.290000,0,568834491.090000,0,0,0
000997.SZ,20240430,20230331,1758116503.100000,0,303216676.230000,0,0,0
000997.SZ,20240423,20221231,6661011162.430000,0,-349550746.570000,0,0,0
000997.SZ,20231028,20220930,5005364934.340000,0,391168285.560000,0,0,0
000997.SZ,20230826,20220630,3337266809.380000,0,248117257.200000,0,0,0
000997.SZ,20230429,20220331,1605123740.850000,0,89564629.450000,0,0,0
000997.SZ,20230429,20211231,7032011198.940000,0,750931159.020000,0,0,0
000997.SZ,20221029,20210930,4964934494.350000,0,520928024.020000,0,0,0
000997.SZ,20220826,20210630,3262638409.180000,0,331053224.700000,0,0,0
000997.SZ,20220427,20210331,1538836666.640000,0,112101697.410000,0,0,0
000997.SZ,20220427,20201231,6356950910.910000,0,502239156.150000,0,0,0
000997.SZ,20211030,20200930,4393871780.330000,0,477664598.110000,0,0,0
000997.SZ,20210827,20200630,2742072727.760000,0,251337054.450000,0,0,0
000997.SZ,20210428,20200331,1103471582.780000,0,105280951.950000,0,0,0
000997.SZ,20210329,20191231,5631027316.100000,0,722831920.890000,0,0,0
000997.SZ,20201029,20190930,3875271832.020000,0,646328882.460000,0,0,0
000997.SZ,20200829,20190630,2568064635.540000,0,446488560.590000,0,0,0
000997.SZ,20200429,20190331,1214534746.010000,0,250092963.030000,0,0,0
000997.SZ,20200429,20181231,5759682039.350000,0,605786605.130000,0,0,0
000997.SZ,20191029,20180930,4025507091.260000,0,483255119.610000,0,0,0
000997.SZ,20190828,20180630,2542294227.660000,0,338463120.970000,0,0,0
000997.SZ,20190420,20180331,1158837836.030000,0,195317766.480000,0,0,0
000997.SZ,20190420,20171231,4855897041.020000,0,679108268.850000,0,0,0
000997.SZ,20181020,20170930,3506564796.070000,0,569624131.560000,0,0,0
000997.SZ,20180830,20170630,2507193920.460000,0,438901141.170000,0,0,0
000997.SZ,20180428,20170331,1166882405.050000,0,193451967.240000,0,0,0
000997.SZ,20180421,20161231,3543922751.490000,0,486386560.060000,0,0,0
000997.SZ,20171030,20160930,2335571798.880000,0,381790092.260000,0,0,0
000997.SZ,20170804,20160630,1582954640.300000,0,254811005.460000,0,0,0
000997.SZ,20170426,20160331,617414038.610000,0,68972809.900000,0,0,0
000997.SZ,20170329,20151231,3045275353.820000,0,368144322.670000,0,0,0
000997.SZ,20161031,20150930,2052849786.130000,0,286964530.230000,0,0,0
000997.SZ,20160817,20150630,1354178002.820000,0,205592549.510000,0,0,0
000997.SZ,20160421,20150331,436626388.600000,0,53578821.310000,0,0,0
000997.SZ,20160325,20141231,2235456210.170000,0,303096957.910000,0,0,0
000997.SZ,20151020,20140930,1474988705.690000,0,179799161.170000,0,0,0
000997.SZ,20150815,20140630,782667664.510000,0,110792213.930000,0,0,0
000997.SZ,20150429,20140331,389012081.050000,0,59930077.270000,0,0,0
000997.SZ,20150423,20131231,1859822975.710000,0,242721167.560000,0,0,0
000997.SZ,20141030,20130930,1017027573.150000,0,125459812.900000,0,0,0
000997.SZ,20140820,20130630,619825508.530000,0,64216749.720000,0,0,0
000997.SZ,20140429,20130331,314190944.850000,0,33928618.100000,0,0,0
