fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000685.SZ,20251031,20250930,35672338589.650000,17170316962.890000,0,6146654797.220000,9856281293.230000
000685.SZ,20250830,20250630,35658009036.180000,17552283466.660000,0,6688265693.940000,9289529318.790000
000685.SZ,20250430,20250331,35065943375.680000,17287501985.340000,0,6732207355.960000,9477486058.910000
000685.SZ,20251031,20241231,32411166172.470000,14587115944.710000,0,5618947472.060000,7642393617.130000
000685.SZ,20241031,20240930,30470381877.180000,13004715767.380000,0,4668986312.110000,5519632912.940000
000685.SZ,20240831,20240630,30329389713.100000,13277299570.700000,0,5118627497.300000,5780160070.550000
000685.SZ,20240430,20240331,29273321928.490000,12359306803.470000,0,4222102249.630000,6802241919.530000
000685.SZ,20250426,20231231,29018315053.530000,12352104391.640000,0,4612737333.120000,7957369750.090000
000685.SZ,20231031,20230930,27404182619.080000,10878985371.710000,0,4323591196.660000,6673512583.390000
000685.SZ,20230831,20230630,27253082402.640000,10969146849.020000,0,4828365651.340000,7930362982.250000
000685.SZ,20230429,20230331,25908630328.110000,9651160046.920000,0,4001623396.080000,6810883201.820000
000685.SZ,20240427,20221231,25499475784.060000,9540808253.990000,0,4137387676.330000,6591349183.330000
000685.SZ,20221029,20220930,23194589692.790000,7509399956.150000,0,3338276533.890000,5365961210.070000
000685.SZ,20220831,20220630,22711469737.930000,7229795671.760000,0,3366647485.260000,5254150533.770000
000685.SZ,20220430,20220331,22316989480.060000,6851605377.260000,0,3515766215.080000,4181535275.170000
000685.SZ,20230427,20211231,22490642057.150000,7043738231.230000,0,3544846912.330000,4229475225.860000
000685.SZ,20211030,20210930,21589611320.600000,6569036348.110000,0,3076440257.720000,3780151113.640000
000685.SZ,20210831,20210630,21560629093.150000,6911719307.730000,0,3294098068.310000,4206508879.590000
000685.SZ,20210430,20210331,21232967258.890000,6623043753.070000,0,2922955929.640000,3799244465.380000
000685.SZ,20220428,20201231,20888502511.540000,6498566362.430000,0,2731135138.000000,3865263741.410000
000685.SZ,20201031,20200930,20320824387.010000,6210142322.700000,0,2916879778.070000,3603818932.040000
000685.SZ,20200829,20200630,20194930824.340000,6332210749.250000,0,3019994856.310000,3556228523.250000
000685.SZ,20200430,20200331,19719240693.790000,5956179836.060000,0,2639988329.610000,3429491646.240000
000685.SZ,20210424,20191231,19133029367.260000,5656864045.720000,0,2286349639.600000,3295288313.790000
000685.SZ,20191031,20190930,19618193109.130000,6339304631.570000,0,3023988770.340000,3927210426.820000
000685.SZ,20190831,20190630,18097700449.320000,5114067736.430000,0,2002027477.730000,2804886251.640000
000685.SZ,20190430,20190331,18351451183.700000,5356356556.610000,0,2774568587.260000,3215726131.710000
000685.SZ,20200425,20181231,17143654004.320000,4552308705.480000,0,2234757819.700000,3386986488.190000
000685.SZ,20181027,20180930,17171009300.740000,4519471796.450000,0,2365481136.630000,2432529797.760000
000685.SZ,20180830,20180630,17016319038.380000,4679928810.310000,0,2838668735.970000,2593421661.350000
000685.SZ,20180425,20180331,16011541852.770000,3680303171.530000,0,1966972934.810000,2589323185.120000
000685.SZ,20190424,20171231,15983675652.390000,3634926986.070000,0,2016903819.650000,2542811841.990000
000685.SZ,20171028,20170930,15649733908.930000,3538866954.690000,0,2005392520.790000,2469319331.240000
000685.SZ,20170826,20170630,16369499264.000000,4554775883.990000,0,3021329389.330000,3483851853.060000
000685.SZ,20170428,20170331,15258855289.420000,3436070923.080000,0,1894521090.150000,2370583206.750000
000685.SZ,20180421,20161231,15059104862.050000,3554282911.590000,0,1976287049.800000,2489232825.770000
000685.SZ,20161025,20160930,14792881036.170000,3627825633.530000,0,2076667038.740000,1803463262.970000
000685.SZ,20160830,20160630,14712711059.720000,3874362325.460000,0,2495712831.310000,1970118407.130000
000685.SZ,20160429,20160331,14541399202.420000,3548279452.940000,0,1980771602.440000,1643030890.050000
000685.SZ,20170421,20151231,14080024573.070000,3017382875.890000,0,2346943078.120000,1113246688.550000
000685.SZ,20151031,20150930,12414005220.540000,2649073168.870000,0,1622553494.220000,717368631.710000
000685.SZ,20150822,20150630,12149885803.080000,2532322172.010000,0,1888383536.170000,727368301.520000
000685.SZ,20150428,20150331,10437595651.630000,2342653393.250000,0,1858975547.240000,538759522.770000
000685.SZ,20160329,20141231,9955405355.860000,2319466544.620000,0,1650672717.760000,516739340.810000
000685.SZ,20141029,20140930,9631487829.920000,2331013648.600000,0,1678632019.040000,540230315.170000
000685.SZ,20140819,20140630,8516364320.930000,1730744385.560000,0,859909867.160000,488827548.670000
000685.SZ,20140429,20140331,8486008366.500000,1751944137.760000,0,711182693.490000,510420634.220000
000685.SZ,20150421,20131231,8559433959.970000,1509249549.510000,0,981565935.170000,512526216.110000
000685.SZ,20131029,20130930,7977886669.790000,1591407019.430000,0,651422685.660000,350856849.250000
000685.SZ,20130827,20130630,7862001357.650000,1631969618.520000,0,636358091.940000,391919448.350000
000685.SZ,20130423,20130331,7791293620.830000,1555790199.420000,0,469543234.440000,316733362.600000
000685.SZ,20140422,20121231,7645249516.560000,1554747104.610000,0,496257481.920000,316190267.800000
000685.SZ,20121030,20120930,7448032187.910000,1467141047.120000,0,439653617.180000,1046290876.990000
000685.SZ,20120828,20120630,7554311620.280000,1632412892.840000,0,587810692.390000,1210962722.710000
000685.SZ,20120424,20120331,7459319635.480000,1628601889.840000,0,423621173.810000,1174045053.040000
000685.SZ,20130423,20111231,7990287966.260000,2271791913.580000,0,1033207732.480000,1817235076.780000
000685.SZ,20111025,20110930,7359251103.880000,1641376731.570000,0,434668268.040000,1169216516.510000
000685.SZ,20110823,20110630,6507569582.390000,1560648768.910000,0,539559317.730000,1334448768.910000
000685.SZ,20110428,20110331,6180149016.730000,1237027101.360000,0,388732001.700000,1103427101.360000
000685.SZ,20120417,20101231,6346036853.640000,1461532522.770000,0,479134707.730000,1233665855.770000
000685.SZ,20101026,20100930,6052439564.630000,1450848059.530000,0,617063982.480000,1271248059.530000
000685.SZ,20100817,20100630,5932657904.530000,1576056200.910000,0,733653523.320000,1396236200.910000
000685.SZ,20100428,20100331,5963994244.320000,1686736558.480000,0,840437528.030000,1500223558.480000
000685.SZ,20110419,20091231,5763188123.950000,1494485969.010000,0,567368139.050000,1148885969.010000
000685.SZ,20091023,20090930,5407422235.860000,1418046515.110000,0,599495283.640000,1054446515.110000
000685.SZ,20090826,20090630,4777962312.230000,985448957.490000,0,496165722.360000,812148957.490000
000685.SZ,20090428,20090331,4641027452.540000,1033250967.220000,0,398605578.830000,859950967.220000
000685.SZ,20100428,20081231,4503044461.110000,1075102227.920000,0,396871669.250000,855064528.120000
000685.SZ,20081025,20080930,4349382612.290000,1043000296.270000,0,435334566.170000,733963529.270000
000685.SZ,20080819,20080630,4564399082.000000,1387599888.660000,0,340897771.410000,985063121.660000
000685.SZ,20080425,20080331,408864305.700000,13007875.270000,0,102048648.720000,12925702.770000
000685.SZ,20090418,20071231,4140338946.110000,1486644929.690000,0,458080507.840000,1085250187.970000
000685.SZ,20071025,20070930,387059622.610000,8141139.820000,0,110827599.150000,7688462.320000
000685.SZ,20070818,20070630,384261364.600000,10845546.420000,0,106243090.520000,10845546.420000
000685.SZ,20070421,20070331,369413949.050000,12046453.470000,0,95065766.750000,12046453.470000
000685.SZ,20080131,20061231,359877615.510000,7465418.450000,0,119468762.200000,7465418.450000
000685.SZ,20061021,20060930,362287163.030000,16676340.170000,0,112063327.230000,16676340.170000
000685.SZ,20060729,20060630,367964136.340000,31447698.090000,0,70578801.570000,31208730.010000
000685.SZ,20060415,20060331,374460882.500000,38648029.770000,0,75779670.030000,23389008.560000
000685.SZ,20070331,20051231,372011925.750000,31966504.890000,0,71944338.510000,16707483.680000
000685.SZ,20051031,20050930,370783866.670000,30677925.120000,0,69944413.740000,10055181.600000
000685.SZ,20050811,20050630,388647886.100000,49868040.580000,0,86305661.360000,29245297.060000
000685.SZ,20050421,20050331,379519621.010000,43635674.900000,0,62486365.630000,23012931.380000
000685.SZ,20060228,20041231,381704284.840000,47957097.230000,0,64146949.850000,27334353.710000
000685.SZ,20041025,20040930,394311865.470000,53462322.080000,0,65385014.050000,32552322.080000
000685.SZ,20040803,20040630,406471458.790000,67556368.970000,0,77778711.300000,46646368.970000
000685.SZ,20040417,20040331,398165215.770000,59146501.540000,0,83616702.320000,38236501.540000
000685.SZ,20050202,20031231,409268327.260000,72328986.290000,0,90585173.830000,71798986.290000
000685.SZ,20031031,20030930,413796309.000000,88755933.960000,0,102360086.040000,53225933.960000
