fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000953.SZ,20251028,20250930,42724569.800000,-7719541.200000,-77628729.310000
000953.SZ,20250828,20250630,30430768.820000,-612262.500000,-60000000.000000
000953.SZ,20250429,20250331,10010175.380000,-336918.500000,-60000000.000000
000953.SZ,20250426,20241231,-28040184.460000,77746765.410000,-25509575.790000
000953.SZ,20251028,20240930,-9295124.160000,81503339.110000,-20776756.340000
000953.SZ,20250828,20240630,-3120846.310000,-9893457.090000,-87687.510000
000953.SZ,20250429,20240331,-5555649.620000,-4800059.530000,-43604.170000
000953.SZ,20250426,20231231,20925407.230000,-12355237.100000,-171450.010000
000953.SZ,20241026,20230930,7496601.550000,-5964157.950000,-95752.780000
000953.SZ,20240823,20230630,1685641.760000,-4405627.690000,-59591.670000
000953.SZ,20240426,20230331,-4964205.210000,-2573515.850000,-35375.000000
000953.SZ,20240426,20221231,799521.870000,19785004.710000,-141500.000000
000953.SZ,20231027,20220930,3538796.920000,24919237.250000,-107697.220000
000953.SZ,20230824,20220630,12395475.380000,17542602.300000,-71536.110000
000953.SZ,20230427,20220331,3253639.090000,42718772.620000,-35375.000000
000953.SZ,20230420,20211231,6710748.570000,-24623709.350000,-574088.870000
000953.SZ,20221027,20210930,7985606.470000,6443147.620000,-542095.810000
000953.SZ,20220825,20210630,7375714.210000,19423406.200000,-480954.150000
000953.SZ,20220430,20210331,2363926.600000,27810560.230000,-419812.490000
000953.SZ,20220430,20201231,67130814.120000,-48366360.530000,12671494.930000
000953.SZ,20211028,20200930,50149249.170000,-88022896.000000,63749717.740000
000953.SZ,20210826,20200630,45285557.860000,-52145432.780000,66813606.630000
000953.SZ,20210428,20200331,18019109.230000,-19966081.440000,112586801.070000
000953.SZ,20210424,20191231,-11114589.370000,-50395344.530000,83223086.100000
000953.SZ,20201027,20190930,-7324856.160000,0.000000,4023750.610000
000953.SZ,20200827,20190630,-7869377.970000,0.000000,4686397.690000
