fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002265.SZ,20251029,20250930,2343782018.540000,0,30472587.930000,0,0,0
002265.SZ,20250822,20250630,1517297732.760000,0,49905384.800000,0,0,0
002265.SZ,20250424,20250331,694998627.350000,0,34865320.960000,0,0,0
002265.SZ,20250424,20241231,4354574448.430000,0,264722627.420000,0,0,0
002265.SZ,20251029,20240930,2926239070.310000,0,185679359.310000,0,0,0
002265.SZ,20250822,20240630,1955177427.920000,0,91369195.970000,0,0,0
002265.SZ,20250424,20240331,833805807.580000,0,23640843.350000,0,0,0
002265.SZ,20250424,20231231,4255954513.460000,0,292566118.610000,0,0,0
002265.SZ,20241028,20230930,3161422882.150000,0,192105514.170000,0,0,0
002265.SZ,20240828,20230630,2173357991.340000,0,170191974.620000,0,0,0
002265.SZ,20240418,20230331,807351033.950000,0,111069787.010000,0,0,0
002265.SZ,20240418,20221231,4255879554.850000,0,228867882.640000,0,0,0
002265.SZ,20231027,20220930,3011598496.040000,0,212488364.220000,0,0,0
002265.SZ,20230824,20220630,2130520302.440000,0,128925473.840000,0,0,0
002265.SZ,20230428,20220331,879943706.510000,0,60164378.640000,0,0,0
002265.SZ,20230425,20211231,4528438307.450000,0,293472020.310000,0,0,0
002265.SZ,20221028,20210930,587869682.070000,0,-8000004.990000,0,0,0
002265.SZ,20220831,20210630,412655781.950000,0,-6657185.160000,0,0,0
002265.SZ,20220430,20210331,222189368.420000,0,-1448529.440000,0,0,0
002265.SZ,20220331,20201231,639082821.380000,0,-59986778.270000,0,0,0
002265.SZ,20211028,20200930,447397747.930000,0,-32813505.220000,0,0,0
002265.SZ,20210828,20200630,273184485.270000,0,-26613497.300000,0,0,0
002265.SZ,20210429,20200331,94460264.800000,0,-19191625.630000,0,0,0
002265.SZ,20210331,20191231,746793328.150000,0,7078545.310000,0,0,0
002265.SZ,20201024,20190930,502558182.730000,0,-22477170.540000,0,0,0
