fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000609.SZ,20251024,20250930,134712199.180000,0,-151348365.250000,0,0,0
000609.SZ,20250820,20250630,133903829.280000,0,-84846881.680000,0,0,0
000609.SZ,20250429,20250331,280525.780000,0,-29007991.770000,0,0,0
000609.SZ,20250423,20241231,305367984.530000,0,-249728791.380000,0,0,0
000609.SZ,20251024,20240930,284425694.170000,0,-106517843.600000,0,0,0
000609.SZ,20250820,20240630,281280491.490000,0,-74736940.270000,0,0,0
000609.SZ,20250429,20240331,37828832.550000,0,-33480055.690000,0,0,0
000609.SZ,20250423,20231231,57648446.320000,0,-184217790.180000,0,0,0
000609.SZ,20241029,20230930,5042775.560000,0,-72026151.900000,0,0,0
000609.SZ,20240809,20230630,771884.520000,0,-49668761.750000,0,0,0
000609.SZ,20240426,20230331,762086.250000,0,-25646434.110000,0,0,0
000609.SZ,20240426,20221231,427803109.940000,0,-292817402.100000,0,0,0
000609.SZ,20231024,20220930,418220884.530000,0,-96852618.430000,0,0,0
000609.SZ,20230822,20220630,406128931.840000,0,-63316572.560000,0,0,0
000609.SZ,20230429,20220331,28349937.280000,0,-38730567.720000,0,0,0
000609.SZ,20230429,20211231,784646414.910000,0,-375678097.810000,0,0,0
000609.SZ,20221026,20210930,53103657.660000,0,-117266669.970000,0,0,0
000609.SZ,20220818,20210630,38006866.160000,0,-84180531.250000,0,0,0
000609.SZ,20220428,20210331,12405283.580000,0,-37286212.420000,0,0,0
000609.SZ,20220412,20201231,106197699.500000,0,-306254727.210000,0,0,0
000609.SZ,20211026,20200930,93271463.790000,0,-30937988.900000,0,0,0
000609.SZ,20210818,20200630,60174928.820000,0,-7147900.660000,0,0,0
000609.SZ,20210429,20200331,14958567.550000,0,-17992521.870000,0,0,0
000609.SZ,20210429,20191231,547908255.050000,0,25777038.140000,0,0,0
000609.SZ,20201029,20190930,22357980.840000,0,-80725815.050000,0,0,0
000609.SZ,20200819,20190630,19451888.500000,0,-60853459.830000,0,0,0
000609.SZ,20200428,20190331,12627281.080000,0,-27657835.630000,0,0,0
000609.SZ,20200428,20181231,29492663.010000,0,-61590142.050000,0,0,0
000609.SZ,20191029,20180930,19537520.980000,0,-6606602.320000,0,0,0
000609.SZ,20190821,20180630,14118026.010000,0,-5974342.870000,0,0,0
000609.SZ,20190427,20180331,5503267.690000,0,-11036430.360000,0,0,0
000609.SZ,20190410,20171231,271220985.600000,0,134343888.250000,0,0,0
