fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000636.SZ,20251029,20250930,16654263869.420000,4014643663.910000,0,8392153844.290000,3535017194.020000
000636.SZ,20250822,20250630,16693786032.900000,4224649584.990000,0,8683785855.010000,3752653579.150000
000636.SZ,20250428,20250331,16399197389.930000,3888800817.510000,0,7843237846.890000,3394047432.500000
000636.SZ,20251029,20241231,16252206820.150000,3884865059.910000,0,7833398165.620000,3395105140.730000
000636.SZ,20241030,20240930,15894019799.160000,3650022975.800000,0,7566931676.410000,2910259569.330000
000636.SZ,20240827,20240630,15788450421.450000,3586477410.670000,0,7408771906.540000,2787493361.170000
000636.SZ,20240425,20240331,15549310140.500000,3426069464.070000,0,7050225770.230000,2638900241.660000
000636.SZ,20250415,20231231,15573940302.350000,3491547583.660000,0,6949458095.960000,2687311888.900000
000636.SZ,20231021,20230930,16806196110.800000,4726781383.400000,0,8682023580.320000,3102267620.980000
000636.SZ,20230829,20230630,16782250646.170000,4664001877.870000,0,8566618173.880000,3035544974.900000
000636.SZ,20230429,20230331,15863878720.520000,3762812782.320000,0,7769217663.640000,2481389646.100000
000636.SZ,20240416,20221231,15826354069.000000,3814961443.510000,0,7784443782.330000,2843779339.370000
000636.SZ,20221029,20220930,16049221257.190000,3914930109.160000,0,8120808499.350000,2464984531.590000
000636.SZ,20220819,20220630,16417048552.920000,4076219370.100000,0,8497637515.520000,2641473686.610000
000636.SZ,20220428,20220331,11060241197.490000,3847514805.300000,0,3346749358.550000,2425869557.820000
000636.SZ,20230328,20211231,10827582486.330000,3747195020.390000,0,3463194933.390000,2704443456.980000
000636.SZ,20211029,20210930,10223043466.130000,3322323437.270000,0,3806669647.060000,2532461693.930000
000636.SZ,20210827,20210630,9945192151.570000,3408526586.680000,0,3988547519.290000,2825236189.080000
000636.SZ,20210428,20210331,9125217212.470000,2896894470.580000,0,3841990606.400000,2354557636.290000
000636.SZ,20220428,20201231,8778927230.200000,2716561403.890000,0,3960034319.480000,2214351698.860000
000636.SZ,20201030,20200930,8438951763.930000,2319548660.820000,0,3935063842.260000,1629745311.720000
000636.SZ,20200828,20200630,8097436031.640000,2032836039.540000,0,3654034470.980000,1387348497.260000
000636.SZ,20200429,20200331,7093636135.020000,1329576279.820000,0,3460981354.640000,1040090609.360000
000636.SZ,20210323,20191231,7001505629.230000,1362678155.140000,0,3346060640.660000,1131194614.630000
000636.SZ,20191029,20190930,6729451355.230000,1084886234.830000,0,3076563398.220000,925034065.470000
000636.SZ,20190827,20190630,6643481148.860000,1058762467.450000,0,2961254607.040000,900124172.980000
000636.SZ,20190425,20190331,6848791925.270000,1113767037.890000,0,3158441089.510000,942085123.150000
000636.SZ,20200421,20181231,7076788981.620000,1515289989.870000,0,3421215971.060000,1333968929.460000
000636.SZ,20181029,20180930,6923511666.730000,1527747854.270000,0,3258073286.660000,1320839903.460000
000636.SZ,20180821,20180630,6483825359.250000,1583982365.880000,0,2865663944.700000,1419022212.770000
000636.SZ,20180428,20180331,6112845623.430000,1422362773.800000,0,2481867666.810000,1264818896.650000
000636.SZ,20190326,20171231,6328859643.520000,1747915542.590000,0,2697757998.620000,1585114665.440000
000636.SZ,20171026,20170930,6609180394.400000,1950539043.140000,0,2841085838.910000,1627042543.670000
000636.SZ,20170822,20170630,6585116698.510000,2031666114.710000,0,2887758851.490000,1708238987.420000
000636.SZ,20170426,20170331,6694696268.290000,2101380985.160000,0,2926249793.820000,1766604396.470000
000636.SZ,20180428,20161231,6642472316.580000,2123192698.710000,0,2920991729.660000,1777059565.650000
000636.SZ,20161025,20160930,6507030597.000000,1943644145.310000,0,2884509589.750000,1574974037.900000
000636.SZ,20160823,20160630,6650928396.290000,2003576868.070000,0,3226671200.370000,1620176974.530000
000636.SZ,20160426,20160331,6390760436.570000,1813095729.780000,0,3014190892.690000,1420988564.580000
000636.SZ,20170321,20151231,6588186242.310000,1804020247.720000,0,3057516697.510000,1534546921.420000
000636.SZ,20151031,20150930,5137581170.110000,1335312759.040000,0,2436648497.340000,1116015480.250000
000636.SZ,20150825,20150630,5444699522.700000,1393159113.840000,0,2530860529.340000,1132113778.480000
000636.SZ,20150424,20150331,5035168366.160000,1194865140.200000,0,2365307175.210000,964132316.150000
000636.SZ,20160329,20141231,5083139478.620000,1316190279.630000,0,2622047286.050000,1099603917.780000
000636.SZ,20141028,20140930,3916257464.200000,1254935760.970000,0,1416937345.890000,1015445001.600000
000636.SZ,20140729,20140630,3545220268.380000,1152034300.610000,0,1407517471.970000,955408809.280000
000636.SZ,20140424,20140331,3686911381.530000,1339858579.170000,0,1572540188.570000,1138354989.750000
000636.SZ,20150327,20131231,3868911741.050000,1555971608.880000,0,1793978205.020000,1356500200.880000
000636.SZ,20131029,20130930,3298610808.510000,1028736144.450000,0,1181049334.350000,845453936.700000
000636.SZ,20130827,20130630,3253334885.320000,1021294280.580000,0,1206891209.190000,837704783.360000
000636.SZ,20130423,20130331,3203213418.380000,980298600.940000,0,1166705871.010000,789037428.090000
000636.SZ,20140318,20121231,3278866647.370000,1080657443.440000,0,1278690732.930000,898950425.780000
000636.SZ,20121030,20120930,3261632767.900000,1034425679.790000,0,1238674704.470000,840427068.040000
000636.SZ,20120821,20120630,3396243917.750000,1137371605.510000,0,1386773198.950000,953327581.850000
000636.SZ,20120424,20120331,3233153257.110000,959530941.000000,0,1164788121.580000,756046311.120000
000636.SZ,20130423,20111231,3309533664.120000,1010679469.510000,0,1206730390.180000,805081767.770000
000636.SZ,20111026,20110930,3380404407.130000,1052183959.890000,0,1245693097.480000,798380926.370000
000636.SZ,20110823,20110630,3389700940.750000,1081847285.400000,0,1265680352.940000,835747892.810000
000636.SZ,20110426,20110331,3347060372.410000,972207233.370000,0,1260483167.590000,740876420.940000
000636.SZ,20120424,20101231,3564791943.870000,1075258531.070000,0,1459590629.870000,846738049.150000
000636.SZ,20101026,20100930,2994623184.970000,938666363.900000,0,1439584152.450000,838671169.610000
000636.SZ,20100810,20100630,2949647012.270000,962508225.930000,0,1378717041.200000,864836104.240000
000636.SZ,20100427,20100331,2840737194.710000,884858128.390000,0,1279090881.550000,771435204.110000
000636.SZ,20110329,20091231,2689442068.510000,822136622.670000,0,1160081914.520000,690967395.960000
000636.SZ,20091028,20090930,2981925115.870000,1152768434.010000,0,1456585291.240000,673911787.700000
000636.SZ,20090825,20090630,3182046958.340000,1369860087.610000,0,1623374241.040000,889969841.140000
000636.SZ,20090429,20090331,3145003765.380000,1347361659.550000,0,1550341856.830000,874771693.110000
000636.SZ,20100323,20081231,2896887981.650000,1085294241.620000,0,1268074400.680000,975615729.630000
000636.SZ,20081027,20080930,3372632468.040000,1206119237.500000,0,1628892856.600000,1104366392.070000
000636.SZ,20080826,20080630,3501302505.370000,1346406016.040000,0,1751789202.070000,1242064195.100000
000636.SZ,20080429,20080331,3554603230.970000,1349282680.370000,0,1775868705.440000,1251669705.950000
000636.SZ,20090428,20071231,3658323669.890000,1379848047.320000,0,1837631402.900000,1281018332.750000
000636.SZ,20071030,20070930,3484292328.780000,1211134663.480000,0,1658502524.940000,1102804174.180000
000636.SZ,20070807,20070630,3352563320.900000,1162713937.150000,0,1498728966.410000,1088925581.560000
000636.SZ,20070428,20070331,3310976656.820000,1159372868.160000,0,1413294847.160000,1085470739.160000
000636.SZ,20080325,20061231,3368353676.880000,1279843178.500000,0,1433634246.470000,1206632297.010000
000636.SZ,20061031,20060930,3336899764.530000,1169533572.760000,0,1688947512.590000,1116567746.260000
000636.SZ,20060822,20060630,3367116032.510000,1207244806.370000,0,1684270013.320000,1153211167.370000
000636.SZ,20060418,20060331,3322041813.950000,1184135937.130000,0,1636035385.830000,1136914173.130000
000636.SZ,20070425,20051231,3357585455.120000,1230171229.810000,0,1628828793.020000,1183755294.870000
000636.SZ,20051031,20050930,3343745065.620000,1222170308.210000,0,1617169346.570000,1181174605.270000
000636.SZ,20050820,20050630,3293362849.870000,1178436696.820000,0,1535165878.400000,1139291178.820000
000636.SZ,20050423,20050331,3444459903.570000,1311708146.310000,0,1650417232.790000,1273504128.310000
000636.SZ,20060307,20041231,3497660465.200000,1366002346.190000,0,1683844168.410000,1329168563.560000
000636.SZ,20041028,20040930,3459258643.460000,1238859481.660000,0,1677558543.510000,1215685438.520000
000636.SZ,20040728,20040630,3463720377.300000,1256401038.030000,0,1692009337.810000,1233676994.890000
000636.SZ,20040423,20040331,3362578659.130000,1136150553.110000,0,1553623766.590000,1113226509.970000
000636.SZ,20050419,20031231,3292645661.030000,1071734805.260000,0,1446780504.540000,1048907242.120000
