fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000930.SZ,20251024,20250930,13261627580.570000,0,82992696.840000,0,0,0
000930.SZ,20250822,20250630,8812266188.030000,0,110220219.970000,0,0,0
000930.SZ,20250426,20250331,4385440510.900000,0,41783602.690000,0,0,0
000930.SZ,20250426,20241231,20053355484.830000,0,45698159.820000,0,0,0
000930.SZ,20251024,20240930,15123940057.610000,0,21732805.280000,0,0,0
000930.SZ,20250822,20240630,9910977372.310000,0,66886332.410000,0,0,0
000930.SZ,20250426,20240331,4731528010.130000,0,24640657.000000,0,0,0
000930.SZ,20250426,20231231,20378950091.780000,0,-616291860.040000,0,0,0
000930.SZ,20241026,20230930,14721188587.730000,0,-345328717.950000,0,0,0
000930.SZ,20240824,20230630,9310068630.240000,0,-353020713.200000,0,0,0
000930.SZ,20240425,20230331,4522104000.260000,0,3617226.210000,0,0,0
000930.SZ,20241226,20221231,19918051356.780000,0,1060611481.800000,0,0,0
000930.SZ,20231027,20220930,14896319948.470000,0,987536654.280000,0,0,0
000930.SZ,20230826,20220630,10609257339.830000,0,805291022.390000,0,0,0
000930.SZ,20230427,20220331,5380135205.780000,0,351613777.030000,0,0,0
000930.SZ,20230427,20211231,23559593581.780000,0,1129511558.350000,0,0,0
000930.SZ,20221028,20210930,18086356343.330000,0,940083044.510000,0,0,0
000930.SZ,20220824,20210630,12026427468.940000,0,713711663.080000,0,0,0
000930.SZ,20220429,20210331,5619402840.050000,0,368490603.570000,0,0,0
000930.SZ,20220429,20201231,19909350658.560000,0,628195940.090000,0,0,0
000930.SZ,20211029,20200930,13985108276.990000,0,556435469.680000,0,0,0
000930.SZ,20210827,20200630,9306025166.760000,0,375112925.330000,0,0,0
000930.SZ,20210429,20200331,4068568966.810000,0,100861519.800000,0,0,0
000930.SZ,20210429,20191231,19471955122.450000,0,558871317.830000,0,0,0
000930.SZ,20201026,20190930,13887727612.440000,0,375303656.660000,0,0,0
000930.SZ,20200828,20190630,8895459481.850000,0,178522656.390000,0,0,0
000930.SZ,20200428,20190331,4605079608.100000,0,55802469.430000,0,0,0
000930.SZ,20200428,20181231,17703930046.760000,0,517368106.620000,0,0,0
000930.SZ,20191031,20180930,13167462090.720000,0,580924271.550000,0,0,0
000930.SZ,20190831,20180630,8879653321.830000,0,389365218.860000,0,0,0
000930.SZ,20190430,20180331,4459270288.270000,0,117946664.300000,0,0,0
000930.SZ,20190430,20171231,15891975534.540000,0,962574642.660000,0,0,0
000930.SZ,20181027,20170930,4579010625.010000,0,221722778.500000,0,0,0
000930.SZ,20180828,20170630,2923222429.710000,0,228294016.790000,0,0,0
000930.SZ,20180426,20170331,1530600066.120000,0,80130122.080000,0,0,0
000930.SZ,20180327,20161231,5603374518.640000,0,133241450.620000,0,0,0
000930.SZ,20171031,20160930,4018744520.640000,0,108478754.470000,0,0,0
000930.SZ,20170828,20160630,2628873597.220000,0,7352177.990000,0,0,0
000930.SZ,20170428,20160331,1279752038.770000,0,-37192275.450000,0,0,0
000930.SZ,20170425,20151231,6457283434.850000,0,-1494952290.230000,0,0,0
000930.SZ,20161027,20150930,5029722191.800000,0,-554807911.070000,0,0,0
000930.SZ,20160819,20150630,3493427107.680000,0,-354261571.270000,0,0,0
000930.SZ,20160428,20150331,1550863691.180000,0,-199877817.850000,0,0,0
000930.SZ,20160428,20141231,7153196656.820000,0,31590997.300000,0,0,0
000930.SZ,20151031,20140930,5478997068.770000,0,35069218.120000,0,0,0
000930.SZ,20150828,20140630,3491982776.690000,0,32093393.230000,0,0,0
000930.SZ,20150423,20140331,1773622947.330000,0,20546955.260000,0,0,0
000930.SZ,20150320,20131231,7339863856.580000,0,50473332.770000,0,0,0
000930.SZ,20141024,20130930,5717354092.380000,0,66161584.350000,0,0,0
000930.SZ,20140820,20130630,3758213827.420000,0,47734894.430000,0,0,0
000930.SZ,20140423,20130331,1927950583.000000,0,34191245.830000,0,0,0
000930.SZ,20140418,20121231,7730371836.570000,0,201462833.840000,0,0,0
000930.SZ,20131024,20120930,5860212425.560000,0,120436192.080000,0,0,0
000930.SZ,20130816,20120630,3877630711.710000,0,88001107.710000,0,0,0
000930.SZ,20130426,20120331,2014252566.380000,0,54902348.560000,0,0,0
000930.SZ,20130327,20111231,7401292582.550000,0,361343743.430000,0,0,0
000930.SZ,20121026,20110930,5532824303.690000,0,281239307.580000,0,0,0
000930.SZ,20120816,20110630,3610891536.050000,0,190143350.710000,0,0,0
000930.SZ,20120425,20110331,1677335447.410000,0,89595933.920000,0,0,0
000930.SZ,20130627,20101231,5967193720.940000,0,271398060.260000,0,0,0
000930.SZ,20111031,20100930,4272708531.890000,0,213402201.260000,0,0,0
000930.SZ,20110813,20100630,2779168127.150000,0,130039859.220000,0,0,0
000930.SZ,20110423,20100331,1379404780.630000,0,50329022.180000,0,0,0
000930.SZ,20130627,20091231,5011011162.180000,0,279874370.350000,0,0,0
000930.SZ,20101023,20090930,3686602726.980000,0,208893046.540000,0,0,0
