fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002491.SZ,20251030,20250930,156899311.430000,39435397.760000,-93770454.280000
002491.SZ,20250829,20250630,162450277.280000,7114935.670000,-12483271.470000
002491.SZ,20250430,20250331,-46678997.170000,-56420038.360000,57579659.880000
002491.SZ,20250426,20241231,116257494.020000,8372673.450000,-289320508.530000
002491.SZ,20251030,20240930,64730211.100000,16085275.730000,-162244890.680000
002491.SZ,20250829,20240630,81161362.420000,32189443.000000,-120255615.690000
002491.SZ,20250430,20240331,-83645612.910000,-52599267.000000,26997831.020000
002491.SZ,20250426,20231231,274035692.450000,130027031.550000,-314790826.400000
002491.SZ,20241023,20230930,171921114.670000,142494999.550000,-338915981.410000
002491.SZ,20240830,20230630,72366142.870000,108352650.620000,-160376136.870000
002491.SZ,20240430,20230331,5250216.320000,-32954969.950000,-31009555.730000
002491.SZ,20240427,20221231,150078180.510000,430773622.330000,-468214674.700000
002491.SZ,20231028,20220930,22977585.780000,423770301.840000,-335405909.100000
002491.SZ,20230830,20220630,-23213427.810000,267269677.190000,-288616811.270000
002491.SZ,20230429,20220331,247293287.790000,11254195.260000,-232703077.960000
002491.SZ,20230429,20211231,25895708.890000,965246614.610000,-1417289797.940000
002491.SZ,20221028,20210930,-107095637.470000,234854433.210000,-505490327.930000
002491.SZ,20220829,20210630,-122897202.400000,326367109.920000,-369346535.960000
002491.SZ,20220430,20210331,-98875044.500000,64802789.340000,-219109308.800000
002491.SZ,20230428,20201231,337124582.610000,6715101.190000,-187453234.130000
002491.SZ,20211026,20200930,688856.110000,-67642818.490000,88620756.910000
002491.SZ,20210826,20200630,-17166810.170000,-52295024.580000,4735706.360000
002491.SZ,20210430,20200331,-144055942.750000,-50676221.250000,-30664548.960000
002491.SZ,20230428,20191231,464627353.220000,-538370150.590000,-389720467.660000
002491.SZ,20201029,20190930,208998528.230000,-474615888.450000,-374879615.830000
002491.SZ,20200829,20190630,-133968912.940000,-119855259.010000,-294095647.360000
002491.SZ,20200430,20190331,-116089191.370000,-77527523.110000,-178007566.300000
002491.SZ,20230428,20181231,122322240.390000,-793286512.330000,711694646.750000
002491.SZ,20191031,20180930,-237400805.370000,-561419343.380000,783034625.440000
002491.SZ,20190829,20180630,-253777010.390000,-372217273.690000,764233873.880000
002491.SZ,20190429,20180331,-420988234.790000,-111477418.320000,680730141.710000
002491.SZ,20230428,20171231,568887883.190000,-1097973305.640000,699330349.200000
002491.SZ,20181022,20170930,102925522.550000,-960029185.390000,755893439.710000
002491.SZ,20180829,20170630,-73725058.220000,-726517407.120000,823858062.720000
002491.SZ,20180426,20170331,-269690640.780000,-100533708.550000,794880003.600000
002491.SZ,20180426,20161231,663554706.400000,-989786813.960000,474887139.650000
002491.SZ,20171030,20160930,273184136.180000,-720743394.740000,360040669.240000
002491.SZ,20170824,20160630,106760335.410000,-660933260.610000,577163175.870000
002491.SZ,20170426,20160331,-3596988.390000,-466083347.520000,540703523.030000
002491.SZ,20170408,20151231,464554123.350000,-309478863.990000,-224519787.520000
002491.SZ,20161022,20150930,59816400.060000,-300028590.890000,-111150387.780000
002491.SZ,20160728,20150630,-103780104.850000,-43512601.990000,-32088027.230000
002491.SZ,20160427,20150331,-251667683.090000,-123949967.540000,23093660.140000
002491.SZ,20160325,20141231,573431427.840000,-534336442.910000,82093725.880000
002491.SZ,20151029,20140930,226453851.240000,-280619093.000000,181961148.410000
002491.SZ,20150827,20140630,177921735.680000,-186385043.560000,36254544.020000
002491.SZ,20150430,20140331,-182529571.160000,-53517603.480000,20485920.470000
002491.SZ,20150326,20131231,-201188026.110000,-327594216.530000,688010346.930000
002491.SZ,20141029,20130930,-506439818.250000,-247808835.700000,763834456.330000
002491.SZ,20140826,20130630,-213345723.150000,-161325712.160000,387362051.140000
002491.SZ,20140429,20130331,-252315574.760000,-94554366.530000,162322984.860000
002491.SZ,20140228,20121231,-371194989.410000,-486622793.990000,511466795.120000
002491.SZ,20131026,20120930,-528970020.060000,-344127874.450000,426797074.780000
002491.SZ,20130823,20120630,-270210308.860000,-213558365.200000,432345607.450000
002491.SZ,20130424,20120331,-299889031.810000,-102763633.060000,114310902.930000
002491.SZ,20130402,20111231,36491235.090000,-231066628.750000,158275768.180000
002491.SZ,20121024,20110930,-258359773.920000,-155193366.820000,129544189.860000
002491.SZ,20120807,20110630,-274531913.720000,-90036907.930000,178524281.320000
002491.SZ,20120421,20110331,-226224094.160000,-37231087.660000,99851695.360000
002491.SZ,20120327,20101231,66256673.510000,-117956475.720000,679493480.130000
002491.SZ,20111020,20100930,-67745075.240000,-53643681.530000,124058152.280000
002491.SZ,20110726,20100630,-13365615.910000,-33728156.980000,56027786.870000
002491.SZ,20110419,20100331,-99184234.550000,-25420360.480000,163856859.360000
002491.SZ,20110330,20091231,76317912.930000,-206597939.960000,112907130.870000
002491.SZ,20101020,20090930,-70437193.360000,-205640285.560000,304828150.020000
002491.SZ,20100921,20081231,-55433401.410000,-100457288.690000,132855551.610000
002491.SZ,20100921,20071231,25350015.740000,-133594132.920000,125232130.790000
