fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000922.SZ,20251028,20250930,-804976243.400000,116977031.960000,-123811889.080000
000922.SZ,20250823,20250630,-950663082.710000,263082224.370000,63319113.510000
000922.SZ,20250425,20250331,-699724839.710000,325234647.940000,92837461.330000
000922.SZ,20250331,20241231,459094189.490000,-241025065.630000,168123133.090000
000922.SZ,20251028,20240930,-445480871.400000,-97664440.560000,31730122.700000
000922.SZ,20250823,20240630,-511267064.970000,327383407.900000,62722838.010000
000922.SZ,20250425,20240331,-285258043.860000,-11755829.950000,101975591.840000
000922.SZ,20250331,20231231,555147751.520000,192896727.990000,-521258082.580000
000922.SZ,20241025,20230930,-7739907.180000,36730791.660000,-89548590.980000
000922.SZ,20240816,20230630,-235568996.810000,-83973243.780000,-86682827.090000
000922.SZ,20240426,20230331,-247014394.620000,-8491637.290000,-7770908.930000
000922.SZ,20240418,20221231,513478194.020000,-64728088.060000,57352468.600000
000922.SZ,20231026,20220930,92808023.980000,-45893579.490000,-6649263.240000
000922.SZ,20230818,20220630,-170037566.850000,-41375124.600000,-48346813.240000
000922.SZ,20230420,20220331,-129843363.360000,-6247692.390000,-393855.000000
000922.SZ,20230412,20211231,68281623.960000,-137485884.400000,-90493081.010000
000922.SZ,20221027,20210930,-59851996.800000,-140898798.420000,-94131528.480000
000922.SZ,20220824,20210630,-100282730.510000,-136966775.500000,-94131528.480000
000922.SZ,20220423,20210331,-42865207.900000,568158070.720000,1742400.000000
000922.SZ,20220409,20201231,486984792.670000,35968807.460000,-34957117.290000
000922.SZ,20211025,20200930,238619189.000000,-21033193.500000,-39889263.600000
000922.SZ,20210819,20200630,71092594.960000,10757490.100000,-39889263.600000
000922.SZ,20210424,20200331,60355484.880000,59162016.700000,0.000000
000922.SZ,20210409,20191231,266669388.830000,-206013779.260000,37711000.000000
000922.SZ,20201027,20190930,254839170.890000,-178416155.650000,0.000000
000922.SZ,20200825,20190630,235174242.630000,-56641985.000000,0.000000
000922.SZ,20200429,20190331,81677257.540000,-62198605.580000,0.000000
000922.SZ,20200409,20181231,161700232.320000,-117010196.720000,0.000000
000922.SZ,20191025,20180930,34937042.700000,-10043372.850000,0.000000
000922.SZ,20190820,20180630,-20381351.820000,27711955.770000,0.000000
000922.SZ,20190425,20180331,31669698.060000,27783266.010000,0.000000
000922.SZ,20190330,20171231,11701670.050000,151597417.410000,0.000000
000922.SZ,20181030,20170930,-14150936.060000,80989637.640000,0.000000
000922.SZ,20180807,20170630,-24464720.660000,28773965.280000,0.000000
000922.SZ,20180418,20170331,5296826.750000,-22874540.630000,0.000000
000922.SZ,20180317,20161231,67825883.950000,-37129156.140000,-25000000.000000
000922.SZ,20171028,20160930,11816266.840000,-13788064.690000,-10000000.000000
000922.SZ,20170829,20160630,38050781.770000,-8986308.220000,-10000000.000000
000922.SZ,20170428,20160331,39370590.010000,263630838.330000,0.000000
000922.SZ,20170318,20151231,-35424729.700000,-98326281.420000,-139163277.420000
000922.SZ,20161026,20150930,-56608587.640000,-99735823.100000,-133000001.000000
000922.SZ,20160827,20150630,-32915108.630000,-107715675.690000,-123000000.000000
000922.SZ,20160421,20150331,14784889.090000,-102029395.340000,-118000000.000000
000922.SZ,20160326,20141231,-59010105.360000,-542471561.060000,930201105.290000
000922.SZ,20151029,20140930,-88079904.920000,-160495665.970000,228868774.650000
000922.SZ,20150818,20140630,-62063121.240000,-139190273.400000,191837057.990000
000922.SZ,20150428,20140331,-43498768.050000,-56451558.310000,55551383.340000
000922.SZ,20150422,20131231,138833387.570000,-61530310.080000,-53754273.220000
000922.SZ,20141022,20130930,43641922.900000,-37381299.820000,-9280711.050000
000922.SZ,20140818,20130630,53300150.800000,-29339636.570000,-9280711.050000
000922.SZ,20140428,20130331,41353937.290000,-8586225.000000,0.000000
000922.SZ,20140422,20121231,33226974.230000,-24800387.090000,2297760.000000
000922.SZ,20131025,20120930,14063326.590000,-47603691.480000,-7419575.870000
000922.SZ,20130828,20120630,32215415.390000,-37224529.620000,-7335753.650000
000922.SZ,20130420,20120331,32524372.080000,-26234474.110000,2557373.010000
000922.SZ,20130328,20111231,17816176.490000,-84192401.440000,33567915.470000
000922.SZ,20121025,20110930,-91351509.140000,-62921016.190000,22160073.060000
000922.SZ,20120822,20110630,-61502417.820000,-53531573.740000,20190320.000000
000922.SZ,20120418,20110331,-4170788.500000,-204561.000000,-124871.960000
000922.SZ,20120412,20101231,-19548761.430000,20821996.190000,-3802546.930000
000922.SZ,20111024,20100930,-12182097.900000,17296126.120000,-3425337.390000
000922.SZ,20110819,20100630,-6369086.130000,181408.390000,-3425337.390000
000922.SZ,20110421,20100331,-3547120.130000,,-3162449.410000
000922.SZ,20110310,20091231,-13733036.230000,-4836601.200000,-4903540.570000
000922.SZ,20101026,20090930,-23143586.770000,350544.150000,-433514.770000
000922.SZ,20100817,20090630,-8885940.940000,636031.510000,-231135.600000
000922.SZ,20100428,20090331,-12421113.580000,-14526.460000,-223875.600000
000922.SZ,20100415,20081231,-9381305.530000,-348186.410000,-34491584.880000
000922.SZ,20091029,20080930,-9388804.820000,-148592.000000,-31436733.620000
000922.SZ,20090812,20080630,-11945540.880000,-148592.000000,-30046733.610000
000922.SZ,20090424,20080331,-3516199.180000,-57792.000000,-12418281.190000
000922.SZ,20090417,20071231,76986755.230000,-344268.280000,-8347685.100000
000922.SZ,20081023,20070930,4004972.540000,-58743.280000,-4956251.940000
000922.SZ,20080826,20070630,4919657.770000,-45943.280000,-4944127.600000
000922.SZ,20080418,20070331,4194042.590000,-43048.280000,-4939375.540000
000922.SZ,20080320,20061231,-3376564.760000,216987546.790000,-221081484.510000
000922.SZ,20071019,20060930,-6861208.140000,-173851.440000,-1679764.400000
000922.SZ,20070803,20060630,-7457637.260000,-161171.440000,-1666038.970000
000922.SZ,20070419,20060331,-4471474.790000,-102324.000000,-1014755.750000
000922.SZ,20060331,20051231,-19359290.550000,-2021643.010000,-8922866.900000
000922.SZ,20051021,20050930,-13180624.400000,-1111057.780000,-7435925.280000
000922.SZ,20050813,20050630,-29079961.070000,-1111057.780000,-9229425.990000
000922.SZ,20050418,20050331,-26052806.550000,-864871.750000,-888656.340000
000922.SZ,20050308,20041231,-240167966.350000,-12866353.520000,-2295431.050000
000922.SZ,20041023,20040930,-213951818.260000,-23986896.100000,2171749.340000
000922.SZ,20040804,20040630,-220630883.930000,-26261305.000000,-5431494.370000
000922.SZ,20040424,20040331,-232032191.840000,-21923497.800000,-12454278.700000
000922.SZ,20040413,20031231,15271266.410000,-39539913.780000,-4420713.800000
000922.SZ,20031030,20030930,5249151.010000,,
000922.SZ,20030826,20030630,2010670.510000,-5047926.670000,-7475910.890000
000922.SZ,20030425,20030331,221677.030000,,
000922.SZ,20030423,20021231,56853454.000000,-19570964.700000,110144654.000000
000922.SZ,20020731,20020630,24538795.080000,-73639629.150000,141848755.110000
000922.SZ,20020330,20011231,34620802.060000,-187205514.370000,499440.130000
000922.SZ,20010717,20010630,19237746.930000,-189609836.780000,30597358.770000
000922.SZ,20010403,20001231,66315508.770000,-50457594.380000,-37877343.750000
000922.SZ,20000801,20000630,30122162.260000,-13718636.020000,2547362.730000
000922.SZ,20000331,19991231,16510103.500000,-1751838.120000,338324370.520000
000922.SZ,19990422,19981231,23222578.350000,-1747166.640000,-21321618.730000
