fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000607.SZ,20251031,20250930,-152720566.440000,16159573.450000,52237403.960000
000607.SZ,20250823,20250630,-197017448.370000,17580747.710000,85179377.910000
000607.SZ,20250430,20250331,-120954100.180000,-1465371.800000,111661349.410000
000607.SZ,20250419,20241231,110498573.000000,1164094.280000,-241810250.870000
000607.SZ,20251031,20240930,-140074999.170000,-46615501.470000,-137823654.410000
000607.SZ,20250823,20240630,-227454948.790000,-69564021.470000,-13716858.080000
000607.SZ,20250430,20240331,-116060647.070000,-72103899.440000,-50564190.560000
000607.SZ,20250419,20231231,271982972.610000,-37676923.330000,-159072375.820000
000607.SZ,20241031,20230930,25595976.930000,-111916077.510000,160125679.290000
000607.SZ,20240831,20230630,-67737959.630000,-43964435.580000,-54320044.970000
000607.SZ,20240424,20230331,-36024250.770000,-59453662.960000,-30270754.270000
000607.SZ,20240403,20221231,380663804.580000,-96081955.030000,-188119796.540000
000607.SZ,20231031,20220930,-75025119.240000,31051343.360000,-96047.490000
000607.SZ,20230823,20220630,1582851.020000,81595410.420000,-135611472.880000
000607.SZ,20230429,20220331,-134220164.670000,-2839667.910000,-14764427.050000
000607.SZ,20230429,20211231,334195871.060000,-208426574.560000,-229292899.240000
000607.SZ,20221031,20210930,-67143483.580000,-29222476.380000,21306314.470000
000607.SZ,20220831,20210630,-63454067.780000,-61557969.910000,-9199832.960000
000607.SZ,20220430,20210331,-145980176.120000,-55535003.050000,7414062.060000
000607.SZ,20220430,20201231,216643707.100000,-221484121.730000,-25895090.180000
000607.SZ,20211028,20200930,-77951464.620000,-230385540.310000,321033683.840000
000607.SZ,20210831,20200630,-174741482.510000,-329502009.970000,483837289.850000
000607.SZ,20210430,20200331,-153915366.400000,-133059537.540000,128181066.340000
000607.SZ,20210430,20191231,219253227.620000,-110289846.680000,-79706429.520000
000607.SZ,20201031,20190930,-137682548.380000,-359855858.000000,404819445.030000
000607.SZ,20200831,20190630,-81400735.660000,-273676155.380000,199916512.170000
000607.SZ,20200428,20190331,-143364655.190000,-143188738.760000,78739495.260000
000607.SZ,20200428,20181231,264279404.860000,-91748557.030000,-156457618.180000
000607.SZ,20191031,20180930,-128185483.440000,-196415618.440000,134095377.890000
000607.SZ,20190831,20180630,-83218576.160000,-203799163.930000,107527579.060000
000607.SZ,20190430,20180331,-71286004.680000,-81783050.630000,-11458.220000
000607.SZ,20190430,20171231,185245508.640000,-276300377.130000,45303440.010000
