fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002024.SZ,20251031,20250930,1629184000.000000,2203490000.000000,-4529772000.000000
002024.SZ,20250830,20250630,1490075000.000000,1714996000.000000,-3468376000.000000
002024.SZ,20250430,20250331,919183000.000000,1544732000.000000,-2480448000.000000
002024.SZ,20250329,20241231,4585589000.000000,1003336000.000000,-6233193000.000000
002024.SZ,20251031,20240930,2870656000.000000,402074000.000000,-4493630000.000000
002024.SZ,20250830,20240630,2240034000.000000,90371000.000000,-2386359000.000000
002024.SZ,20250430,20240331,1406920000.000000,-181698000.000000,-1398975000.000000
002024.SZ,20250329,20231231,2910303000.000000,1033190000.000000,-4023237000.000000
002024.SZ,20241031,20230930,2636203000.000000,680513000.000000,-2296880000.000000
002024.SZ,20240831,20230630,1944006000.000000,794165000.000000,-1816563000.000000
002024.SZ,20240430,20230331,1946085000.000000,35004000.000000,-1054822000.000000
002024.SZ,20240330,20221231,-630794000.000000,2594312000.000000,-2425537000.000000
002024.SZ,20231028,20220930,249742000.000000,2245073000.000000,-1301953000.000000
002024.SZ,20230831,20220630,896469000.000000,513861000.000000,1057622000.000000
002024.SZ,20230429,20220331,1295878000.000000,-192223000.000000,764072000.000000
002024.SZ,20230429,20211231,-6430227000.000000,5296080000.000000,-6099586000.000000
002024.SZ,20221029,20210930,-4455609000.000000,6931140000.000000,-8467626000.000000
002024.SZ,20220831,20210630,1458477000.000000,4283705000.000000,-9576610000.000000
002024.SZ,20220430,20210331,468109000.000000,2181989000.000000,-4586642000.000000
002024.SZ,20220430,20201231,-1621846000.000000,4577270000.000000,-9241068000.000000
002024.SZ,20211030,20200930,-2428992000.000000,1388379000.000000,-3012622000.000000
002024.SZ,20210831,20200630,204547000.000000,-1986461000.000000,3048921000.000000
002024.SZ,20210430,20200331,-3925437000.000000,697604000.000000,413463000.000000
002024.SZ,20210424,20191231,-17864555000.000000,-20871110000.000000,26201239000.000000
002024.SZ,20201031,20190930,-19963541000.000000,-22498856000.000000,26891316000.000000
002024.SZ,20200829,20190630,-10267957000.000000,-8203147000.000000,13949650000.000000
002024.SZ,20200430,20190331,-5817083000.000000,-5672911000.000000,7514043000.000000
002024.SZ,20200418,20181231,-13874467000.000000,-3010164000.000000,22534075000.000000
002024.SZ,20191031,20180930,-13822028000.000000,-9149392000.000000,19488119000.000000
002024.SZ,20190831,20180630,-5322139000.000000,309696000.000000,7934243000.000000
002024.SZ,20190430,20180331,-2648892000.000000,2835121000.000000,-883186000.000000
002024.SZ,20190330,20171231,-6605293000.000000,13437473000.000000,-910510000.000000
002024.SZ,20181031,20170930,-8686445000.000000,9840538000.000000,334351000.000000
002024.SZ,20180831,20170630,-4921502000.000000,7687880000.000000,-1398404000.000000
002024.SZ,20180428,20170331,-5028809000.000000,5912403000.000000,325737000.000000
002024.SZ,20180331,20161231,3839235000.000000,-39612524000.000000,36758064000.000000
002024.SZ,20171031,20160930,-884123000.000000,-30669157000.000000,35358486000.000000
002024.SZ,20170831,20160630,-1659635000.000000,-29523112000.000000,37172795000.000000
002024.SZ,20170429,20160331,-2511065000.000000,1531476000.000000,1400555000.000000
002024.SZ,20170331,20151231,1733339000.000000,-286185000.000000,2896375000.000000
002024.SZ,20161029,20150930,358965000.000000,415945000.000000,1456351000.000000
002024.SZ,20160831,20150630,2646248000.000000,628050000.000000,1675635000.000000
002024.SZ,20160430,20150331,1802250000.000000,-1036791000.000000,1175702000.000000
002024.SZ,20160331,20141231,-1381419000.000000,-2007048000.000000,628544000.000000
002024.SZ,20151031,20140930,2071328000.000000,-4567220000.000000,1104771000.000000
002024.SZ,20150829,20140630,838647000.000000,-2899438000.000000,649578000.000000
002024.SZ,20150430,20140331,-2181351000.000000,-1354173000.000000,306158000.000000
002024.SZ,20150331,20131231,2238484000.000000,-10048428000.000000,2874173000.000000
002024.SZ,20141031,20130930,4940522000.000000,-8511732000.000000,-1023302000.000000
002024.SZ,20140830,20130630,2724253000.000000,-5792047000.000000,-1157036000.000000
002024.SZ,20140430,20130331,-746027000.000000,-2787446000.000000,-639770000.000000
002024.SZ,20140329,20121231,5299441000.000000,-6136459000.000000,8167101000.000000
002024.SZ,20131031,20120930,2632255000.000000,-3311749000.000000,3563582000.000000
002024.SZ,20130830,20120630,-1852532000.000000,-2535584000.000000,-530314000.000000
002024.SZ,20130427,20120331,-739411000.000000,-1662745000.000000,1200825000.000000
002024.SZ,20130330,20111231,6588520000.000000,-5990447000.000000,679401000.000000
002024.SZ,20121031,20110930,2010767000.000000,-3288602000.000000,-118473000.000000
002024.SZ,20120831,20110630,271773000.000000,-1107850000.000000,-585355000.000000
002024.SZ,20120427,20110331,-1802124000.000000,-206500000.000000,57038000.000000
002024.SZ,20120331,20101231,3881336000.000000,-5660872000.000000,123450000.000000
002024.SZ,20111029,20100930,1890423000.000000,-2881567000.000000,102041000.000000
002024.SZ,20110831,20100630,-636683000.000000,-1674377000.000000,-107775000.000000
002024.SZ,20110430,20100331,-547023000.000000,-1034943000.000000,35800000.000000
002024.SZ,20110316,20091231,5554942000.000000,-1897078000.000000,2773655000.000000
002024.SZ,20101030,20090930,4625304000.000000,-1383790000.000000,-229511000.000000
002024.SZ,20100831,20090630,4172999000.000000,-476428000.000000,-236166000.000000
002024.SZ,20100429,20090331,2232207000.000000,-198368000.000000,-117480000.000000
002024.SZ,20100316,20081231,3819141000.000000,-2450316000.000000,2023693000.000000
002024.SZ,20091031,20080930,2799376000.000000,-2122416000.000000,2044606000.000000
002024.SZ,20090829,20080630,1075550000.000000,-1842741000.000000,2238823000.000000
002024.SZ,20090430,20080331,213031000.000000,-1268395000.000000,-229281000.000000
002024.SZ,20090228,20071231,3496476000.000000,-1357593000.000000,-141008000.000000
002024.SZ,20081031,20070930,1554524000.000000,-1216378000.000000,-141171000.000000
002024.SZ,20080830,20070630,1699195000.000000,-1036259000.000000,-22783000.000000
002024.SZ,20080429,20070331,599557000.000000,-167615000.000000,-34247000.000000
002024.SZ,20080229,20061231,150751000.000000,-432753000.000000,1423010000.000000
002024.SZ,20071030,20060930,-554775376.140000,-172749439.540000,1562948710.720000
002024.SZ,20070830,20060630,249543379.340000,-137375892.540000,1280121468.650000
002024.SZ,20070428,20060331,157215412.890000,-84360396.340000,28804486.750000
002024.SZ,20060228,20051231,149229939.600000,-335916720.250000,61660005.620000
002024.SZ,20051029,20050930,94990452.030000,-291398400.010000,56424485.320000
002024.SZ,20050830,20050630,135002844.440000,-139112616.180000,49401045.610000
002024.SZ,20050429,20050331,31365062.310000,-31439937.020000,1997618.750000
002024.SZ,20050329,20041231,120807464.460000,-168431071.160000,389687717.900000
002024.SZ,20041029,20040930,97752662.040000,-96543664.730000,390575517.210000
002024.SZ,20040811,20040630,39184291.240000,-47956083.930000,1062274.110000
002024.SZ,20040702,20031231,81207259.760000,-48061998.460000,8316574.900000
002024.SZ,20041029,20030930,40760405.210000,-32138946.450000,8859149.840000
