fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002600.SZ,20251030,20250930,2296612307.330000,-6605454217.500000,1951197914.330000
002600.SZ,20250830,20250630,1673167809.400000,-3841399759.990000,917948828.480000
002600.SZ,20250429,20250331,813872796.030000,-1804163382.470000,264608295.150000
002600.SZ,20250329,20241231,4021271442.690000,-3745281830.640000,2752452745.630000
002600.SZ,20251030,20240930,1433655215.540000,-2521895931.310000,1380152291.120000
002600.SZ,20250830,20240630,1765465636.380000,-1768391176.700000,1007687409.490000
002600.SZ,20250429,20240331,1074223966.550000,-857404427.220000,831629328.100000
002600.SZ,20250329,20231231,5295286916.670000,-2093659727.990000,-2917171532.160000
002600.SZ,20241031,20230930,4010990648.860000,-1141697190.860000,-1230773085.170000
002600.SZ,20240830,20230630,3663644604.200000,-1485605042.050000,-1001599923.870000
002600.SZ,20240430,20230331,2549953502.810000,-647648558.330000,-193753978.470000
002600.SZ,20240430,20221231,4124729586.770000,-3268141781.370000,-1158552656.470000
002600.SZ,20231028,20220930,2350197568.270000,-2255322072.040000,215417158.270000
002600.SZ,20230825,20220630,1863338546.170000,-1408445508.390000,36471379.610000
002600.SZ,20230429,20220331,936830670.710000,-1320112194.910000,1368642199.040000
002600.SZ,20230429,20211231,1059076880.190000,-3943208281.130000,2742871398.960000
002600.SZ,20221029,20210930,618177121.530000,-3579954791.350000,2792017298.290000
002600.SZ,20220826,20210630,803783069.130000,-2161250450.570000,1084517355.660000
002600.SZ,20220428,20210331,581858747.030000,-625893519.960000,816810750.470000
002600.SZ,20220408,20201231,2469829699.500000,-3530326285.990000,1212223049.580000
002600.SZ,20211029,20200930,1198286882.450000,-2419575182.270000,938412432.210000
002600.SZ,20210827,20200630,917659227.290000,-1801728307.280000,2878810352.060000
002600.SZ,20210428,20200331,1112267310.070000,-1100018969.140000,764391853.880000
002600.SZ,20210331,20191231,2995881380.580000,-3735985843.470000,2085035030.400000
002600.SZ,20201028,20190930,2016367494.780000,-3191589146.490000,1523576804.290000
002600.SZ,20200731,20190630,1355344575.210000,-1049693300.670000,-481221353.830000
002600.SZ,20200430,20190331,1441049102.420000,-1763241752.460000,151542800.620000
002600.SZ,20200430,20181231,1532292457.490000,-172833870.480000,-450084140.530000
002600.SZ,20191029,20180930,1699822637.050000,-1178677821.870000,375564462.520000
002600.SZ,20190826,20180630,545592856.440000,112125942.860000,161378449.970000
002600.SZ,20190420,20180331,1381455694.970000,-1600247093.940000,110859037.360000
002600.SZ,20190420,20171231,881338214.480000,-1217741725.890000,434835542.430000
002600.SZ,20181030,20170930,487392578.210000,-707111665.360000,-87418066.960000
002600.SZ,20180827,20170630,427687451.810000,-407012782.860000,-198107672.780000
002600.SZ,20180428,20170331,335379700.030000,-192851505.940000,-284024242.820000
002600.SZ,20180428,20161231,-44447633.880000,-1717107958.890000,1979319071.930000
002600.SZ,20171030,20160930,328169286.460000,-973867163.570000,1823925069.340000
002600.SZ,20170829,20160630,-184328571.380000,-1037188623.390000,1386738508.610000
002600.SZ,20170428,20160331,-203507510.320000,-50055317.020000,165733622.680000
002600.SZ,20170428,20151231,255904261.530000,-476889723.750000,401186353.360000
002600.SZ,20161025,20150930,356844249.360000,-510301322.080000,142118576.880000
002600.SZ,20160829,20150630,51320789.330000,-35241856.400000,-123142203.170000
002600.SZ,20160429,20150331,37078167.050000,-14093138.720000,39855331.840000
002600.SZ,20160422,20141231,-8739537.410000,-171481749.220000,125987724.360000
002600.SZ,20151030,20140930,-43532801.570000,-106085460.300000,102321969.880000
002600.SZ,20150828,20140630,-9302655.520000,-123616706.750000,170953457.620000
002600.SZ,20150427,20140331,-4056350.970000,-96030173.530000,45739448.420000
002600.SZ,20150310,20131231,-94251003.040000,-116886767.390000,363957469.620000
002600.SZ,20141030,20130930,-122520004.390000,-115293518.880000,246870108.260000
002600.SZ,20140818,20130630,-81241317.660000,-87590447.620000,161632100.770000
002600.SZ,20140425,20130331,-13054329.680000,-25656419.750000,39134213.780000
002600.SZ,20140425,20121231,-43740713.640000,-232945606.360000,22694337.130000
002600.SZ,20131029,20120930,-44498826.950000,-183155308.900000,11272227.120000
002600.SZ,20130828,20120630,-54018069.270000,-102647095.340000,37144757.890000
002600.SZ,20130423,20120331,-25512501.370000,-58963464.720000,23175500.460000
002600.SZ,20130423,20111231,-39057096.410000,-194843318.390000,538788997.930000
002600.SZ,20121025,20110930,-73511239.100000,-112548635.090000,545017052.260000
002600.SZ,20120823,20110630,-33992821.840000,-84095447.760000,73030602.500000
002600.SZ,20120425,20110331,2917745.130000,-46902148.440000,6984669.390000
002600.SZ,20120425,20101231,105843990.400000,-152811488.280000,59912559.580000
002600.SZ,20111026,20100930,50283760.570000,-110345292.190000,90845965.110000
002600.SZ,20110824,20100630,22709104.750000,-66167579.460000,88414966.670000
002600.SZ,20110714,20100331,-8674708.680000,-32976601.330000,8106109.840000
002600.SZ,20110628,20091231,64645982.360000,-47968789.450000,-21035195.120000
002600.SZ,20110628,20081231,8377806.530000,-73653424.210000,191838863.510000
