fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002401.SZ,20251030,20250930,2808788451.330000,1157306466.940000,0,2286401312.360000,1084799451.170000
002401.SZ,20250827,20250630,2804264303.120000,1156620478.370000,0,2290086462.710000,1083724804.730000
002401.SZ,20250430,20250331,2731240818.880000,1040747262.530000,0,2194298320.760000,966626873.370000
002401.SZ,20251030,20241231,2879902940.650000,1195528656.080000,0,2347771398.620000,1120588727.760000
002401.SZ,20241030,20240930,2596851786.750000,913056348.600000,0,2086610382.700000,833272610.300000
002401.SZ,20240828,20240630,2591056299.210000,938932226.010000,0,2073338608.730000,858640394.710000
002401.SZ,20240429,20240331,2800930024.280000,1137163832.040000,0,2294416832.690000,1059533966.200000
002401.SZ,20250329,20231231,3093481746.910000,1490424472.920000,0,2583688786.100000,1412343477.740000
002401.SZ,20231027,20230930,2732880035.600000,1139679065.570000,0,2238876019.920000,1081941695.340000
002401.SZ,20230826,20230630,2845963613.510000,1326307745.310000,0,2346146184.210000,1267804138.780000
002401.SZ,20230429,20230331,2910999441.430000,1407357947.790000,0,2440061954.900000,1349334084.740000
002401.SZ,20240403,20221231,3134316920.460000,1695386951.140000,0,2669184260.570000,1637640920.130000
002401.SZ,20221029,20220930,2919455662.270000,1507075029.590000,0,2466758802.730000,1448871192.430000
002401.SZ,20220820,20220630,3048403107.110000,1693439735.680000,0,2602093035.090000,1635607093.760000
002401.SZ,20220428,20220331,3317212196.990000,1976368932.110000,0,2871743613.910000,1917982040.540000
002401.SZ,20230331,20211231,3494584334.570000,2216489901.340000,0,3053344426.120000,2159146844.600000
002401.SZ,20211023,20210930,3353753943.370000,2107155270.820000,0,2966661086.940000,2048210183.330000
002401.SZ,20210821,20210630,3438602611.910000,2236549599.540000,0,3051536864.720000,2176278992.410000
002401.SZ,20210428,20210331,3505363798.060000,2324648613.530000,0,3119524472.900000,2256747514.770000
002401.SZ,20220329,20201231,3525408251.460000,2382970836.650000,0,3189056392.160000,2370518825.600000
002401.SZ,20201028,20200930,3244049208.670000,2137237827.150000,0,2915542385.560000,2127612185.560000
002401.SZ,20200822,20200630,3211234013.400000,2137449075.700000,0,2882027712.990000,2128448205.340000
002401.SZ,20200428,20200331,3204513687.390000,2167244400.990000,0,2877620118.390000,2158261509.880000
002401.SZ,20210327,20191231,3317210380.820000,2345603308.260000,0,3110170697.240000,2336416305.070000
002401.SZ,20191022,20190930,2496874838.530000,1550009731.150000,0,2301629380.160000,1540396889.720000
002401.SZ,20190820,20190630,2223682817.450000,1302249015.670000,0,2037541416.900000,1293152074.240000
002401.SZ,20190423,20190331,2078258547.920000,1163110019.760000,0,1899628724.720000,1153983978.330000
002401.SZ,20200328,20181231,2162147907.570000,1274578883.840000,0,1981988267.460000,1266323742.410000
002401.SZ,20181020,20180930,1848331158.490000,975287505.260000,0,1667900567.860000,962835093.180000
002401.SZ,20180818,20180630,1687725040.100000,839471438.860000,0,1512549104.670000,825732926.780000
002401.SZ,20180421,20180331,1854591784.250000,1016282240.540000,0,1677213358.560000,999497028.460000
002401.SZ,20190329,20171231,1922540498.070000,1109861729.710000,0,1743584690.010000,1091075917.630000
002401.SZ,20171020,20170930,1417473840.320000,610910224.910000,0,1248630151.490000,596536412.830000
002401.SZ,20170818,20170630,1353443107.180000,568101065.930000,0,1181988367.970000,550859053.850000
002401.SZ,20170421,20170331,1342067095.220000,560806671.500000,0,1166399729.020000,540521759.420000
002401.SZ,20180329,20161231,1611226129.660000,680932915.850000,0,1427816539.920000,657380103.770000
002401.SZ,20161025,20160930,1137008129.900000,387055580.370000,0,987877622.530000,385762168.290000
002401.SZ,20160812,20160630,1150006847.540000,417591742.190000,0,1003292613.400000,417558330.110000
002401.SZ,20160420,20160331,1164174452.580000,430876881.610000,0,1014090968.040000,430843469.530000
002401.SZ,20170322,20151231,1215374142.680000,499647543.950000,0,1079481038.140000,499614131.870000
002401.SZ,20151016,20150930,1100375392.070000,391974798.920000,0,721557783.130000,387161386.840000
002401.SZ,20150821,20150630,1095861593.090000,405539991.700000,0,709357736.360000,400726579.620000
002401.SZ,20150415,20150331,1048841323.200000,358671600.680000,0,672980250.830000,353858188.600000
002401.SZ,20160325,20141231,1132176955.970000,406270812.150000,0,763619278.690000,406237400.070000
002401.SZ,20141024,20140930,1040240350.280000,372289775.320000,0,620273384.720000,372256363.240000
002401.SZ,20140808,20140630,1001045869.580000,347917863.560000,0,620918800.230000,347884451.480000
002401.SZ,20140425,20140331,1006680183.530000,368850091.480000,0,665189217.260000,368816679.400000
002401.SZ,20150320,20131231,951412971.640000,328539092.440000,0,693643141.980000,328505680.360000
002401.SZ,20131026,20130930,897537717.860000,282974745.690000,0,694618674.170000,282941333.610000
002401.SZ,20130810,20130630,905248401.830000,292394676.650000,0,778048586.580000,292361264.570000
002401.SZ,20130419,20130331,797947563.930000,200133752.200000,0,753300427.200000,200100340.120000
002401.SZ,20140228,20121231,810243741.850000,228411852.950000,0,763935539.700000,228411852.950000
002401.SZ,20121026,20120930,746896841.950000,173342451.270000,0,700975863.150000,173342451.270000
002401.SZ,20120720,20120630,750348124.230000,179783135.540000,0,705330589.500000,179783135.540000
002401.SZ,20120421,20120331,763365446.190000,204819691.920000,0,718200642.010000,204819691.920000
002401.SZ,20130228,20111231,786532821.750000,239602004.720000,0,742067651.950000,239602004.720000
002401.SZ,20111021,20110930,684155671.420000,144162796.830000,0,642135359.520000,144162796.830000
002401.SZ,20110819,20110630,677496651.510000,149612567.450000,0,641083048.330000,149612567.450000
002401.SZ,20110416,20110331,707275994.540000,192722431.070000,0,670438999.560000,192722431.070000
002401.SZ,20120224,20101231,706001529.520000,201142895.550000,0,669296133.620000,201142895.550000
002401.SZ,20101021,20100930,662217728.220000,166700142.410000,0,630842163.500000,165620142.410000
002401.SZ,20100819,20100630,639244007.520000,157084078.890000,0,609136306.220000,154974078.890000
002401.SZ,20100505,20100331,289161127.480000,144037343.650000,0,260125713.060000,140127343.650000
002401.SZ,20110222,20091231,251983568.790000,114892751.400000,0,222196631.720000,110472751.400000
002401.SZ,20100416,20081231,234671861.280000,117201178.910000,0,203201978.360000,113851178.910000
002401.SZ,20100416,20071231,216526592.260000,117757922.860000,0,181533466.770000,117757922.860000
