fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002586.SZ,20251029,20250930,-406447634.550000,492236903.790000,-482810643.180000
002586.SZ,20250826,20250630,-321135879.800000,664071522.700000,-324816237.080000
002586.SZ,20250430,20250331,-332743617.880000,681197307.460000,-16881867.670000
002586.SZ,20250429,20241231,-60035647.200000,832513635.770000,-165165334.470000
002586.SZ,20251029,20240930,-193054347.810000,676458844.450000,-80241303.800000
002586.SZ,20250826,20240630,-213738967.480000,272962250.670000,-26847657.380000
002586.SZ,20250430,20240331,-172297336.520000,215647182.940000,35356162.160000
002586.SZ,20250429,20231231,13152231.280000,-95235139.560000,-70696656.360000
002586.SZ,20241031,20230930,14343443.560000,-32958338.490000,-171473190.030000
002586.SZ,20240827,20230630,-133380373.470000,-85976624.590000,-41539598.080000
002586.SZ,20240430,20230331,-185118485.410000,-75351638.390000,-35233225.410000
002586.SZ,20240430,20221231,-98710986.180000,266026138.120000,202283496.540000
002586.SZ,20231028,20220930,-195079232.690000,975483200.320000,-638096283.660000
002586.SZ,20230822,20220630,-36084842.170000,991709754.990000,-636965366.170000
002586.SZ,20230429,20220331,-111016610.060000,135903825.230000,-134522261.340000
002586.SZ,20251129,20211231,100203772.780000,229932856.720000,-363724317.670000
002586.SZ,20221027,20210930,-65688823.970000,210811266.520000,-277911065.800000
002586.SZ,20220830,20210630,33095722.060000,35706896.690000,-201181739.300000
002586.SZ,20220430,20210331,-165226583.770000,206480201.100000,-155704796.790000
002586.SZ,20251129,20201231,7892488.160000,-52711496.280000,-387587986.850000
002586.SZ,20211026,20200930,-28838529.250000,-49282430.850000,-363074026.180000
002586.SZ,20210826,20200630,-165706101.620000,185755105.620000,-323618426.630000
002586.SZ,20210429,20200331,-142503208.100000,278973615.540000,-267313204.400000
002586.SZ,20251129,20191231,-72923536.120000,878746064.790000,-1246285472.430000
002586.SZ,20201031,20190930,-201714976.350000,-6851785.340000,-530057337.780000
002586.SZ,20220430,20190630,-216433405.900000,-16638391.440000,-396969847.390000
002586.SZ,20200430,20190331,-200005231.960000,-190444958.340000,161481183.020000
002586.SZ,20251129,20181231,73538688.340000,45894665.580000,378251572.320000
002586.SZ,20191030,20180930,-114485697.800000,378569271.510000,511845200.970000
002586.SZ,20190829,20180630,-132920547.010000,73651552.160000,623374819.610000
002586.SZ,20190430,20180331,-38645298.150000,193254525.360000,17294302.640000
002586.SZ,20251129,20171231,79333364.520000,-2926082484.270000,2632675584.080000
002586.SZ,20181030,20170930,9449121.380000,-2667305176.060000,2601635916.950000
002586.SZ,20180831,20170630,-178889881.160000,-2391101004.070000,2506731741.190000
002586.SZ,20180428,20170331,-113759030.300000,-444646760.710000,2668605318.150000
002586.SZ,20180327,20161231,34415670.860000,-307444550.120000,447368869.390000
002586.SZ,20171031,20160930,-142607451.660000,-418132191.040000,433441714.910000
002586.SZ,20170829,20160630,-235441127.530000,-323642363.810000,248236240.230000
002586.SZ,20170429,20160331,-30549610.460000,-158087086.290000,-58090634.800000
002586.SZ,20170421,20151231,95565528.520000,-766737649.820000,708614844.680000
002586.SZ,20161029,20150930,-78524707.410000,-748868495.980000,601606682.740000
002586.SZ,20160825,20150630,-119671341.560000,-586281460.420000,537126424.300000
002586.SZ,20160428,20150331,-133574250.050000,-214712178.100000,116153607.280000
002586.SZ,20160329,20141231,-14388287.480000,-314411732.810000,590048661.940000
002586.SZ,20151027,20140930,-159017363.590000,-240304597.740000,527590290.140000
002586.SZ,20150825,20140630,-192688249.350000,-180905463.320000,534625812.640000
002586.SZ,20150429,20140331,-205777480.680000,-81630842.650000,673858732.010000
002586.SZ,20150421,20131231,63448293.820000,-182579017.570000,173735587.190000
002586.SZ,20141030,20130930,-115003902.330000,-156148356.920000,221360197.930000
002586.SZ,20140826,20130630,-198033657.230000,-109264033.450000,263366833.160000
002586.SZ,20140429,20130331,-152906558.370000,-83542288.810000,205379667.240000
002586.SZ,20140422,20121231,34264383.790000,-233257962.150000,113963082.320000
002586.SZ,20131028,20120930,-102565028.120000,-175174955.460000,85011879.200000
002586.SZ,20130820,20120630,-108515113.500000,-105552882.060000,78655537.970000
002586.SZ,20130424,20120331,-96065153.120000,-3748035.160000,66253387.720000
002586.SZ,20130410,20111231,-30340594.230000,-216177963.180000,606886893.410000
002586.SZ,20121027,20110930,-117592604.630000,-67467482.210000,559878733.500000
002586.SZ,20120828,20110630,-167146509.670000,-117231130.090000,699821488.060000
002586.SZ,20120426,20110331,-66840623.620000,-10300182.160000,90079865.250000
002586.SZ,20120330,20101231,56687346.220000,-37407336.160000,26754867.790000
002586.SZ,20111028,20100930,-149854350.100000,-12838154.960000,153820880.850000
002586.SZ,20110826,20100630,-78057414.120000,-9815625.870000,144507278.010000
002586.SZ,20110601,20100331,-76494702.100000,14278033.990000,114948812.170000
002586.SZ,20110517,20091231,44561596.490000,2775515.480000,-37307657.190000
002586.SZ,20110517,20081231,6385239.970000,15352880.290000,-2629015.510000
