fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000731.SZ,20251028,20250930,2717162109.930000,0,-8276023.270000,0,0,0
000731.SZ,20250826,20250630,1859078284.720000,0,6463316.360000,0,0,0
000731.SZ,20250422,20250331,910968392.640000,0,-14001024.530000,0,0,0
000731.SZ,20250422,20241231,4554154252.890000,0,285141796.740000,0,0,0
000731.SZ,20251028,20240930,2868472643.820000,0,205129633.760000,0,0,0
000731.SZ,20250826,20240630,1979808079.330000,0,171453669.740000,0,0,0
000731.SZ,20250422,20240331,861534610.790000,0,75310917.790000,0,0,0
000731.SZ,20250422,20231231,4174125742.670000,0,409484305.350000,0,0,0
000731.SZ,20241029,20230930,3203279185.970000,0,332049433.560000,0,0,0
000731.SZ,20240827,20230630,2218027351.750000,0,260383761.140000,0,0,0
000731.SZ,20240430,20230331,1203738251.590000,0,179730400.700000,0,0,0
000731.SZ,20240430,20221231,4909704177.490000,0,735172693.630000,0,0,0
000731.SZ,20231031,20220930,3693114256.370000,0,608340510.860000,0,0,0
000731.SZ,20230822,20220630,2728950748.120000,0,503364620.820000,0,0,0
000731.SZ,20230425,20220331,1252137083.300000,0,196885236.490000,0,0,0
000731.SZ,20230425,20211231,4090955814.760000,0,658813435.020000,0,0,0
000731.SZ,20221025,20210930,2877305124.240000,0,393319669.730000,0,0,0
000731.SZ,20220823,20210630,1778252588.840000,0,217052931.700000,0,0,0
000731.SZ,20220426,20210331,781927197.570000,0,60605829.350000,0,0,0
000731.SZ,20220426,20201231,2912413299.140000,0,98699572.620000,0,0,0
000731.SZ,20211026,20200930,2080211018.720000,0,42027742.050000,0,0,0
000731.SZ,20210824,20200630,1384827769.510000,0,22151784.210000,0,0,0
000731.SZ,20210427,20200331,568276647.010000,0,-2809756.520000,0,0,0
000731.SZ,20210427,20191231,2929130915.910000,0,86564701.830000,0,0,0
000731.SZ,20201027,20190930,2311671880.630000,0,96846799.250000,0,0,0
000731.SZ,20200825,20190630,1506715132.000000,0,73932992.570000,0,0,0
000731.SZ,20200424,20190331,742175877.760000,0,42289355.080000,0,0,0
000731.SZ,20200424,20181231,2639919528.800000,0,222861869.980000,0,0,0
000731.SZ,20191031,20180930,1963727225.890000,0,203308491.390000,0,0,0
000731.SZ,20190820,20180630,1194478975.410000,0,110239017.040000,0,0,0
000731.SZ,20190429,20180331,566485226.200000,0,50034489.800000,0,0,0
000731.SZ,20190416,20171231,2528000405.910000,0,147764262.220000,0,0,0
000731.SZ,20181030,20170930,2032107837.510000,0,121567921.750000,0,0,0
000731.SZ,20180821,20170630,1427443452.600000,0,82648854.350000,0,0,0
000731.SZ,20180424,20170331,705594078.010000,0,32011700.570000,0,0,0
000731.SZ,20180327,20161231,2370063676.290000,0,-261788885.010000,0,0,0
000731.SZ,20171024,20160930,1841215542.980000,0,-113073563.220000,0,0,0
000731.SZ,20170816,20160630,1411543774.020000,0,-52821445.720000,0,0,0
000731.SZ,20170419,20160331,662239625.960000,0,-5174466.570000,0,0,0
000731.SZ,20170328,20151231,3928274235.420000,0,56932375.600000,0,0,0
000731.SZ,20161025,20150930,3118640099.860000,0,58699183.230000,0,0,0
000731.SZ,20160823,20150630,1891435244.970000,0,46137473.720000,0,0,0
000731.SZ,20160426,20150331,927635788.480000,0,20351679.830000,0,0,0
000731.SZ,20160329,20141231,4769010607.930000,0,-245380981.540000,0,0,0
000731.SZ,20151027,20140930,3583304978.190000,0,-218671278.770000,0,0,0
000731.SZ,20150818,20140630,2336967294.940000,0,-126020398.700000,0,0,0
000731.SZ,20150427,20140331,1086897216.250000,0,2172105.670000,0,0,0
000731.SZ,20150326,20131231,5767901400.010000,0,169181728.210000,0,0,0
000731.SZ,20141030,20130930,4616909262.660000,0,159615836.260000,0,0,0
000731.SZ,20140813,20130630,3230138589.520000,0,63702194.440000,0,0,0
000731.SZ,20140430,20130331,1407211068.840000,0,22340669.460000,0,0,0
000731.SZ,20140319,20121231,6506585658.570000,0,267267044.390000,0,0,0
000731.SZ,20131030,20120930,5684458627.260000,0,225689104.080000,0,0,0
000731.SZ,20130807,20120630,3834140010.310000,0,119398940.310000,0,0,0
000731.SZ,20130427,20120331,1726183588.640000,0,28298921.330000,0,0,0
000731.SZ,20130313,20111231,5246661645.270000,0,267639742.720000,0,0,0
000731.SZ,20121030,20110930,3710643674.460000,0,196866127.320000,0,0,0
000731.SZ,20120814,20110630,2067038051.980000,0,104256316.810000,0,0,0
000731.SZ,20120424,20110331,728552521.100000,0,15999454.850000,0,0,0
000731.SZ,20120228,20101231,3365557187.300000,0,90353539.840000,0,0,0
000731.SZ,20111025,20100930,2642202295.870000,0,75020216.250000,0,0,0
000731.SZ,20110802,20100630,2165675474.630000,0,51316114.160000,0,0,0
000731.SZ,20110426,20100331,763497918.800000,0,24739812.700000,0,0,0
000731.SZ,20110222,20091231,3663165148.540000,0,66012577.810000,0,0,0
000731.SZ,20101027,20090930,3058126490.240000,0,111306322.300000,0,0,0
000731.SZ,20100730,20090630,2377467973.030000,0,112233892.230000,0,0,0
000731.SZ,20100427,20090331,1032511478.280000,0,36017497.280000,0,0,0
000731.SZ,20100203,20081231,3435889182.490000,0,162221921.460000,0,0,0
000731.SZ,20091026,20080930,2475085631.740000,0,170195615.490000,0,0,0
000731.SZ,20090725,20080630,1595477282.640000,0,95728279.430000,0,0,0
000731.SZ,20090425,20080331,798127333.510000,0,64899897.750000,0,0,0
000731.SZ,20090221,20071231,2053203094.270000,0,323458309.170000,0,0,0
000731.SZ,20081022,20070930,1421934190.150000,0,224689171.110000,0,0,0
000731.SZ,20080723,20070630,919617908.520000,0,129286927.820000,0,0,0
000731.SZ,20080426,20070331,473136712.430000,0,67856593.040000,0,0,0
000731.SZ,20080204,20061231,1364362740.230000,0,255391274.770000,0,0,0
000731.SZ,20071020,20060930,1039228054.880000,0,202498528.480000,0,0,0
000731.SZ,20070724,20060630,735568256.290000,0,151401966.840000,0,0,0
000731.SZ,20070424,20060331,309016278.150000,0,43543325.710000,0,0,0
000731.SZ,20070124,20051231,1123108257.030000,0,239482456.210000,0,0,0
000731.SZ,20061031,20050930,907111583.710000,0,197101326.440000,0,0,0
000731.SZ,20060801,20050630,596373339.720000,0,137819140.550000,0,0,0
000731.SZ,20060429,20050331,277894987.350000,0,54771293.790000,0,0,0
000731.SZ,20060429,20041231,929679649.980000,0,183972224.640000,0,0,0
000731.SZ,20051025,20040930,680948436.980000,0,117004240.590000,0,0,0
000731.SZ,20050730,20040630,425250396.910000,0,85118824.990000,0,0,0
000731.SZ,20050413,20040331,205442560.510000,0,29344157.420000,0,0,0
000731.SZ,20050119,20031231,792265357.740000,0,112050756.040000,0,0,0
000731.SZ,20041019,20030930,549996249.350000,0,78289465.320000,0,0,0
000731.SZ,20040720,20030630,379686061.650000,0,54158898.770000,0,0,0
000731.SZ,20040420,20030331,182931735.280000,0,20117667.860000,0,0,0
000731.SZ,20040302,20021231,514236606.830000,0,79963839.480000,0,0,0
000731.SZ,20031017,20020930,334520423.200000,0,55440860.540000,0,0,0
000731.SZ,20020802,20020630,209557291.620000,0,38403475.600000,0,0,0
000731.SZ,20020420,20020331,89666461.880000,0,8526290.400000,0,0,0
000731.SZ,20030315,20011231,375465089.540000,0,58962131.000000,0,0,0
000731.SZ,20020802,20010630,190085732.390000,0,31636500.930000,0,0,0
000731.SZ,20010310,20001231,338302048.220000,0,61100473.430000,0,0,0
000731.SZ,20000815,20000630,158693866.860000,0,28587099.350000,0,0,0
000731.SZ,20000327,19991231,288423676.320000,0,61206450.130000,0,0,0
