fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002517.SZ,20251030,20250930,1317139633.090000,-754128806.930000,-393521586.850000
002517.SZ,20250830,20250630,736254057.360000,-628580051.960000,-173528908.900000
002517.SZ,20250426,20250331,390679993.810000,-85077508.190000,40797036.320000
002517.SZ,20250426,20241231,1753813218.180000,-910301092.530000,-399765077.160000
002517.SZ,20251030,20240930,1232790320.890000,-668769310.270000,-383941291.420000
002517.SZ,20250830,20240630,923495179.120000,-502777697.760000,-167468105.810000
002517.SZ,20250426,20240331,333789114.840000,-544942218.890000,47045182.110000
002517.SZ,20250426,20231231,1706441025.060000,-377825773.580000,-1064166590.950000
002517.SZ,20241029,20230930,1255056127.300000,-328715948.950000,-852499674.890000
002517.SZ,20240823,20230630,565978370.660000,-263921627.170000,-351207011.420000
002517.SZ,20240430,20230331,381004359.200000,-8388789.490000,-64706577.090000
002517.SZ,20240430,20221231,1483021275.100000,447276164.520000,-580081626.390000
002517.SZ,20231028,20220930,1221744429.990000,547804783.320000,-317849223.370000
002517.SZ,20230829,20220630,883267456.210000,-83988722.550000,-93866834.180000
002517.SZ,20230427,20220331,356551692.160000,7039202.440000,-7435005.820000
002517.SZ,20230427,20211231,500681781.030000,181685161.850000,-179928195.660000
002517.SZ,20221028,20210930,187957560.490000,165640944.200000,-175354286.040000
002517.SZ,20220819,20210630,124990363.950000,165569876.920000,-126841265.830000
002517.SZ,20220429,20210331,83531731.730000,72067741.240000,-117416036.330000
002517.SZ,20220429,20201231,101360406.920000,-31224176.810000,-121806119.010000
002517.SZ,20211030,20200930,144995445.900000,-106860566.410000,-123152522.700000
002517.SZ,20210821,20200630,195531489.830000,-39700528.650000,-123152522.700000
002517.SZ,20210429,20200331,138515980.840000,11848883.690000,-132479702.700000
002517.SZ,20210429,20191231,326671048.530000,-134128826.690000,-328282885.120000
002517.SZ,20201031,20190930,13984791.790000,-86557701.470000,-64927306.970000
002517.SZ,20200828,20190630,-13423038.820000,-101961857.120000,-50708442.480000
002517.SZ,20200429,20190331,-3821219.190000,-261652706.130000,-3976884.260000
002517.SZ,20200818,20181231,876256737.670000,-746057833.450000,-553555130.470000
002517.SZ,20191031,20180930,651757816.480000,-939464526.050000,-300197689.660000
002517.SZ,20190827,20180630,348800841.830000,-695423591.580000,-158118642.530000
002517.SZ,20190429,20180331,54411616.600000,-230639853.300000,50639931.230000
002517.SZ,20190429,20171231,742733645.080000,-1966985403.470000,330681454.040000
002517.SZ,20181029,20170930,610351120.430000,-1923131453.450000,73128995.330000
002517.SZ,20180827,20170630,425732104.710000,-1878435215.660000,70949538.370000
002517.SZ,20180426,20170331,163268020.910000,-68471457.590000,18991964.580000
002517.SZ,20180425,20161231,508255327.520000,-412771624.340000,1892375557.930000
002517.SZ,20171030,20160930,364632864.920000,-18084980.240000,1884816066.150000
002517.SZ,20170828,20160630,309405176.630000,-19518806.740000,-1223917.350000
002517.SZ,20170418,20160331,90756081.900000,105029734.110000,-997860.340000
002517.SZ,20170321,20151231,643292823.640000,-524709430.730000,27060396.790000
002517.SZ,20161011,20150930,485646598.660000,-364510682.670000,23881407.490000
002517.SZ,20160719,20150630,321985765.120000,-167996308.700000,85616938.760000
002517.SZ,20160428,20150331,95599541.400000,-101585855.190000,108512680.580000
002517.SZ,20160416,20141231,82190265.280000,1144005.570000,-198565750.470000
002517.SZ,20151027,20140930,-23375030.290000,-34495140.880000,21950074.770000
002517.SZ,20150826,20140630,-9465191.790000,-28862057.100000,24667034.890000
002517.SZ,20150424,20140331,6978809.100000,-20717393.440000,-8143261.340000
002517.SZ,20150327,20131231,13082329.740000,-146379452.590000,37597549.830000
002517.SZ,20141027,20130930,-11159535.360000,-117006277.420000,41121795.410000
002517.SZ,20140821,20130630,-10493403.090000,-99314498.690000,12274600.000000
002517.SZ,20140424,20130331,-7341395.790000,-52898199.220000,0.000000
002517.SZ,20140331,20121231,76827916.430000,-170225074.960000,-17571985.640000
002517.SZ,20131024,20120930,75878329.270000,-101058547.170000,-17991108.960000
002517.SZ,20130827,20120630,71439032.910000,-66950295.490000,-17311464.960000
002517.SZ,20130419,20120331,17957212.670000,-52619665.000000,0.000000
002517.SZ,20130419,20111231,-33398060.730000,-25576113.820000,-27421888.040000
002517.SZ,20121023,20110930,-23803347.210000,-14507177.090000,-26533888.040000
002517.SZ,20120821,20110630,-46256473.070000,-3539262.200000,-26533888.040000
002517.SZ,20120417,20110331,-53166225.920000,-2405680.350000,50000.000000
002517.SZ,20120417,20101231,8863429.970000,-11716295.040000,289339261.680000
002517.SZ,20111021,20100930,4397962.430000,-10202372.860000,-10908930.600000
002517.SZ,20110809,20100630,24839338.640000,-7976453.510000,-16727893.100000
002517.SZ,20110415,20100331,-12617392.500000,-4860246.550000,-21158403.700000
002517.SZ,20110415,20091231,70688215.970000,-35346242.990000,-23916739.660000
002517.SZ,20101206,20090930,32348390.970000,-4544825.870000,-34197938.240000
002517.SZ,20101116,20081231,10283996.590000,-2661609.160000,21791728.880000
002517.SZ,20101116,20071231,-24694912.420000,-13657960.990000,40669835.990000
