fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001368.SZ,20260327,20251231,1735570112.390000,351267068.010000,0,969796095.020000,312730424.620000
001368.SZ,20251031,20250930,1741752491.160000,305474819.460000,0,1001561647.650000,269483247.050000
001368.SZ,20250823,20250630,1734302605.700000,324794888.220000,0,963237800.290000,287504165.500000
001368.SZ,20250426,20250331,1711469045.200000,321037619.350000,0,912856745.870000,282572742.870000
001368.SZ,20260327,20241231,1725067088.070000,364705802.610000,0,952490699.390000,324931480.170000
001368.SZ,20241031,20240930,1732030971.000000,317387552.790000,0,946342196.810000,280972349.320000
001368.SZ,20240829,20240630,1700865017.810000,316612648.050000,0,965856199.260000,281925040.480000
001368.SZ,20240416,20240331,1709422913.560000,268221899.240000,0,1072293464.450000,235876713.500000
001368.SZ,20250327,20231231,1666661181.590000,258872376.000000,0,1053343613.310000,225374798.960000
001368.SZ,20231031,20230930,1605530727.090000,218545567.850000,0,1059006829.860000,188418523.470000
001368.SZ,20230829,20230630,1576234300.720000,214529634.870000,0,1037807438.580000,183453541.900000
001368.SZ,20230428,20230331,1573989176.180000,214246212.560000,0,1045712958.190000,182660846.490000
001368.SZ,20240328,20221231,905972772.170000,201067155.660000,0,406914781.150000,190430488.760000
001368.SZ,20230220,20220630,919266439.200000,268193797.810000,0,453785918.620000,260469977.790000
001368.SZ,20230428,20211231,823727663.300000,250639942.810000,0,430829148.490000,241920248.010000
001368.SZ,20220401,20210630,782561032.250000,268817883.850000,0,417472716.400000,262608015.580000
001368.SZ,20230220,20201231,709705952.730000,214700760.800000,0,397036928.080000,207791041.360000
001368.SZ,20230220,20191231,608378170.670000,202769178.300000,0,316623211.140000,199817914.750000
001368.SZ,20220401,20181231,328717226.360000,198980688.670000,0,231109427.900000,195782949.720000
